3 0 0 2 0 0 0 0 1 1 0 3 0 0 0 0 1 0 0 1 3 11 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0
3 0 0 2 0 0 0 0 1 0 0 8 0 0 0 0 1 0 0 1 3 8 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0
1 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 1 0 0 1 4 7 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 12 1 0 0 0 1 0 0 1 4 6 0 0 0 0 3 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 12 1 0 0 0 1 0 0 1 4 4 0 0 0 0 3 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 14 1 0 0 0 1 0 0 1 4 4 0 0 0 0 3 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0
1 1 0 0 0 0 0 0 0 0 0 16 2 0 0 0 1 0 0 1 6 3 0 0 0 0 3 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0
2 3 1 1 0 3 0 1 0 0 0 17 2 0 0 0 2 0 0 1 6 5 0 0 0 0 3 0 0 0 0 0 0 1 0 0 1 0 3 0 4 0 0
2 3 1 1 0 4 0 1 0 0 0 17 2 0 0 0 2 0 0 1 6 8 0 0 0 0 3 0 0 0 0 0 0 2 0 0 1 0 4 0 8 0 0
2 3 1 1 0 4 0 1 0 0 0 20 2 0 0 0 1 2 0 0 7 14 0 0 0 0 3 0 0 0 0 0 0 2 0 0 1 0 4 0 10 0 0
2 3 1 1 0 4 0 1 0 0 0 23 2 1 0 0 1 2 0 0 7 17 0 0 0 0 3 0 0 0 0 0 0 2 0 0 1 0 4 0 12 0 0
2 3 1 3 0 4 0 1 1 0 0 23 2 1 0 0 1 2 0 0 6 19 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 4 0 12 0 0
2 3 1 3 0 4 0 1 1 0 0 23 2 1 0 0 1 2 0 0 6 29 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 4 0 13 0 1
1 3 2 4 0 4 0 1 2 0 0 22 2 1 0 0 2 3 0 0 4 35 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 4 0 14 0 1
1 3 5 7 1 4 0 1 3 0 0 17 2 1 0 0 4 4 0 0 4 40 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 5 0 18 0 1
1 3 5 7 1 4 0 2 3 0 0 14 2 1 0 0 4 4 0 0 4 45 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5 0 18 0 1
1 3 5 7 1 4 0 2 3 1 0 12 1 1 0 0 4 5 0 0 4 50 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 5 0 18 0 2
1 3 6 7 1 4 0 2 3 1 0 12 1 1 0 0 4 5 0 0 4 55 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 5 0 20 0 2
1 3 6 7 1 4 0 2 3 1 0 10 1 3 0 0 4 5 0 0 4 56 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 5 0 20 0 2
1 2 6 7 1 4 0 2 3 1 0 8 0 5 0 0 4 5 0 0 2 56 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 5 0 19 0 2
0 0 5 6 1 1 0 1 3 2 0 7 4 7 0 0 3 5 0 0 2 53 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 2 0 16 0 2
0 0 5 6 1 0 0 1 3 2 0 7 5 8 0 0 3 5 0 0 2 50 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 12 0 2
0 0 5 6 1 0 0 1 3 2 0 3 8 8 0 0 3 3 0 0 1 44 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 1 0 10 0 2
0 0 5 6 1 0 0 1 3 4 0 0 9 7 0 0 3 3 0 0 1 40 2 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 1 0 8 0 2
0 0 5 4 1 0 0 1 2 4 0 0 13 8 0 0 3 3 0 0 1 38 2 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 1 0 8 0 2
0 0 5 4 1 0 0 1 2 5 0 0 13 8 0 0 3 3 0 0 1 28 2 0 0 0 0 1 0 0 1 0 0 8 0 0 0 0 1 0 7 0 1
0 0 4 3 1 0 0 1 1 5 0 0 13 8 0 0 2 2 0 0 1 23 2 0 0 0 0 1 0 0 1 0 0 9 0 0 0 0 2 0 6 0 1
0 0 1 0 0 1 0 1 0 5 0 0 13 8 0 0 0 1 0 0 1 19 2 0 0 0 0 1 0 0 1 0 0 9 0 0 0 0 1 0 2 0 1
0 0 1 0 0 1 0 1 0 6 0 0 13 8 0 0 0 1 0 0 0 14 2 0 0 0 0 1 0 0 1 0 0 9 0 0 0 0 1 0 2 0 1
0 0 1 0 0 1 0 1 1 5 0 1 13 8 0 0 0 0 0 0 0 9 2 0 0 0 0 5 0 0 1 0 0 7 0 0 0 0 1 0 2 0 0
0 0 0 0 0 6 0 1 1 7 0 1 13 8 0 0 0 0 0 0 0 4 2 0 0 3 1 7 0 0 1 0 0 7 0 0 0 0 5 0 0 0 0
0 0 2 0 0 6 0 1 1 9 0 1 13 6 0 0 0 0 0 0 0 3 2 0 0 5 1 7 0 0 4 0 0 7 1 0 0 0 5 0 0 0 0
0 0 3 0 0 8 0 1 1 9 0 1 13 4 0 0 0 0 0 0 0 3 2 0 0 8 1 7 0 0 6 0 0 7 1 0 0 0 7 0 0 0 0
0 0 3 0 0 10 0 1 1 10 0 1 9 2 0 0 1 0 0 0 0 3 2 0 0 12 1 7 0 0 6 0 0 5 1 0 0 0 9 0 0 0 0
1 0 6 1 0 13 0 1 2 10 0 1 8 1 1 0 1 0 0 0 0 3 2 0 0 17 1 7 0 0 6 0 0 5 1 0 0 0 13 0 0 0 0
1 0 6 1 0 14 0 1 3 10 0 1 5 1 1 0 1 0 0 0 0 3 2 0 0 20 1 7 0 0 5 0 0 5 1 0 0 0 14 0 0 0 0
1 0 6 1 0 15 0 1 4 8 0 1 4 1 1 0 1 0 0 0 0 3 0 0 0 22 1 8 0 0 5 0 0 5 1 0 0 0 15 0 0 0 0
1 0 6 1 0 15 0 1 5 10 0 1 0 0 1 0 1 0 0 0 0 2 0 0 0 22 1 8 0 0 5 0 0 5 1 0 0 0 16 0 0 0 0
1 0 6 1 0 15 0 1 5 11 0 1 0 0 1 0 1 0 0 0 0 2 0 0 0 22 1 7 0 0 5 0 0 1 1 0 0 0 17 0 0 0 0
1 0 6 1 0 15 0 1 5 12 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 22 1 7 0 1 5 0 0 0 1 0 0 0 16 0 0 0 0
1 0 6 1 0 14 0 1 5 12 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 22 1 7 0 1 5 0 0 0 1 0 0 0 16 0 0 0 0
1 1 6 1 0 14 0 1 6 13 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 22 1 7 0 1 5 0 0 0 1 0 0 0 16 0 0 0 0
1 1 6 1 0 14 0 1 5 13 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 22 1 3 0 1 5 0 0 0 1 0 0 0 18 0 0 0 0
1 1 6 1 0 9 0 1 5 13 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 19 0 1 0 1 5 0 0 0 1 0 0 0 18 0 0 0 0
1 1 4 1 0 9 0 1 5 12 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 17 0 1 0 1 2 0 0 0 0 0 0 0 18 0 0 0 0
1 1 3 1 0 7 0 1 5 12 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 14 0 1 0 1 0 0 0 0 0 0 0 0 16 0 0 0 0
1 1 3 1 0 5 0 1 5 10 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 10 0 1 0 1 0 0 0 0 0 0 0 0 14 0 0 0 0
0 1 2 1 0 2 0 1 4 10 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 5 0 1 0 1 0 0 0 0 0 0 0 0 10 0 0 0 0
0 1 3 3 0 1 0 1 3 10 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 9 0 0 0 0
0 1 4 4 0 0 0 1 2 10 0 0 0 0 0 0 2 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8 0 0 0 0
1 1 4 6 0 0 0 1 1 8 0 0 0 0 0 0 3 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 7 0 0 0 0
2 1 4 7 0 0 0 1 1 6 0 0 0 0 0 0 3 0 0 1 0 2 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0
2 1 4 7 0 0 0 1 1 5 0 0 0 0 0 0 3 1 0 1 0 2 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
2 1 4 7 0 0 1 1 1 5 0 0 0 0 0 0 3 1 0 1 0 2 1 3 0 5 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
2 0 4 7 0 0 1 0 0 4 0 0 0 0 0 0 3 1 0 0 0 2 1 4 0 5 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0
2 0 4 7 0 0 1 0 0 5 0 0 0 0 0 0 2 1 0 0 0 2 2 4 0 5 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0
2 0 7 7 0 0 1 0 1 6 0 0 0 0 0 0 2 1 0 0 0 2 5 4 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 7 7 0 0 1 0 1 6 0 0 0 0 0 0 2 1 0 0 0 3 6 4 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 7 7 0 0 1 0 1 6 0 1 0 0 0 0 2 1 0 0 0 4 6 4 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 7 7 0 0 2 0 1 6 0 1 0 0 0 0 2 1 0 0 0 6 6 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 5 6 0 0 2 0 1 6 0 1 0 0 0 0 2 1 0 0 0 6 6 5 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 4 4 0 0 2 0 1 6 0 1 0 0 0 0 1 1 0 0 0 5 6 7 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 3 3 0 0 2 0 1 6 0 1 0 0 0 0 1 1 0 0 0 4 6 7 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 3 1 0 0 2 0 2 6 0 1 0 0 0 0 0 1 0 0 0 4 6 7 2 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 3 0 0 0 2 0 2 6 0 1 0 0 0 0 0 1 0 0 0 4 6 7 7 3 0 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 3 0 0 0 2 0 2 6 0 1 0 0 0 0 0 0 0 0 0 4 5 7 9 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 3 0 0 0 1 0 2 6 0 1 0 0 0 0 0 0 0 0 0 4 5 4 11 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 3 0 0 0 1 1 2 5 0 1 0 0 0 0 0 0 0 0 0 4 5 3 13 0 0 0 4 5 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 3 0 0 0 1 1 2 5 0 1 0 0 0 0 0 0 0 0 0 4 4 3 17 0 0 0 7 6 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 1 1 1 2 0 1 0 0 0 0 0 0 0 0 0 4 1 3 19 0 0 0 12 8 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 3 0 3 21 0 0 0 14 10 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 3 25 0 0 0 16 12 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 27 0 0 0 20 12 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 27 0 0 0 20 12 0 0 0 0 0 0 0 0 0 0 1 0 1
1 0 3 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 21 12 0 0 0 0 0 0 0 0 0 0 1 0 1
1 0 4 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 2 0 0 0 27 0 0 0 21 12 0 0 0 0 0 0 0 0 0 0 1 0 1
0 0 8 3 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 2 0 0 0 25 0 0 0 21 11 0 0 0 0 0 0 0 0 0 0 1 0 1
1 0 8 10 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 3 2 0 0 0 21 0 0 0 20 10 0 0 0 0 0 0 0 0 0 0 0 0 1
4 0 8 12 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 5 3 0 0 0 19 0 0 0 21 8 0 0 0 0 0 0 0 0 0 0 0 0 1
5 0 8 12 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 7 5 0 0 0 17 0 0 0 22 8 0 0 0 0 0 0 1 0 0 0 0 0 1
6 0 8 12 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 7 5 0 0 0 15 0 0 0 19 8 0 0 0 0 0 0 1 0 0 0 0 0 1
6 0 9 15 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 8 5 0 0 0 11 0 0 0 19 7 0 0 0 0 0 0 2 0 0 0 0 0 1
9 0 10 18 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 11 6 0 0 0 9 0 0 0 14 5 0 0 0 0 0 0 2 0 0 0 2 0 1
10 0 11 20 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 11 7 0 0 0 7 0 0 0 12 3 0 0 0 0 0 0 2 0 0 0 2 0 1
10 0 12 21 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 13 8 0 0 0 3 0 0 0 10 1 0 0 0 0 0 0 3 0 0 0 2 0 1
11 0 13 24 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 13 8 0 0 0 1 0 0 0 6 1 0 0 0 0 0 0 5 0 0 0 3 0 1
11 0 16 26 0 0 0 1 1 2 0 0 0 0 1 0 2 0 0 13 8 3 0 0 1 0 0 0 6 1 0 0 0 0 0 0 5 0 1 0 6 0 0
13 0 13 31 0 0 0 4 2 5 0 0 0 0 1 0 2 0 0 13 8 3 0 0 1 0 0 0 5 1 0 0 0 0 0 0 5 0 1 0 11 0 0
16 0 14 34 0 0 0 5 2 6 0 0 0 0 1 0 0 0 0 13 6 3 0 0 1 0 0 0 5 1 0 0 0 0 0 0 5 0 1 0 11 0 0
16 0 10 34 0 0 0 5 2 6 0 0 0 0 2 0 0 0 0 15 6 3 0 0 1 0 0 0 5 1 0 0 0 0 0 0 5 0 1 0 11 0 0
15 0 10 29 0 0 0 5 2 6 0 0 0 0 2 0 0 0 0 13 6 3 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 0 1 0 15 0 1
12 0 10 27 0 0 0 5 1 6 0 0 0 0 2 0 0 0 0 11 5 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 5 0 1 0 15 0 1
11 0 13 30 0 0 0 5 1 6 0 0 0 0 2 0 0 0 0 11 3 3 0 0 0 0 0 0 3 0 0 0 0 0 0 1 4 0 1 0 16 1 1
11 0 13 32 0 0 0 5 1 8 0 0 0 0 2 0 0 1 0 12 4 3 0 0 0 0 0 0 3 0 0 0 0 0 0 1 4 0 1 0 16 1 3
12 0 13 33 0 0 0 5 2 9 0 0 0 0 2 0 1 1 0 12 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 0 16 1 3
10 0 12 31 0 0 0 5 2 10 0 0 0 0 2 0 1 1 0 9 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 0 18 2 3
11 0 12 30 0 0 0 5 3 10 0 0 0 0 2 0 2 1 0 9 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 0 19 2 3
11 0 11 30 0 0 0 5 3 10 0 0 0 0 2 0 2 1 0 7 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 19 2 3
10 0 10 28 0 0 0 4 3 10 0 0 0 0 2 0 2 1 0 7 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 18 2 3
10 0 9 26 0 0 0 4 3 8 0 0 0 0 1 0 2 1 0 7 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 15 2 3
8 0 9 21 0 0 0 1 2 5 0 0 0 0 1 0 2 1 0 7 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 10 2 3
5 0 8 18 0 0 0 0 2 4 0 0 0 0 1 0 2 1 0 7 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 10 2 3
5 0 8 15 0 0 0 0 2 7 0 0 0 0 0 0 2 1 0 5 1 3 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 10 2 3
5 0 8 13 0 0 0 0 2 10 0 0 0 0 0 0 2 1 0 4 2 8 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 6 2 2
5 0 9 13 0 0 0 0 2 10 0 0 0 0 0 0 2 1 0 4 3 8 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 6 2 2
5 0 8 13 0 0 0 0 2 10 0 0 0 0 0 0 2 1 0 2 3 8 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 1 2
4 0 8 12 0 0 0 0 2 8 0 0 0 0 0 0 2 0 0 1 2 8 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 5 1 0
3 0 7 8 0 0 0 0 1 7 0 0 0 0 0 0 1 0 0 0 2 8 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 5 1 0
2 0 7 7 0 0 0 0 1 6 0 0 0 0 0 0 2 0 0 0 2 8 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1
0 0 9 6 0 0 0 0 0 7 0 0 0 0 0 0 1 0 0 0 2 7 0 0 0 1 0 0 0 0 1 0 0 3 0 0 1 0 0 0 0 1 1
0 0 12 5 0 0 0 0 0 7 0 0 0 0 0 0 5 1 0 0 2 11 0 0 0 1 0 0 0 0 1 0 0 3 0 0 1 0 0 0 0 1 1
0 0 12 4 1 0 0 0 0 7 0 0 0 0 0 0 5 1 0 0 2 12 0 0 0 1 1 0 0 0 1 0 0 3 0 0 1 0 0 0 0 1 1
0 0 10 4 2 0 0 0 0 7 0 0 0 0 0 0 5 1 0 1 2 12 0 0 0 1 1 0 0 0 1 0 0 2 0 0 1 0 0 0 0 1 1
0 0 10 5 3 0 0 0 0 7 0 0 0 0 0 0 5 1 0 1 2 12 0 0 0 1 1 0 0 0 1 0 0 2 0 0 1 0 0 0 0 1 1
0 0 9 5 5 0 0 0 0 7 0 0 0 0 0 0 5 1 0 1 2 11 0 0 2 1 1 0 2 1 1 0 0 2 0 0 1 0 0 0 0 1 1
0 0 9 5 6 0 0 0 0 4 0 0 0 0 0 0 5 1 0 1 2 10 0 0 3 1 1 0 2 1 1 0 0 2 0 0 1 0 0 0 0 1 1
0 0 9 5 6 0 0 0 0 1 0 0 0 0 0 0 5 1 0 1 1 5 0 0 8 0 1 0 4 2 1 0 0 2 3 0 1 0 0 0 0 1 1
0 0 8 5 6 0 0 0 0 1 0 0 0 0 0 0 5 1 0 1 1 5 0 0 10 0 1 0 6 2 1 0 0 2 7 0 1 0 0 0 0 1 1
0 0 6 2 6 0 0 0 0 1 0 0 0 0 0 0 6 1 0 1 1 5 0 0 13 0 1 0 6 3 1 0 0 2 9 0 1 0 0 0 0 1 1
0 0 6 1 6 0 0 0 0 1 0 0 0 0 0 0 6 1 0 1 2 5 0 0 13 0 1 0 6 3 0 0 0 2 11 0 1 0 0 0 0 1 1
0 0 6 1 6 0 0 0 0 1 0 0 0 0 0 0 6 1 0 1 4 7 0 0 13 0 1 0 6 3 0 0 0 2 11 0 0 0 0 0 0 1 1
0 0 6 1 6 0 0 0 0 2 0 0 0 0 0 0 5 1 0 1 4 7 0 0 13 0 1 0 6 3 0 0 0 2 12 0 0 0 0 0 0 0 0
0 0 3 1 6 0 0 0 2 1 0 0 0 0 0 0 5 1 0 1 4 7 0 0 16 0 1 0 12 3 0 0 0 1 13 0 0 0 0 0 0 0 0
0 0 0 1 6 0 0 0 2 1 0 0 0 0 0 0 1 0 0 1 4 3 0 0 18 0 1 0 13 3 0 0 0 1 13 0 0 0 0 0 0 0 0
0 0 0 1 5 0 0 0 2 1 0 0 0 0 0 0 1 0 0 1 4 2 0 0 19 0 0 0 18 3 0 0 0 1 13 0 0 0 0 0 0 0 0
0 0 0 1 4 0 0 0 2 1 0 0 0 0 0 0 1 0 0 2 4 2 0 0 19 0 0 0 18 3 0 0 0 1 13 0 0 0 0 0 0 0 0
0 0 0 0 3 0 0 0 2 1 0 0 0 0 0 0 5 1 0 2 5 3 0 0 20 0 0 0 18 4 0 0 0 1 13 0 0 0 0 0 0 0 0
0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 7 2 0 3 5 3 0 0 18 0 0 0 16 3 0 0 0 1 13 0 5 0 0 0 0 0 0
0 0 1 0 0 0 0 0 2 1 0 0 0 0 0 0 7 2 0 3 5 5 0 0 17 0 0 0 16 3 0 0 0 1 13 0 8 0 0 0 0 0 0
0 0 3 0 0 0 0 0 2 1 0 0 0 0 0 0 8 2 0 3 5 6 0 0 12 0 0 0 14 2 0 0 0 1 10 0 9 0 0 0 0 0 0
0 0 4 3 0 0 0 0 2 1 0 0 0 0 0 0 9 4 0 3 5 6 0 0 10 0 0 0 12 2 0 0 0 1 6 0 9 0 0 0 0 0 0
0 0 4 3 0 0 0 0 2 1 0 0 0 0 0 1 8 5 0 3 5 6 1 0 7 0 0 0 12 1 0 0 0 1 4 0 9 0 0 0 0 1 0
0 0 4 3 0 0 0 0 2 1 0 0 0 0 0 1 9 5 0 3 4 6 1 0 7 0 0 0 12 1 0 0 0 1 2 0 9 0 0 0 0 1 0
0 0 6 3 0 0 0 0 2 2 0 0 0 0 0 1 9 5 0 3 4 4 2 0 7 0 0 0 12 1 0 0 0 1 2 0 9 0 0 0 0 1 0
0 0 7 3 0 0 0 0 2 1 0 0 0 0 0 1 9 5 0 3 4 4 2 0 7 0 0 0 12 1 0 0 0 1 1 0 9 0 0 0 0 1 0
0 0 9 3 0 0 0 0 0 1 0 0 0 0 0 1 9 5 0 3 4 4 2 0 4 0 0 0 6 1 0 0 0 0 0 0 9 0 0 0 0 1 0
0 0 9 3 0 0 0 0 0 2 0 0 0 0 0 1 9 5 0 3 4 4 3 0 2 0 0 0 5 1 0 0 0 0 0 0 9 0 0 0 0 1 0
0 0 9 3 3 0 0 0 0 2 0 0 0 0 0 1 9 5 0 3 4 4 3 0 1 0 0 0 0 1 0 0 0 1 0 0 9 0 0 0 0 1 1
0 0 9 3 4 0 0 0 0 2 0 0 0 0 0 1 9 5 0 1 4 4 3 0 1 0 0 0 1 1 0 0 0 1 0 0 9 0 0 0 0 1 1
0 0 9 3 4 0 0 0 0 2 0 0 0 0 0 1 5 4 0 1 3 3 3 0 0 0 0 0 1 0 0 0 0 1 0 0 9 0 0 0 0 1 1
0 0 9 3 4 0 0 0 0 2 0 0 0 0 0 1 3 3 0 0 3 3 3 0 0 0 0 0 1 0 0 0 0 1 0 0 4 0 0 0 0 1 1
0 0 8 3 4 0 0 0 0 2 0 0 0 0 0 1 3 3 0 0 4 1 3 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1
0 0 6 3 4 0 0 1 0 2 0 0 0 0 0 1 2 3 0 0 4 0 3 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1
0 0 5 0 4 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 3 0 3 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1
0 0 5 0 5 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 3 0 2 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1
0 0 5 0 5 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1
0 0 3 0 6 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1
0 0 2 0 7 0 0 1 1 2 0 0 0 0 0 0 0 0 0 3 2 0 1 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1
0 0 2 0 7 0 0 2 2 2 0 0 0 0 0 0 0 0 0 3 2 7 1 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1
0 0 5 0 7 1 0 2 2 1 0 1 0 0 0 0 0 0 0 3 2 10 0 0 0 0 2 0 1 0 0 0 0 1 0 0 1 0 1 0 7 0 1
0 0 6 4 4 4 0 4 4 3 0 8 0 0 0 0 0 0 0 3 3 12 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 3 0 11 0 0
0 0 7 6 3 4 0 6 4 3 0 9 0 0 0 0 0 0 0 3 3 18 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 3 0 12 0 0
0 0 7 6 3 4 0 6 4 4 0 10 0 0 0 0 1 1 0 3 3 22 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 3 0 12 0 2
1 0 9 8 3 4 0 7 5 4 0 13 0 0 0 0 2 3 0 3 4 27 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 3 0 13 0 2
1 0 10 8 3 4 0 7 5 7 0 16 0 0 0 0 4 4 0 3 3 35 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 4 0 16 0 2
1 0 10 8 3 4 0 6 5 8 0 16 0 0 0 0 5 4 0 3 3 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 18 0 2
1 0 10 8 3 4 0 6 5 10 0 16 0 0 0 0 6 5 0 3 3 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 19 0 2
1 0 10 8 2 4 0 6 5 10 0 18 0 0 0 0 6 5 0 3 3 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 20 0 2
1 0 10 10 2 4 0 7 5 11 0 19 0 0 0 0 6 5 0 3 3 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 20 0 2
1 0 10 11 1 4 0 8 5 10 0 19 0 0 0 0 8 7 0 2 3 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 22 0 2
1 0 10 11 0 4 0 8 5 10 0 19 0 0 0 0 9 7 0 0 2 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 22 0 2
1 0 8 12 0 4 0 7 5 10 0 19 0 0 0 0 9 7 0 0 2 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 21 0 2
