3 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 1 1 0 4 0 0 0 0 0 0 1 2 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0
3 0 0 0 1 0 0 9 0 0 0 0 0 0 0 0 0 1 1 0 4 0 0 0 0 0 0 1 3 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 0 0 1 1 0 10 0 0 0 0 0 0 0 0 0 1 1 0 4 0 0 0 0 0 0 1 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 0 0 1 1 0 6 0 0 0 0 0 0 0 2 1 1 1 0 7 0 0 0 0 0 0 1 6 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 0 5 0 0 0 0 0 0 0 4 1 0 0 0 12 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 4 1 0 0 0 17 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 4 1 0 0 0 16 1 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0
0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 2 0 0 0 0 16 1 0 0 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0
0 0 1 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 11 2 0 0 0 0 0 0 4 4 0 0 1 1 1 0 0 0 0 3 0 0 0 0 0 0 1 0
0 0 1 0 0 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 6 5 0 0 3 1 3 0 0 0 0 3 1 0 0 0 0 0 1 0
0 1 0 0 0 5 0 1 2 0 0 0 0 0 0 0 0 0 0 0 11 4 0 0 0 0 0 0 6 4 0 0 3 1 4 0 0 0 0 3 1 0 0 0 0 0 0 0
0 2 0 0 0 5 0 0 6 0 0 0 0 0 0 0 0 0 0 0 8 5 0 0 0 0 0 0 5 4 0 0 3 5 6 0 0 0 0 3 1 0 0 0 0 0 0 0
0 2 0 0 0 3 0 1 12 0 0 0 0 0 0 0 0 0 0 0 14 9 0 0 0 0 0 0 3 1 0 0 2 9 7 0 0 0 0 1 6 0 0 0 0 0 0 0
3 2 0 0 0 0 0 2 17 0 0 0 0 0 0 0 0 0 3 0 16 9 0 0 0 0 0 0 1 0 0 0 0 13 6 0 0 1 0 1 6 0 0 0 0 0 1 0
3 1 0 0 0 0 0 2 17 0 0 0 0 0 0 0 0 0 3 0 12 9 0 0 0 0 0 0 0 0 0 0 0 14 6 0 0 1 0 1 6 0 0 0 0 0 1 0
3 0 0 0 0 0 0 2 17 0 0 0 0 0 0 0 0 0 3 0 11 8 0 0 0 0 0 0 1 0 0 0 0 13 4 0 0 1 0 1 6 0 0 0 0 0 1 0
3 0 0 0 0 0 0 1 13 0 0 0 0 0 0 0 0 0 3 0 5 3 0 0 0 0 0 0 1 0 0 0 0 9 3 0 0 1 0 1 1 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 0 7 3 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 15 0 0 0 0 6 2 0 0 0 0 1 1 0 0 0 0 0 0 0
0 0 0 2 0 1 0 2 8 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 21 0 0 1 1 3 3 0 0 0 0 1 4 0 0 0 0 0 0 0
0 0 0 2 0 4 0 3 6 0 0 0 0 0 0 0 0 1 0 0 3 4 0 0 0 0 0 0 21 0 0 1 2 2 4 0 0 0 0 1 4 0 0 0 0 0 0 0
0 0 0 2 0 4 0 3 5 0 0 0 0 0 0 1 0 1 0 0 2 4 0 0 0 0 0 0 23 0 0 1 2 0 3 0 0 0 0 1 4 0 0 0 0 0 0 0
0 0 0 2 0 8 0 3 2 0 0 0 0 0 0 2 0 1 0 0 2 3 0 0 0 0 0 1 9 0 0 2 2 0 3 0 3 0 0 0 3 0 0 0 0 3 0 0
3 0 3 0 0 7 0 2 0 0 0 0 0 0 0 2 0 1 0 0 2 1 0 0 0 0 0 1 2 3 2 1 1 0 3 0 3 0 0 0 0 0 0 0 0 3 0 0
3 0 6 0 0 4 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 2 7 3 1 0 0 2 0 3 0 0 0 0 0 0 0 0 3 0 0
3 0 9 0 0 4 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 7 3 1 0 0 2 0 3 0 0 0 0 0 0 0 0 3 0 0
5 1 12 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 7 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 1 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 7 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
0 1 7 0 0 4 0 1 0 0 0 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0
4 1 10 0 0 4 1 4 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0
4 1 9 0 0 4 1 4 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
4 1 9 0 0 4 1 4 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
4 0 6 0 0 0 1 3 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
4 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
4 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
4 0 4 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 6 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0
2 1 8 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0
2 1 10 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0
2 1 10 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0
2 1 6 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2
0 0 3 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5
0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6
0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 3 0 2 0 0 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2 0 1
1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2 0 0
2 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 1 0 0 0 0 0 2 0 0
2 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 1 0 0 0 0 0 2 0 0
1 0 6 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
3 0 7 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 3 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
2 0 6 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 3 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
2 0 2 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 1 7 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
3 0 3 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 1 4 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
3 0 4 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 6 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
3 0 4 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 11 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
6 0 6 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 8 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 7 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 10 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 5 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 9 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 7 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 6 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 3 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 3 0 0 0 0 5 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 1 0 0 0 5 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 2 0 0
0 0 6 0 0 0 0 5 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 1 1 0 0 0 5 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 2 0 0
0 0 6 0 0 0 0 8 0 0 0 0 0 0 0 0 0 1 2 0 2 1 0 1 1 0 0 0 8 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 2 0 0
2 1 12 0 0 0 0 7 0 0 0 0 0 0 0 0 0 1 2 0 3 3 0 0 0 0 0 0 5 0 0 0 0 0 3 0 3 0 0 2 1 0 0 0 0 2 0 0
5 1 12 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 2 0 6 4 0 0 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 2 1 0 0 0 2 0 0 0
9 1 7 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 2 0 9 4 0 0 0 0 1 1 4 0 0 0 0 0 2 0 0 0 0 3 4 0 0 0 2 0 0 0
9 1 6 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 2 0 8 6 0 0 0 0 1 1 3 0 0 0 0 1 2 0 0 1 0 3 5 0 0 0 2 0 1 0
7 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 2 0 2 0 10 5 0 0 0 0 1 1 4 0 0 0 0 6 2 0 0 1 0 1 4 0 0 0 2 0 1 0
4 0 0 0 0 1 0 7 8 0 0 0 0 0 0 0 2 0 0 0 9 4 0 0 0 0 1 3 4 0 0 0 0 9 6 0 0 1 0 1 4 0 0 0 0 0 2 0
0 0 0 0 0 1 0 10 10 0 0 1 0 0 0 0 2 0 0 0 12 5 0 0 0 0 0 2 3 0 0 0 0 13 9 0 0 4 0 3 1 0 0 0 0 0 2 0
0 0 0 0 0 0 0 12 12 0 0 1 0 0 0 0 0 0 0 0 13 3 0 0 0 0 0 3 1 0 0 0 0 16 8 0 0 4 0 3 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 12 10 0 0 1 0 0 0 0 0 0 0 0 10 2 0 0 0 0 0 7 0 0 0 0 0 14 7 0 0 4 0 3 0 0 0 0 0 0 1 0
0 1 0 0 0 0 0 5 7 0 0 1 0 0 0 1 1 0 0 0 9 2 0 0 0 0 0 5 0 0 0 0 0 11 3 0 0 4 0 3 0 0 0 0 0 0 0 0
3 1 0 0 0 0 0 2 7 0 0 0 0 0 0 1 1 0 0 0 3 2 0 0 0 0 0 8 0 1 0 0 0 8 0 0 0 1 0 2 0 0 0 0 0 1 0 0
5 2 0 0 0 0 0 0 5 0 0 0 0 0 0 1 1 0 0 1 4 6 2 0 0 0 0 7 0 1 0 0 0 4 0 0 0 1 0 3 2 0 0 0 0 1 0 0
8 2 0 0 0 0 0 1 2 0 0 0 0 0 0 2 2 1 0 1 5 6 2 0 0 0 0 3 0 1 0 0 0 1 0 0 0 3 0 3 2 0 0 0 0 1 0 0
10 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 1 0 2 4 7 3 0 0 0 0 3 0 1 0 0 0 1 0 0 0 3 0 3 3 0 0 0 0 1 0 0
7 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 2 5 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 8 0 0 0 0 0 1 1
5 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 3 6 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 1 9 0 0 0 0 0 1 1
2 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 3 6 1 0 0 0 2 4 4 0 0 0 0 0 1 0 0 1 0 1 9 0 0 0 0 0 1 2
4 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 5 8 0 0 0 0 3 4 7 0 0 0 0 0 1 0 0 2 0 3 12 0 0 0 0 0 1 2
4 1 0 0 0 2 1 3 0 0 0 0 4 0 0 0 0 0 0 0 4 5 0 0 0 1 3 4 7 0 0 0 1 0 1 0 0 1 0 2 7 0 0 0 0 0 0 2
8 1 0 0 0 4 1 7 0 0 0 0 7 0 0 0 0 0 1 0 4 3 0 0 0 4 3 5 12 1 0 0 1 0 1 0 0 2 0 2 4 0 0 0 0 0 1 2
8 0 0 0 0 4 1 7 0 0 0 0 10 0 0 0 0 0 1 0 4 4 0 0 0 5 1 5 10 2 0 0 1 0 1 0 0 2 0 3 4 0 0 0 0 0 1 1
8 0 0 0 0 6 1 8 0 0 0 0 11 0 0 0 0 0 1 0 3 2 0 0 0 6 0 10 10 2 0 2 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1
8 0 0 0 0 4 0 10 0 0 0 0 12 0 0 0 0 0 1 0 4 4 0 0 0 6 1 11 11 2 0 2 0 0 2 0 0 1 0 1 0 0 0 0 0 0 1 0
4 0 0 0 0 2 0 10 0 0 0 0 9 0 1 0 0 0 0 0 4 4 0 1 0 3 1 10 9 1 0 2 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
4 0 0 0 0 2 0 12 0 0 0 0 6 0 1 0 0 0 0 0 4 3 0 2 0 2 1 12 10 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
3 1 0 0 0 0 0 12 0 0 0 1 5 0 1 0 0 0 0 0 4 3 0 2 0 1 1 10 7 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
3 1 0 0 0 0 0 10 0 0 0 1 0 0 1 0 0 0 0 0 3 1 0 2 0 0 0 10 6 0 0 0 0 0 0 1 0 0 2 3 0 0 1 0 0 0 0 1
3 1 0 0 0 0 0 6 0 0 0 1 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 7 3 0 0 0 0 0 0 1 0 0 2 3 0 0 1 0 0 0 0 1
3 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 2 3 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 12 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 3 0 0 1 0 0 0 0 0
1 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 2 0 2 17 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 5 0 0 0 0 0 0 4 0 0 0 2 0 3 17 0 0 0 0 0 0 3 0 0 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 6 0 0 0 0 0 0 5 0 0 0 2 0 7 16 0 0 0 0 0 5 4 0 0 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0
4 0 0 0 0 0 0 6 0 0 0 0 0 0 5 0 0 0 2 0 8 13 0 0 0 0 0 5 5 0 0 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 2
3 0 0 0 0 4 1 5 0 0 0 0 0 0 3 0 0 0 0 0 8 14 0 0 0 0 0 5 5 0 0 2 0 0 1 0 0 0 5 2 0 0 0 0 0 0 0 2
3 0 0 0 0 4 1 2 1 1 0 0 0 0 3 0 0 0 0 0 7 15 0 0 0 0 0 5 2 0 0 2 0 0 0 1 0 0 7 2 0 1 1 0 0 0 0 2
3 0 0 0 0 4 1 1 1 1 0 0 0 0 2 0 0 0 0 0 3 15 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 9 3 0 4 1 0 0 0 0 2
0 0 0 0 0 4 1 5 1 1 0 0 0 0 0 0 0 0 0 0 2 13 0 0 0 0 0 0 2 0 0 2 0 0 1 1 0 0 9 3 0 5 1 0 0 0 0 1
0 0 0 0 0 0 0 7 1 2 0 0 0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 5 2 0 7 1 0 0 0 0 1
0 0 0 0 0 0 0 8 0 1 0 0 0 0 0 1 0 0 0 0 2 9 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 1 0 7 0 0 0 0 0 1
0 0 0 0 0 0 0 8 0 1 0 0 0 0 0 1 0 0 0 0 2 8 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 1
0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 1 0 0 0 0 2 7 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
2 0 0 0 0 2 0 4 0 0 0 0 0 0 2 0 0 0 0 0 5 5 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 0 0 0 0 2 0 7 0 0 0 0 0 0 2 0 0 0 0 0 7 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 0 0 0 0 2 0 7 0 0 0 0 0 0 2 0 0 0 0 0 5 7 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1
2 0 0 0 0 4 0 5 0 0 0 0 0 0 1 0 0 0 0 0 7 10 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 8 2 0 0 0 0 0 0 0 1
2 0 0 0 0 5 0 6 1 0 0 0 0 0 3 0 0 0 0 0 7 13 0 2 2 0 0 5 0 0 0 0 0 0 0 0 0 0 16 2 3 1 0 0 0 0 0 0
2 0 0 0 0 5 0 4 1 0 0 0 0 0 3 1 0 0 0 0 6 16 0 2 2 0 0 7 1 2 0 0 0 0 0 1 0 0 22 3 5 3 0 0 0 0 0 0
2 0 0 0 0 5 0 4 3 0 0 0 0 1 3 1 0 0 0 0 11 12 0 2 2 0 0 7 6 3 0 0 0 0 0 1 0 0 26 4 5 3 0 0 0 0 0 0
2 0 0 0 0 3 0 3 4 0 0 0 0 1 2 1 0 0 0 0 12 11 0 2 2 0 0 6 10 3 0 0 0 0 0 1 0 0 25 2 7 3 0 0 0 0 0 0
0 0 0 0 0 0 0 6 3 0 0 0 1 1 0 1 0 0 1 1 13 7 0 1 0 0 0 2 18 3 0 0 0 0 2 1 0 0 25 2 4 2 0 0 0 0 0 0
2 0 0 0 0 0 0 10 4 0 0 0 1 1 0 0 0 0 2 1 15 3 0 1 0 0 0 2 18 1 0 0 0 0 2 0 0 0 25 1 2 0 0 0 0 0 0 0
2 0 0 0 0 0 0 12 2 0 0 0 1 0 0 1 0 0 2 2 13 4 0 1 0 0 0 2 13 0 0 0 0 0 3 0 0 0 27 0 3 1 0 0 0 0 0 0
2 0 0 0 0 0 0 14 1 0 0 0 1 0 0 2 0 0 2 2 11 2 0 1 0 0 0 2 11 0 0 0 0 0 3 0 0 0 28 0 2 2 1 0 0 0 0 0
4 0 0 0 0 0 0 11 1 0 0 0 0 0 0 2 0 0 1 1 11 4 0 0 0 0 0 2 5 0 0 0 0 0 1 0 0 0 27 1 3 2 1 0 0 0 0 0
5 0 0 0 0 0 0 6 0 0 0 0 0 1 0 6 0 0 0 2 10 6 1 0 0 0 0 0 4 2 0 0 0 0 1 0 0 0 26 1 3 2 1 0 0 0 0 0
5 0 0 0 0 0 0 7 0 0 0 0 0 1 0 6 0 0 0 1 11 6 1 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 25 1 2 1 1 0 0 0 0 0
13 0 0 0 0 0 0 7 0 0 0 0 0 1 0 6 0 0 0 2 11 9 2 0 0 0 0 1 3 2 0 0 0 0 0 2 0 0 27 1 1 0 1 0 0 0 0 0
11 0 0 0 0 0 0 6 0 0 0 0 0 1 0 6 0 0 0 2 10 7 2 0 0 0 0 1 3 2 0 0 0 0 0 2 0 0 29 1 0 0 1 0 0 0 0 0
8 0 0 0 0 0 0 8 0 0 0 0 0 0 0 2 0 0 0 1 10 7 1 0 0 0 0 1 3 0 0 0 0 0 0 2 0 1 28 1 0 0 1 0 0 0 0 0
8 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 1 1 9 7 1 0 0 0 0 1 6 0 0 0 0 0 0 2 0 1 28 1 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 9 3 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 28 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 8 3 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 3 25 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 9 1 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 30 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 10 0 0 0 0 0 1 0 0 2 30 1 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 0 0 0 0 0 15 0 0 0 0 0 1 0 0 1 27 1 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 16 0 0 0 0 0 1 0 0 1 26 1 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 17 0 0 0 0 0 1 0 0 1 22 1 1 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 6 1 0 2 1 0 0 0 10 0 0 0 0 0 4 0 0 1 18 1 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 8 4 0 3 1 0 0 0 5 0 0 0 0 0 5 0 0 1 14 1 0 0 0 0 0 0 0 0
