0 1 0 0 0 3 0 0 0 0 0 10 3 3 0 0 1 2 0 3 0 19 0 1 0 4 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0
0 1 0 0 0 3 0 0 0 0 0 6 3 3 0 0 1 2 0 3 0 12 0 1 0 4 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0
0 0 0 0 0 3 0 0 0 0 0 6 3 4 0 0 1 2 0 3 0 7 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 8 3 4 0 0 1 2 0 0 0 5 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 9 3 4 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 7 3 4 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 0 0 6 3 4 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 0 0 6 3 3 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 1 0 4 4 4 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 1 0 3 2 3 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 1 0 3 2 7 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 1 0 3 3 7 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 1 0 3 3 6 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 1 0 1 3 6 0 0 0 1 0 0 1 5 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0
0 0 0 0 0 0 1 0 1 1 0 0 3 6 0 0 1 2 0 0 1 9 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 5 0 0
0 0 0 0 0 0 1 0 2 1 0 0 3 6 0 0 2 3 0 0 2 13 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 9 0 0
0 0 0 0 0 0 0 0 2 1 0 0 3 6 0 0 3 3 0 0 2 15 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 13 0 0
0 0 0 1 0 0 0 0 3 1 0 0 3 5 0 0 3 4 0 0 2 20 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 17 0 0
0 0 0 2 0 0 0 0 3 0 0 0 2 4 0 0 4 4 0 0 2 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 19 0 0
1 0 0 3 0 0 0 0 3 0 0 0 2 4 0 0 4 4 0 0 2 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 19 0 0
3 0 0 3 0 0 0 0 4 0 0 0 1 0 0 0 4 4 0 0 2 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 19 0 0
3 0 0 3 0 0 0 0 5 0 0 0 0 0 0 0 4 4 0 0 2 22 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 19 0 0
4 0 0 3 0 0 0 0 7 0 0 0 0 0 0 0 4 4 0 0 2 23 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 19 0 0
4 0 0 3 0 0 0 0 7 0 0 0 0 0 0 0 4 3 0 0 1 18 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0
4 0 0 3 0 0 0 0 6 0 0 0 0 0 0 0 3 2 0 0 1 14 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0
4 0 0 3 0 0 0 0 5 0 0 1 0 0 0 0 2 1 0 0 0 11 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 0
4 0 0 3 0 0 0 1 6 0 0 2 0 0 0 0 1 1 0 0 0 13 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0
4 0 0 2 0 0 0 1 6 0 0 2 0 0 0 0 1 0 0 0 0 9 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0
4 0 0 1 0 0 0 1 6 0 0 2 0 0 0 0 0 0 0 0 0 12 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
3 0 0 0 0 0 0 1 8 0 0 2 0 0 0 0 2 1 0 0 0 14 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
1 0 2 0 0 0 0 1 8 0 0 2 0 0 0 0 4 1 0 0 0 14 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
1 0 4 0 0 0 0 1 7 0 0 2 0 0 0 0 5 4 0 0 0 14 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
0 0 4 0 0 0 0 1 6 0 0 2 0 0 0 0 5 8 0 0 0 16 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0
0 0 11 2 0 0 0 1 6 1 0 2 0 0 0 0 6 13 0 0 0 20 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0
0 0 11 3 0 0 0 1 6 1 0 2 0 0 0 0 9 14 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 2 0
0 0 11 3 0 0 0 1 6 1 0 1 0 0 0 0 9 14 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0
0 0 11 3 0 0 0 0 5 1 0 0 0 0 0 0 9 14 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0
0 0 11 3 1 0 0 0 4 1 0 0 0 0 0 0 9 14 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0
0 0 11 3 1 1 0 0 4 1 0 0 0 0 0 0 10 14 0 0 0 12 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0
0 0 11 3 5 1 0 0 2 1 0 0 0 0 0 0 8 13 0 0 2 10 1 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0
0 0 9 3 5 1 0 0 2 1 0 0 0 0 0 0 6 13 0 0 3 10 1 0 0 0 2 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0
0 0 7 3 5 1 0 0 2 1 0 0 0 0 0 0 6 10 0 0 3 8 1 0 0 0 3 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0
0 0 7 3 5 1 0 0 1 1 0 0 0 0 0 0 6 6 0 2 3 5 1 0 0 0 4 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0
1 0 0 1 6 1 0 0 1 0 0 0 0 0 0 0 8 1 0 2 3 2 1 0 1 0 4 0 3 1 0 0 0 1 0 0 1 0 0 0 0 0 0
3 0 0 0 6 1 0 0 1 0 0 0 0 0 0 0 7 2 0 2 3 3 1 0 2 0 4 0 4 1 0 0 0 0 0 0 1 0 0 0 0 0 0
3 0 0 0 6 1 0 0 1 0 0 0 0 0 0 0 9 4 0 2 3 5 1 0 2 0 5 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 3 1 6 1 0 0 2 0 0 0 0 0 0 0 10 4 1 3 3 14 1 0 2 0 5 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0
4 0 7 3 5 1 0 2 3 1 0 0 0 0 0 0 10 4 3 5 3 22 1 0 2 0 5 0 4 1 0 0 0 0 0 0 0 0 0 0 3 0 0
4 0 7 3 5 0 0 3 3 1 0 0 0 0 0 0 9 4 5 9 6 25 0 0 2 0 5 0 4 1 0 0 0 0 0 0 0 0 0 0 9 0 0
4 0 8 3 1 0 0 3 3 1 0 0 0 1 0 0 10 5 10 11 4 25 0 0 2 0 4 0 6 1 0 0 0 0 0 0 0 0 0 0 13 0 0
4 0 9 6 1 0 0 3 2 1 0 0 0 1 0 0 10 5 10 11 4 31 0 0 2 0 3 0 6 1 0 0 0 0 0 0 0 0 0 0 17 0 0
6 0 9 10 1 0 0 3 2 1 0 0 2 2 0 0 9 6 11 14 4 34 0 0 2 0 2 0 8 1 0 0 0 0 0 0 0 0 0 0 19 0 0
7 0 9 11 5 0 0 3 2 1 0 0 5 3 0 0 9 6 11 12 4 35 0 0 2 0 1 0 10 1 0 0 0 1 0 0 0 0 0 0 22 0 0
7 0 11 14 5 0 0 3 2 2 0 0 5 3 0 0 6 9 11 12 4 34 0 0 1 0 1 0 9 0 0 0 0 3 0 0 0 0 0 0 25 0 0
5 0 13 16 5 0 0 3 2 3 0 0 5 3 0 0 4 7 11 13 4 35 0 0 0 0 1 0 8 0 0 0 0 5 0 0 0 0 0 0 30 0 0
5 0 14 16 5 0 0 3 3 4 0 0 8 4 0 0 3 5 11 13 4 36 0 0 0 0 0 0 8 0 0 0 0 7 0 0 0 0 0 0 32 0 0
5 0 12 15 5 0 0 3 2 6 0 0 12 4 0 0 3 7 10 12 4 26 0 0 0 0 0 0 8 0 0 0 0 10 0 0 0 0 0 0 33 0 1
4 0 9 13 5 0 0 1 1 6 0 0 14 4 0 0 3 10 8 10 4 19 0 0 0 0 0 0 8 0 0 0 0 11 0 1 0 0 0 0 30 0 1
4 0 10 13 5 0 0 0 1 7 0 0 17 5 0 0 3 10 6 6 1 16 1 0 0 0 0 0 8 0 0 0 0 13 0 1 0 0 0 0 24 0 1
4 0 10 13 5 0 0 0 1 7 0 0 19 4 0 0 2 10 1 4 1 22 1 0 0 0 0 0 6 0 0 0 0 13 0 1 0 0 0 0 23 0 1
4 0 10 10 5 0 0 0 2 9 0 0 19 4 1 0 2 10 1 5 0 21 2 0 0 0 0 0 6 0 0 0 0 13 0 1 0 0 0 0 20 0 1
2 0 14 8 5 0 0 0 2 11 0 0 17 3 2 0 3 9 0 2 1 19 2 0 0 0 1 0 4 0 0 0 0 13 0 1 1 0 0 0 24 0 1
1 0 17 8 1 0 0 0 3 11 0 0 14 2 2 0 3 9 0 2 2 18 2 0 0 0 1 0 2 0 0 0 0 12 0 1 1 0 0 1 21 0 2
0 0 16 6 0 0 0 0 3 10 0 0 14 2 2 0 3 6 0 2 2 18 2 0 0 0 1 0 0 0 0 0 0 10 0 1 1 0 0 1 18 0 2
1 0 14 6 0 0 0 0 3 9 0 0 14 2 2 0 3 6 0 1 4 19 2 0 0 0 1 0 0 0 0 0 0 8 0 1 1 0 0 1 14 0 2
1 0 13 11 0 1 0 0 2 9 0 0 11 1 2 0 2 6 0 3 4 17 2 0 0 0 1 0 0 0 0 0 0 7 0 1 1 0 0 1 12 0 2
1 2 12 11 0 2 0 1 3 8 0 0 7 1 2 0 1 4 0 4 4 17 2 0 0 0 1 0 0 0 0 0 0 5 0 1 1 0 1 1 11 0 2
1 2 11 11 0 2 0 1 3 11 0 0 5 1 2 0 1 1 0 4 4 16 3 0 0 0 1 0 0 0 0 0 0 4 0 0 1 0 1 1 15 0 2
1 3 10 11 0 2 0 2 3 14 0 0 2 0 2 0 1 1 0 6 4 16 3 0 0 0 1 0 0 0 0 0 1 2 0 0 1 0 2 1 16 0 3
1 3 11 11 0 3 0 2 4 16 0 0 0 0 2 0 1 0 0 7 4 10 3 0 0 0 1 0 0 0 0 0 1 2 0 0 1 0 3 1 14 0 3
1 3 13 11 0 3 0 3 3 14 0 0 0 0 1 0 1 0 0 6 4 5 2 0 0 0 1 0 0 0 0 0 1 2 0 0 1 0 3 1 14 0 3
1 3 11 12 0 4 0 3 4 14 0 0 0 0 0 0 0 0 0 6 3 4 5 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 3 1 8 0 3
3 5 8 12 0 6 0 3 3 16 0 0 0 0 0 0 0 0 0 6 3 8 6 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 9 0 8 0 2
3 5 7 11 0 8 0 3 4 20 0 1 0 0 0 0 0 0 0 6 3 8 14 1 0 2 1 0 0 0 0 0 1 2 0 0 0 0 11 0 8 0 2
2 6 7 9 0 10 0 3 4 20 0 3 0 0 0 0 0 0 0 6 2 5 19 3 0 2 1 0 0 0 1 0 1 2 0 0 0 0 13 0 7 0 2
2 6 7 4 0 9 0 3 4 19 0 3 0 0 0 0 0 0 0 4 2 4 19 3 0 2 1 0 0 0 1 0 1 1 0 0 0 0 15 0 7 0 2
2 4 7 4 0 9 0 2 3 19 0 3 0 0 0 0 0 0 0 3 2 5 19 3 0 2 1 0 0 0 1 0 1 0 0 0 0 0 15 0 7 0 1
2 4 7 4 0 12 0 2 3 16 0 3 0 0 0 0 0 0 0 3 3 8 18 3 0 2 1 0 0 0 1 0 1 0 0 0 1 0 18 0 3 1 1
2 3 7 4 0 12 0 1 5 12 0 3 0 0 0 0 0 0 0 1 3 9 17 3 0 2 1 0 0 0 1 0 0 0 0 0 1 0 17 0 2 1 0
2 3 5 4 0 11 0 1 4 11 0 3 0 0 0 0 0 0 0 1 4 11 17 3 0 2 1 0 0 0 1 0 0 0 0 0 1 0 16 0 1 1 0
2 3 2 4 0 11 0 0 4 12 0 3 0 0 0 0 0 0 0 1 4 13 17 3 0 2 1 0 0 0 1 0 0 0 0 0 1 0 16 0 0 1 0
2 3 0 1 0 10 0 0 3 10 0 5 0 0 0 0 0 0 0 1 4 13 14 3 0 2 0 0 0 0 1 0 0 0 0 0 1 0 16 0 0 1 0
0 1 0 0 0 8 0 0 3 8 0 5 0 0 0 0 0 0 0 1 3 9 13 3 0 2 0 0 0 0 1 0 0 0 0 0 1 0 10 0 0 1 0
0 1 0 0 0 6 0 0 2 4 0 4 0 0 0 0 0 0 0 1 3 9 5 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 8 0 0 1 0
0 0 0 0 0 4 0 0 2 4 0 2 0 0 0 0 0 0 0 1 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 0 1 0
0 1 0 0 0 4 0 0 2 5 0 2 0 0 0 0 0 0 0 1 2 11 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 4 0 0 1 0
0 1 0 0 0 3 0 0 3 6 0 2 0 0 0 0 1 0 0 1 2 10 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 3 1 0 1 1
0 1 0 0 0 0 0 0 3 6 0 4 0 0 0 0 1 1 0 1 1 7 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1
0 1 0 0 0 0 0 0 1 7 0 5 0 0 0 0 1 1 0 1 1 6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 6 0 1
0 1 0 0 0 0 0 0 1 6 0 8 0 0 0 0 1 1 0 0 1 4 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 1 8 0 2
0 1 0 0 0 0 0 0 1 5 0 8 0 0 0 0 1 1 0 0 1 2 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 2 1 8 0 2
0 1 0 0 0 0 2 0 1 5 0 6 0 0 0 0 1 1 0 0 1 2 0 2 0 4 0 0 0 0 1 0 0 0 0 0 0 0 2 1 8 0 2
0 1 0 0 0 0 2 0 1 9 0 7 0 0 0 0 1 1 0 3 1 2 0 2 0 4 0 0 0 0 1 0 0 0 0 0 0 0 2 1 8 0 3
0 1 0 0 0 0 2 0 1 9 0 8 0 0 0 0 1 1 0 3 1 4 0 2 0 4 0 0 0 0 1 0 0 0 0 0 0 0 2 1 10 0 3
0 1 0 0 0 0 2 0 1 10 0 8 0 0 0 0 1 1 0 4 1 5 0 2 0 4 0 0 0 0 1 0 0 0 0 0 0 0 2 1 14 0 3
0 0 0 0 0 0 2 0 2 9 0 8 0 0 0 0 1 1 0 4 1 4 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 2 1 14 0 4
0 0 0 0 0 0 2 0 1 7 0 8 0 0 0 0 0 1 0 4 1 5 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 2 0 15 0 3
0 0 0 0 0 0 2 0 1 6 0 6 0 0 0 0 0 0 0 4 1 5 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 14 0 3
0 0 0 0 0 0 2 0 1 5 0 5 0 0 0 0 0 0 0 4 1 5 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 9 0 3
0 0 0 0 0 0 2 0 1 5 0 2 0 0 0 0 0 0 0 4 0 5 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 2
0 0 0 0 0 0 2 0 1 5 0 2 0 0 0 0 0 0 0 4 0 5 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 2
0 0 0 0 0 0 0 0 1 5 0 2 0 0 0 0 0 0 0 4 0 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 2
0 0 4 1 0 0 0 0 4 1 0 1 0 2 0 0 0 1 0 1 0 10 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 9 0 3
0 0 4 1 0 0 0 0 4 1 2 0 0 2 0 0 0 1 0 1 0 9 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 4 0 7 0 3
0 0 5 1 0 0 0 0 4 0 2 0 0 2 0 0 0 1 0 0 0 8 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 4 0 3 0 3
0 0 5 1 0 0 0 0 3 0 2 0 0 2 0 0 1 1 0 0 0 9 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 4 0 3 0 2
0 0 7 1 0 0 0 0 5 0 2 0 0 2 0 0 1 1 0 0 0 10 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 0 2 0 2
0 0 8 1 0 0 0 0 5 1 2 0 0 2 0 0 2 2 0 0 0 11 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 0 2 0 2
0 0 9 1 0 0 0 0 5 1 2 0 0 2 0 0 2 2 0 0 0 14 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 0 2 0 3
0 0 11 1 0 0 0 0 5 1 2 0 0 5 0 0 2 2 0 0 0 17 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 0 2 0 4
2 0 12 1 0 0 0 0 5 1 2 0 0 8 0 0 2 3 0 0 0 18 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 4 0 2 0 4
3 0 13 1 2 0 0 1 5 2 2 0 2 9 0 0 3 3 0 0 0 18 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 4 0 2 0 4
3 0 10 3 2 0 0 2 2 2 2 0 7 8 0 0 3 2 0 0 0 13 0 0 1 0 0 0 17 1 0 0 0 0 0 0 0 0 4 0 0 0 2
3 0 10 3 2 0 2 2 2 2 0 0 8 8 0 0 3 2 0 0 0 14 0 2 3 0 0 0 18 3 0 0 0 0 0 0 0 0 0 0 0 0 2
3 0 9 3 2 0 2 2 2 2 0 0 8 8 0 0 3 2 0 0 0 15 0 2 5 0 0 0 21 4 0 0 0 0 1 0 0 0 0 0 0 0 2
3 0 9 3 2 0 2 2 2 2 0 0 8 8 0 0 2 2 0 0 0 14 0 2 7 0 0 0 24 4 0 0 0 0 1 0 0 0 0 0 0 0 2
3 0 7 3 2 0 2 2 1 2 0 0 8 8 0 0 3 2 0 0 0 12 0 2 8 0 0 0 26 4 0 0 0 1 1 0 0 0 0 0 0 0 2
3 0 6 3 2 0 2 3 2 1 0 0 8 8 0 0 2 1 0 0 0 11 0 2 8 0 0 0 31 4 0 0 0 1 1 0 0 0 0 0 0 0 2
3 0 5 3 2 0 3 5 2 1 0 0 9 8 0 0 2 1 0 0 0 8 0 3 9 0 0 0 34 4 0 0 0 1 1 0 0 0 0 0 0 0 1
3 0 3 3 2 0 3 5 2 1 0 0 9 5 0 0 2 1 0 0 0 5 0 3 11 0 0 0 34 4 0 0 0 1 1 0 0 0 0 0 0 0 0
1 0 2 3 2 0 3 5 2 1 0 0 9 2 0 0 2 0 0 0 0 5 0 3 11 0 0 0 36 4 0 0 0 1 1 0 0 0 0 0 0 0 0
0 0 1 3 0 0 4 4 2 0 0 0 7 1 0 0 1 0 0 0 0 5 0 5 11 0 0 0 37 4 0 0 0 1 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 4 4 2 0 0 0 2 0 0 0 1 0 0 0 0 5 0 5 10 0 0 0 32 4 0 0 0 1 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2 4 2 0 0 0 1 0 0 0 1 0 0 0 0 3 0 3 8 0 0 0 32 2 0 0 0 1 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3 4 2 0 0 0 1 0 0 0 1 0 0 0 0 2 0 5 7 0 0 0 29 2 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3 4 2 0 0 0 1 0 0 0 1 0 0 0 1 2 0 5 5 0 0 0 34 2 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3 4 1 0 0 0 1 0 0 0 0 0 0 1 2 2 0 5 5 0 0 0 33 4 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0 0 0 0 1 2 2 0 6 5 0 0 0 31 4 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 7 5 0 0 0 30 4 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 7 4 0 0 0 32 4 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 7 5 0 0 0 28 5 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 5 5 0 0 0 25 5 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 5 5 0 0 0 24 4 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 1 2 2 0 5 5 0 0 0 29 5 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 3 1 0 0 3 1 1 0 0 0 0 5 0 0 1 0 0 2 3 5 0 3 4 0 0 0 30 4 0 0 0 1 0 0 0 0 0 0 0 0 1
1 0 4 3 0 0 3 2 1 0 0 0 0 6 0 0 2 0 0 4 3 5 0 3 4 0 0 0 22 4 0 0 0 1 0 0 1 0 0 0 0 0 2
1 0 4 3 0 0 3 2 1 0 0 0 0 6 0 0 2 0 0 3 2 5 0 3 3 0 0 0 21 2 0 0 0 1 0 0 2 0 0 0 0 0 2
1 0 4 3 1 0 3 2 1 1 0 0 0 6 0 0 2 0 0 3 2 5 1 2 3 0 0 0 18 2 0 0 0 0 0 0 3 0 0 0 1 0 2
1 1 4 3 1 0 1 2 1 3 0 0 0 6 0 0 2 0 0 3 2 5 3 0 2 0 0 0 16 2 0 0 0 0 0 0 3 0 0 0 1 0 2
1 1 4 3 1 0 1 2 1 3 0 0 0 6 0 0 2 0 0 3 2 8 3 0 1 0 0 0 12 2 0 0 0 0 0 0 3 0 0 0 1 0 2
1 1 4 3 1 0 0 2 1 4 0 0 0 6 0 0 2 0 0 3 2 8 4 0 0 0 0 0 9 1 0 0 0 0 0 0 3 0 0 0 1 0 2
1 1 4 3 1 0 0 2 1 4 0 4 0 6 0 0 2 0 0 3 3 12 4 0 0 0 0 0 9 1 0 0 0 0 0 0 3 0 0 0 1 0 2
1 1 7 3 1 0 0 2 1 4 0 5 0 6 0 0 2 0 0 3 3 12 4 0 0 0 0 0 7 1 0 0 0 0 0 0 3 0 0 0 1 0 2
1 1 9 3 1 0 0 2 0 4 0 5 0 6 0 0 2 0 0 3 3 11 4 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 1 0 2
1 1 6 2 1 0 0 1 0 4 0 5 0 1 0 0 1 0 0 2 2 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 1
0 1 5 0 3 0 0 0 0 5 0 5 0 0 0 0 0 0 0 0 1 7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0
0 1 5 0 3 0 0 0 0 5 0 6 0 0 0 0 0 0 0 0 1 11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0
0 1 5 0 2 0 0 0 0 4 0 6 0 0 0 0 0 0 0 0 2 13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
0 0 10 2 2 0 0 1 1 2 0 8 0 0 0 0 1 0 0 0 3 14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
0 0 10 2 2 0 0 1 1 2 0 8 0 0 0 0 1 0 0 0 3 11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
0 0 12 2 2 0 0 1 1 2 0 8 0 0 0 0 1 0 0 0 3 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
0 0 14 5 2 0 0 2 2 2 0 6 0 0 0 0 3 0 0 0 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 11 5 2 0 0 2 2 2 0 5 0 0 0 0 3 0 0 0 2 14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 9 5 2 0 0 2 2 3 0 5 0 0 0 0 3 0 0 0 2 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 9 5 9 0 0 2 3 3 0 5 0 0 0 0 3 0 0 0 2 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0
0 0 9 5 7 0 0 2 4 2 0 5 0 0 0 0 3 0 0 0 2 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 9 5 8 0 0 2 4 2 0 4 0 0 0 0 3 0 0 0 2 11 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 9 5 10 0 0 2 4 2 0 4 0 0 0 0 4 0 0 0 1 9 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 4 3 11 0 0 1 4 2 0 2 0 0 0 0 3 0 0 2 0 8 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 4 3 11 0 0 1 4 2 0 2 0 0 0 0 3 1 0 2 0 8 1 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 2 3 12 0 0 1 4 1 0 2 0 0 0 0 3 1 0 2 0 8 1 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 12 0 0 0 3 1 0 0 0 0 0 0 1 1 0 2 0 1 1 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
