16 1 0 0 0 0 0 6 1 0 0 0 0 0 0 1 0 1 2 0 2 11 1 0 0 0 1 4 21 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10
16 0 0 0 0 0 0 5 1 0 0 0 0 0 0 1 0 0 2 0 3 11 1 0 0 0 1 4 24 1 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 9
13 0 0 0 0 0 0 3 1 0 0 0 0 0 0 1 0 0 2 1 4 11 1 0 0 0 0 4 26 1 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 9
13 0 0 0 0 0 0 3 3 0 0 0 0 0 0 2 0 0 2 1 5 11 1 0 0 0 0 4 23 1 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 9
10 0 0 0 0 0 0 3 3 0 0 0 0 0 0 4 0 0 0 1 4 11 1 0 0 0 0 3 29 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 9
12 0 0 0 0 0 0 2 3 0 0 0 0 0 0 4 0 0 0 1 4 11 1 0 0 0 0 3 32 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 9
8 0 0 0 0 0 0 3 3 0 0 0 0 0 0 4 0 0 0 1 4 11 1 0 0 0 0 2 30 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 4 0 0 9
7 0 0 0 0 0 0 4 3 0 0 0 0 0 0 4 0 0 0 1 4 11 1 0 0 0 0 1 24 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 5 0 0 8
7 1 0 0 0 0 0 4 3 0 0 0 0 0 0 4 0 0 0 1 4 9 0 0 0 1 0 1 27 0 0 0 0 0 2 6 0 0 0 0 0 0 0 0 7 0 0 7
7 1 0 0 0 0 0 4 3 0 0 0 0 0 0 4 0 0 0 1 7 7 0 0 0 1 0 1 26 1 0 0 0 0 2 7 0 0 2 3 0 0 0 0 11 0 0 5
9 2 0 0 0 0 0 4 3 0 0 0 0 0 0 4 0 0 0 1 6 7 0 0 0 1 0 1 26 1 0 0 0 0 2 7 0 0 2 3 0 0 0 0 11 0 0 4
9 2 0 0 0 0 0 5 3 0 0 0 0 0 0 4 0 0 0 1 6 2 0 0 0 1 1 1 27 1 0 0 0 0 2 7 0 0 2 3 0 0 0 0 11 0 0 0
9 2 0 0 0 1 0 5 3 0 0 0 0 0 0 4 0 0 0 1 5 2 0 0 0 1 2 1 23 1 0 0 1 0 1 7 0 0 2 3 0 0 0 0 11 0 0 0
9 3 0 0 0 1 0 6 2 0 0 0 0 0 0 4 0 0 0 0 5 2 0 0 0 1 2 1 22 2 0 0 1 0 3 7 0 0 2 3 0 0 0 0 11 0 0 0
9 3 0 0 0 1 0 7 2 0 0 0 0 0 0 3 0 0 0 0 4 2 2 0 0 1 2 1 25 3 0 0 1 0 3 7 0 0 2 3 0 0 0 0 11 0 0 0
9 3 0 0 0 1 0 7 2 0 0 0 0 0 0 1 0 0 0 0 6 2 2 0 0 1 2 1 19 3 0 0 1 0 3 7 0 0 2 3 1 0 0 0 11 0 0 1
5 3 0 0 0 1 0 9 3 0 0 0 0 0 0 0 0 0 0 0 8 2 2 0 0 1 2 0 19 3 0 0 1 0 3 7 0 0 2 6 1 0 0 0 11 0 0 1
5 3 0 0 0 1 0 9 3 0 0 0 0 0 0 0 0 0 0 0 8 2 2 0 0 1 2 0 19 3 0 0 1 0 5 4 0 0 2 6 1 0 0 0 7 0 0 1
2 3 0 0 0 1 0 7 3 0 0 0 0 1 0 0 0 0 0 0 8 2 2 0 0 1 2 0 19 3 0 0 1 0 8 3 0 0 2 7 1 0 0 0 6 0 0 1
2 3 0 0 0 1 0 7 3 0 0 0 0 1 0 0 0 0 0 0 8 2 2 1 0 0 2 0 16 3 0 0 1 0 8 1 0 0 2 7 1 0 0 0 4 0 0 1
2 3 0 0 0 1 0 7 3 0 0 0 0 1 0 0 0 0 0 0 5 4 2 1 0 0 2 0 17 2 0 0 1 0 8 0 0 0 0 5 2 0 0 0 0 0 0 2
0 2 0 0 0 1 0 6 3 0 0 0 0 1 0 0 0 0 0 0 5 5 2 1 0 0 2 0 16 2 0 0 1 0 8 0 0 0 0 5 2 0 0 0 0 0 0 3
0 3 0 0 0 1 0 5 3 0 0 0 0 1 0 0 0 0 0 0 9 4 2 1 0 0 1 0 15 2 0 0 1 0 8 0 0 0 0 5 2 0 0 0 0 0 0 3
0 5 1 0 0 0 0 5 3 0 0 0 0 1 0 0 0 0 0 0 11 4 2 1 0 0 0 0 14 2 0 0 0 0 7 0 0 0 0 5 2 0 0 0 0 0 0 3
0 5 1 0 0 0 0 4 3 0 0 0 0 1 0 0 0 0 0 0 10 4 2 1 0 0 0 0 10 1 0 0 0 0 5 0 0 0 0 5 2 0 0 0 0 0 0 3
0 5 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 10 4 0 1 0 0 0 0 6 0 0 0 0 0 5 0 0 0 0 5 2 0 0 0 0 1 0 3
3 5 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0 0 0 0 10 4 0 1 0 0 0 0 6 0 0 0 0 0 5 0 0 0 0 5 1 0 0 0 0 1 0 3
3 6 1 0 0 3 1 1 0 0 0 0 0 1 0 0 0 0 0 0 10 4 0 1 0 0 0 0 2 0 0 0 1 0 5 0 0 0 0 2 1 0 0 0 0 1 0 3
3 6 1 0 0 6 1 0 0 0 0 0 0 1 0 0 0 1 0 0 14 4 0 1 0 0 0 0 1 0 0 2 1 0 3 0 0 0 0 2 1 0 0 0 0 1 0 3
3 6 1 0 0 6 1 0 0 0 0 0 0 0 0 0 0 1 0 0 20 7 0 1 0 0 0 0 1 1 0 2 1 0 0 0 0 0 0 2 3 0 0 0 0 1 0 3
3 5 1 0 0 6 1 0 0 0 0 0 0 0 0 0 0 1 0 0 24 6 0 0 0 0 0 0 1 1 0 2 1 0 0 0 0 0 0 2 3 0 0 0 0 1 0 3
3 5 1 0 0 6 1 0 0 0 0 0 0 0 0 0 0 1 2 0 24 4 0 0 0 0 0 0 0 1 0 2 1 0 0 0 0 0 0 1 2 0 0 0 0 1 0 2
3 5 1 0 0 9 1 1 0 0 0 0 0 0 0 0 0 1 2 0 25 3 0 0 0 0 0 0 1 1 0 5 1 0 1 0 0 0 0 1 2 0 0 0 0 1 0 1
3 4 1 0 0 9 1 1 0 0 0 0 0 0 0 0 0 1 2 0 22 3 0 0 0 0 0 0 1 1 0 5 1 0 1 0 0 0 0 1 2 0 0 0 0 1 0 1
3 2 0 0 0 9 1 1 0 0 0 0 0 0 0 0 0 1 2 0 21 4 0 0 0 0 0 0 1 1 0 5 1 0 1 0 0 0 0 1 2 0 0 0 0 1 0 1
3 1 0 0 0 9 1 3 0 0 0 0 0 0 0 0 0 1 2 0 21 4 0 0 0 0 0 0 2 2 0 5 1 0 1 0 0 0 0 1 2 0 0 0 0 1 0 1
3 1 0 0 0 9 1 3 0 0 0 0 0 0 0 0 0 1 2 0 21 4 0 0 0 0 0 0 2 2 0 5 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1
0 1 0 0 0 9 1 4 0 0 0 0 0 0 0 0 0 1 2 0 19 4 0 0 0 0 0 0 2 2 0 5 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0
0 0 0 0 0 6 0 4 0 0 0 0 0 0 0 0 0 1 2 0 17 4 0 0 0 0 0 0 2 3 0 5 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0
0 0 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0 0 2 0 13 5 0 0 0 0 0 0 2 3 0 3 0 0 1 0 0 0 0 2 4 0 0 0 0 0 0 0
0 0 0 0 0 3 0 5 0 0 0 0 0 0 0 0 0 0 3 0 9 4 0 0 0 0 0 0 2 2 0 3 0 0 2 0 0 0 0 1 3 0 0 0 0 0 0 0
0 0 0 0 0 3 0 7 0 0 0 0 0 0 0 0 0 0 3 0 6 4 0 0 0 0 0 0 5 3 0 3 0 0 2 0 0 0 0 1 3 0 0 0 0 0 0 0
0 0 0 0 0 5 0 9 0 0 0 0 0 0 0 0 0 0 1 0 8 5 0 0 0 0 0 0 5 3 0 3 2 0 2 0 0 0 0 1 3 0 0 0 0 0 0 0
0 0 0 0 0 3 0 10 0 0 0 0 0 0 0 0 0 0 1 0 8 6 0 0 0 0 0 0 4 3 0 0 2 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0
0 0 0 0 0 4 1 10 0 0 0 0 0 0 0 0 0 0 3 0 10 13 0 0 0 0 0 0 4 3 0 0 3 0 2 0 0 1 0 2 3 0 0 0 0 0 0 0
0 0 0 0 0 4 1 10 0 0 0 0 0 0 0 1 2 0 3 0 10 12 0 0 0 0 0 0 4 3 0 0 3 0 2 0 0 1 0 2 3 0 0 0 0 0 0 0
0 0 0 0 0 6 1 10 0 0 0 0 0 0 0 1 2 0 3 0 12 14 0 0 0 0 0 0 5 2 0 1 4 0 2 0 0 1 0 2 3 0 0 0 0 0 0 0
0 0 0 0 0 8 1 10 0 0 0 0 0 0 0 1 2 0 3 0 14 15 0 0 0 0 0 0 5 2 0 2 4 0 2 0 0 3 0 2 3 0 0 0 0 0 1 0
0 0 0 0 0 8 1 9 0 0 0 0 0 0 0 1 2 0 3 0 17 15 0 0 0 0 0 0 5 2 0 2 4 0 2 0 0 3 0 2 3 0 0 0 0 0 1 0
0 0 0 0 0 12 1 9 0 0 0 0 0 0 0 1 2 0 3 0 17 16 0 0 0 0 0 0 5 1 0 2 4 0 3 0 0 3 0 2 3 0 0 0 0 0 1 0
0 0 0 0 0 15 1 9 0 0 0 0 0 0 0 1 2 0 3 0 17 15 0 0 0 0 0 0 5 1 0 2 6 0 3 0 0 3 0 1 1 0 0 0 0 0 1 0
0 0 0 0 0 15 1 8 0 0 0 0 0 0 0 1 2 0 2 0 15 13 0 0 0 0 0 0 5 1 0 2 6 0 2 0 0 3 0 1 0 0 0 0 0 0 1 0
0 0 0 0 0 15 1 8 0 0 0 0 0 0 0 1 2 0 2 0 15 13 0 0 0 0 0 1 4 0 0 2 6 0 2 0 0 3 0 1 0 0 0 0 0 0 2 0
0 1 0 0 0 13 1 7 0 0 0 0 0 0 0 1 2 0 2 0 13 12 0 0 0 0 0 1 4 0 0 2 4 0 2 0 0 3 0 1 0 0 0 0 0 0 2 0
0 1 0 0 0 12 1 5 0 0 0 0 0 0 0 1 2 0 2 0 12 12 0 0 0 0 0 2 4 0 0 2 4 0 2 0 0 3 0 0 0 0 0 0 0 0 2 0
0 1 0 0 0 11 0 5 1 0 0 0 0 0 0 1 2 0 0 0 10 8 0 0 0 0 0 2 4 0 0 2 3 1 1 0 0 2 0 0 0 0 0 0 0 0 2 0
0 1 0 0 0 11 0 5 2 0 0 0 0 0 0 0 0 0 0 0 12 11 0 0 0 0 0 2 4 0 0 2 3 3 1 0 0 2 0 0 0 0 0 0 0 0 2 0
0 1 0 0 0 9 0 3 5 0 0 0 0 0 0 0 0 1 1 0 11 9 0 0 0 0 0 2 2 0 0 1 2 5 3 0 0 2 0 0 0 0 0 0 0 0 2 0
0 1 0 0 0 7 0 3 5 0 0 0 0 0 0 0 0 1 1 0 10 8 0 1 0 0 0 2 2 0 0 0 2 5 3 0 0 0 0 0 0 0 0 0 0 0 1 0
2 1 0 0 0 7 0 3 5 0 0 0 0 0 0 0 2 1 1 0 7 8 0 1 0 0 0 2 2 0 0 0 2 5 3 0 0 0 0 0 0 0 0 0 0 0 1 0
6 1 0 0 0 3 0 3 5 0 0 0 0 0 0 0 2 1 2 0 8 7 0 1 0 0 0 2 2 0 0 0 2 5 3 0 0 0 0 0 0 0 0 0 0 0 1 0
6 1 0 0 0 0 0 3 5 0 0 0 0 0 0 3 2 1 2 0 9 10 0 1 0 0 0 2 2 0 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 1 0
6 1 0 0 0 0 0 3 5 0 0 0 0 0 0 3 4 1 2 0 9 11 0 1 0 0 0 2 2 0 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 1 0
6 1 0 0 0 0 0 1 5 0 0 0 0 0 0 6 4 1 2 0 8 11 0 1 0 0 0 1 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0
6 0 0 0 0 0 0 0 5 0 0 0 0 0 0 8 4 1 2 0 9 12 0 1 0 0 0 1 0 0 0 0 0 5 3 0 0 0 0 1 3 0 0 0 0 0 0 0
6 0 0 0 0 0 0 1 5 0 0 0 0 0 0 9 4 1 3 0 10 13 0 1 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 2 5 0 0 0 0 0 0 0
6 0 0 0 0 0 0 1 4 0 0 0 0 0 0 9 4 1 3 0 10 14 0 1 0 0 0 2 0 0 0 0 0 4 3 0 0 0 0 3 6 0 0 0 0 0 0 0
6 1 0 0 0 0 0 1 3 0 0 0 0 0 0 9 4 1 3 0 7 13 0 1 0 0 0 6 0 0 1 0 0 2 3 0 0 0 0 3 8 0 0 0 0 0 0 0
6 2 0 0 0 0 0 1 0 0 0 0 0 0 0 9 4 0 2 0 6 13 0 1 0 0 0 7 0 0 1 0 0 0 1 0 0 0 0 3 8 0 0 0 0 0 0 0
6 3 0 0 0 0 0 1 0 0 0 0 0 0 0 10 4 0 2 1 5 13 0 0 0 0 0 9 0 0 1 0 0 0 1 0 0 1 0 3 8 0 0 0 0 0 0 0
4 3 0 0 0 0 0 1 0 0 0 0 0 0 0 10 2 0 2 1 5 14 0 0 0 0 0 11 0 0 1 0 0 0 1 0 0 1 0 3 8 0 0 0 0 0 0 0
0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 11 3 0 1 1 5 16 0 0 0 0 0 16 0 0 1 0 0 0 0 0 0 1 0 4 11 0 0 0 0 0 0 0
3 3 0 0 0 0 0 1 0 0 0 0 0 0 0 12 3 0 1 1 4 13 0 0 0 0 0 18 0 0 1 0 0 0 0 0 0 1 0 4 11 0 0 0 0 0 0 0
6 4 0 0 0 0 0 1 0 0 0 0 0 0 0 14 1 0 1 1 4 16 0 0 0 0 0 20 0 0 1 0 0 0 0 0 0 3 0 7 13 0 0 0 0 0 1 0
8 4 0 0 0 0 0 1 0 0 0 0 0 0 0 11 1 0 1 1 5 16 0 0 0 0 0 22 1 0 1 0 0 0 0 0 0 3 0 7 13 0 0 0 0 0 2 0
10 4 0 0 0 0 0 3 0 0 0 0 0 0 0 9 1 0 1 1 4 15 0 0 0 0 0 23 2 0 1 0 0 0 1 0 0 6 0 6 10 0 0 0 0 0 2 0
10 4 0 0 0 0 0 6 0 0 0 0 0 0 0 8 1 0 0 1 3 13 0 0 0 4 2 24 5 1 1 0 0 0 4 0 0 8 0 5 8 0 0 0 0 0 3 0
10 4 0 0 0 0 0 8 0 0 0 0 0 1 0 8 1 0 0 1 3 9 0 0 0 6 2 22 7 2 1 0 0 0 4 0 0 9 0 4 7 0 0 0 0 0 4 0
10 3 0 0 0 0 0 10 0 0 0 1 0 1 0 8 1 0 0 1 3 9 0 0 0 9 3 18 14 2 0 0 0 0 4 0 0 9 0 4 7 0 0 0 0 0 4 0
10 2 0 0 0 0 0 17 0 0 0 1 0 1 0 8 1 0 0 1 3 11 1 0 0 10 3 19 20 2 0 0 0 0 4 0 0 9 0 4 7 0 0 0 0 0 4 0
10 2 0 0 0 0 0 26 0 0 0 1 0 1 0 7 1 0 0 0 3 12 1 1 0 11 4 18 23 2 0 0 0 0 4 0 0 9 0 4 8 0 0 0 0 0 4 0
10 2 0 0 0 0 0 32 0 0 0 1 0 1 0 7 1 0 0 0 3 12 1 1 0 13 6 20 30 2 0 0 0 0 4 0 0 9 0 4 8 0 0 0 0 0 4 0
10 2 0 0 0 0 0 34 0 0 0 1 0 1 1 6 0 1 1 2 3 10 1 3 0 13 6 15 30 2 0 0 0 0 5 0 0 9 0 3 5 0 0 0 0 0 4 5
7 2 0 0 0 0 0 34 0 0 0 1 0 1 4 2 0 1 1 2 3 13 2 3 0 13 6 18 30 2 0 0 0 0 5 0 0 9 0 3 5 0 0 0 0 0 4 6
4 1 0 0 0 0 0 34 0 0 0 1 0 1 4 0 0 1 1 2 4 11 2 3 1 13 6 18 30 2 0 0 0 0 5 0 0 7 0 1 4 0 0 0 0 0 3 6
2 1 0 0 0 0 0 34 0 1 0 1 0 1 4 0 0 1 1 2 4 13 2 3 1 13 6 16 29 2 0 0 0 0 5 0 0 7 0 1 4 0 0 1 0 0 2 6
0 1 0 0 0 0 0 32 1 3 0 1 0 1 4 0 0 1 1 2 4 17 2 5 1 13 6 15 28 2 0 0 0 0 4 2 0 4 0 1 4 0 1 1 1 0 2 7
0 1 0 0 0 0 0 28 1 3 0 1 0 1 4 0 0 1 1 2 6 20 2 5 1 9 4 17 25 1 0 0 0 0 1 4 0 2 0 2 4 0 3 1 1 0 1 7
0 1 0 0 0 0 0 26 1 3 0 1 0 0 4 0 0 1 1 2 5 20 2 5 1 7 4 17 23 0 0 0 0 0 1 6 0 1 0 2 4 0 6 1 1 0 0 9
0 1 0 0 0 0 0 26 1 3 0 0 0 1 4 0 0 1 1 2 5 19 2 5 1 4 3 17 16 0 0 0 0 0 1 7 0 1 0 2 2 0 7 1 1 0 0 9
0 1 0 0 0 0 0 21 1 3 0 0 0 1 4 0 0 1 1 2 5 17 1 5 1 3 3 15 10 0 0 0 0 0 1 12 0 1 0 2 2 0 9 1 1 0 0 11
0 0 0 0 0 0 0 12 1 3 0 0 0 1 4 0 0 1 1 2 5 16 1 4 1 2 2 14 7 0 0 0 0 0 1 12 0 0 0 2 1 0 9 1 1 0 0 15
0 0 0 0 0 1 1 6 1 5 0 0 0 1 4 0 0 3 1 2 5 15 1 4 1 0 0 10 0 0 0 0 0 0 1 13 0 0 0 2 1 2 10 1 2 0 0 17
0 0 0 0 0 1 1 4 1 5 0 0 0 1 3 0 0 2 0 1 4 15 1 2 1 0 0 10 0 0 0 0 0 0 0 13 0 0 0 2 1 2 10 1 2 0 0 12
0 1 0 0 0 1 1 5 1 8 0 0 0 1 0 0 0 2 0 1 4 12 0 2 1 0 0 5 0 0 0 0 0 0 0 14 0 0 0 2 1 4 10 1 2 0 0 11
0 1 0 0 0 1 1 5 1 8 0 0 0 1 0 1 0 2 0 1 3 10 0 2 0 0 0 3 0 0 0 0 0 0 0 14 0 0 0 1 0 4 10 1 2 0 0 11
0 1 0 0 0 1 1 5 1 7 0 0 0 1 0 1 0 2 0 1 2 8 0 2 0 0 0 3 1 0 0 0 0 0 0 14 0 0 0 1 0 5 10 0 2 0 0 11
0 1 0 0 0 1 1 6 0 5 0 0 0 1 0 1 0 2 0 1 2 6 1 0 0 0 0 3 2 0 0 0 0 0 1 12 0 0 0 1 0 7 9 0 1 0 0 11
0 2 0 0 0 1 1 6 0 5 0 0 0 1 0 2 0 2 0 1 0 3 1 0 0 0 0 0 2 0 0 0 0 0 1 10 0 0 0 0 0 7 7 0 1 0 0 11
2 2 0 0 0 1 1 6 1 5 0 0 1 1 0 2 0 2 0 1 0 6 1 0 0 0 0 0 2 0 0 0 0 0 1 8 0 0 0 2 1 7 4 0 1 0 0 9
2 3 0 0 0 1 1 5 1 5 0 0 1 0 0 2 0 2 0 1 0 5 1 0 0 0 0 0 2 0 0 0 0 0 1 7 0 0 0 2 1 7 3 0 1 0 0 9
2 3 0 0 0 1 1 3 1 5 0 0 2 1 0 2 0 2 1 1 0 5 1 0 0 0 0 0 2 0 0 0 0 0 1 3 0 0 0 2 1 7 2 0 1 0 0 7
2 3 0 0 0 1 1 8 1 5 0 0 3 1 0 2 0 2 1 1 0 5 1 0 1 0 0 0 6 0 0 0 0 0 1 5 0 0 0 2 1 7 2 0 1 0 0 3
2 3 0 0 0 4 0 10 1 3 0 0 3 1 0 2 0 0 1 1 0 5 1 2 1 0 0 0 7 0 0 2 1 0 1 4 0 0 0 4 1 5 1 0 0 0 0 1
2 3 0 0 0 6 0 10 1 3 0 0 3 1 0 2 0 0 1 0 0 5 1 2 1 0 0 3 7 0 0 4 1 0 1 4 0 0 0 4 1 5 1 0 0 0 0 1
4 2 0 0 0 6 0 10 1 0 0 0 3 1 0 2 0 0 1 0 0 5 1 3 1 0 0 3 8 0 0 4 1 0 1 3 0 0 0 4 1 3 1 0 0 0 0 5
4 2 0 0 0 6 0 11 1 0 0 0 3 1 0 1 0 0 1 0 1 5 1 3 1 0 0 3 9 1 0 4 1 0 1 3 0 0 0 4 1 3 1 0 0 0 0 8
4 2 0 0 0 6 0 11 1 0 0 0 3 1 0 1 0 0 1 0 1 5 1 3 1 0 0 3 8 1 0 4 1 0 1 3 0 0 0 4 1 2 1 0 0 0 0 8
4 2 0 0 0 6 0 10 1 0 0 0 3 1 0 1 0 1 1 0 1 3 0 3 1 0 0 3 12 1 0 4 1 0 0 3 0 0 0 4 1 0 1 0 0 0 0 7
4 1 0 0 0 6 0 12 1 0 0 0 3 1 0 0 0 1 1 0 1 3 0 3 1 0 0 3 13 1 0 4 1 0 0 3 0 0 0 4 1 0 1 0 0 0 0 7
2 2 0 0 0 6 0 14 0 0 0 0 2 1 0 0 0 1 1 0 2 0 0 3 1 0 0 3 13 1 0 4 1 0 0 3 0 0 0 2 0 0 1 0 0 0 0 8
2 1 0 0 0 6 0 14 0 0 0 0 2 1 0 0 0 1 3 0 2 3 0 3 1 0 0 3 21 1 0 4 1 0 0 3 0 0 0 4 1 0 1 0 0 0 0 8
2 1 0 0 0 6 0 19 0 0 0 0 1 0 0 2 0 1 2 0 3 6 0 3 1 0 0 3 23 1 0 4 1 0 0 2 0 0 0 6 2 0 0 1 0 0 0 8
2 1 0 0 0 6 0 15 0 0 0 0 0 0 0 2 0 1 2 0 3 9 2 3 0 0 0 3 19 1 0 4 1 0 0 0 0 0 0 6 2 0 0 1 0 0 0 8
2 1 0 0 0 2 0 16 0 0 0 0 0 0 0 3 0 1 2 0 3 9 2 1 0 0 0 3 22 1 0 2 0 0 0 0 0 0 0 4 2 0 0 1 0 0 0 8
2 1 0 0 0 0 0 18 0 0 0 0 0 0 0 4 0 1 2 0 3 9 2 1 0 0 0 0 24 1 0 0 0 0 0 0 0 0 0 4 2 0 0 1 0 0 0 8
0 1 0 0 0 0 0 20 1 0 0 0 0 0 0 4 0 1 2 0 3 11 3 0 0 0 0 0 24 2 0 0 0 0 0 0 0 0 0 4 2 0 0 1 0 0 0 4
0 1 0 0 0 0 0 20 1 0 0 0 0 0 0 4 0 1 2 0 3 11 3 0 0 0 0 0 26 1 0 0 0 0 0 0 0 0 0 4 2 0 0 1 0 0 0 1
0 1 0 0 0 0 0 22 1 0 0 0 0 0 0 4 0 1 2 0 3 11 3 0 0 0 0 1 29 1 0 0 0 0 0 0 0 3 0 4 2 0 0 1 0 0 0 1
0 1 0 0 0 0 0 22 1 0 0 0 0 0 0 4 0 0 2 0 3 11 3 0 0 0 0 1 26 1 0 0 0 0 0 0 0 3 0 4 2 0 0 1 0 0 0 1
0 1 0 0 0 1 2 21 1 0 0 0 0 0 0 4 0 0 2 1 5 12 3 0 0 0 0 1 27 1 0 0 0 0 0 0 0 3 0 4 2 0 0 1 0 0 0 1
0 0 0 0 0 2 2 19 1 0 0 0 0 0 0 4 0 0 2 1 5 12 3 0 0 0 0 1 28 1 0 0 0 0 0 0 0 3 0 4 2 0 0 1 0 0 0 0
0 0 0 0 0 5 2 18 1 0 0 0 0 0 0 4 0 0 0 1 5 11 3 0 0 0 0 1 20 1 0 0 1 0 0 0 0 3 0 3 2 0 0 1 0 0 0 0
0 0 0 0 0 5 2 13 1 0 0 0 0 0 0 2 0 0 0 1 4 8 3 0 0 0 0 1 18 1 1 0 1 0 0 0 0 3 0 1 1 0 0 0 0 0 0 0
0 1 0 0 0 5 4 12 1 0 0 0 0 0 0 2 0 0 0 1 4 5 1 0 0 0 0 1 18 1 1 0 1 0 0 0 0 3 0 1 1 0 0 0 0 0 0 0
0 1 0 0 0 5 4 9 1 0 0 0 0 0 0 1 0 0 0 1 6 5 1 0 0 0 0 1 16 1 1 0 1 0 0 0 0 3 0 1 1 0 0 0 0 0 0 0
0 1 0 0 0 5 5 7 1 0 0 0 0 0 0 0 0 0 0 1 8 6 1 0 0 0 0 1 17 1 1 0 1 0 0 0 0 3 0 1 1 0 0 0 0 0 0 0
0 1 0 0 0 5 5 5 0 0 0 0 0 0 0 0 0 0 0 1 9 4 0 0 0 0 0 1 17 0 1 0 1 0 0 0 0 3 0 1 1 0 0 0 0 0 0 0
0 1 0 0 0 5 5 4 0 0 0 0 0 0 0 0 0 0 0 1 8 6 0 0 0 0 0 1 14 0 1 0 1 0 0 0 0 5 0 2 4 0 0 0 0 0 0 0
0 1 0 0 0 5 5 2 0 0 0 0 0 0 0 0 0 0 0 1 10 7 0 0 0 0 0 0 11 0 1 0 1 0 0 0 0 4 0 3 4 0 0 0 0 0 0 0
0 1 0 0 0 5 5 2 0 0 0 0 0 0 0 0 0 0 0 1 14 7 0 0 0 0 0 0 9 0 1 0 1 0 2 0 0 5 0 3 4 0 0 0 0 0 0 0
0 1 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0 0 0 0 18 7 0 0 0 0 0 0 7 0 1 0 1 0 2 0 0 5 0 4 5 0 0 0 0 0 0 0
0 1 0 0 0 6 3 1 1 0 0 0 0 0 0 0 0 0 0 0 17 7 0 0 0 0 0 0 6 0 1 3 1 0 2 0 0 5 0 4 5 0 0 0 0 0 0 0
0 1 0 0 0 3 3 1 1 0 0 0 0 0 0 0 0 0 0 0 17 8 0 0 0 0 0 0 6 0 1 3 0 0 6 0 0 5 0 4 7 0 0 0 0 0 0 0
0 1 0 0 0 3 3 1 4 0 0 0 0 0 0 0 0 0 0 0 25 9 0 0 0 0 0 0 6 0 1 3 0 3 6 0 0 5 0 5 10 0 0 0 0 0 0 0
3 0 0 0 0 3 1 2 10 1 0 0 0 0 0 0 0 0 0 0 27 9 0 0 0 0 0 1 6 0 2 3 0 7 12 0 0 5 0 5 10 0 0 0 0 0 0 0
3 0 0 0 0 3 1 4 13 2 0 0 0 0 0 0 0 0 0 0 27 11 1 1 0 0 0 1 4 1 2 3 0 11 15 0 0 5 0 5 11 0 0 0 0 0 0 0
5 0 0 0 0 3 0 5 16 2 0 0 0 0 0 0 0 0 0 0 27 12 1 1 0 0 0 1 1 1 2 3 0 14 16 0 0 5 0 5 11 0 0 0 0 0 0 0
5 0 0 0 0 3 0 7 19 3 0 0 0 0 0 0 0 0 0 0 29 14 1 1 0 0 0 2 0 1 2 3 0 20 20 0 0 5 0 6 13 0 0 0 0 0 0 0
5 0 0 0 0 3 0 9 23 3 0 0 0 0 0 0 0 0 0 0 33 15 1 1 0 0 0 2 0 1 2 3 0 24 20 0 0 3 0 5 10 0 0 0 0 0 0 0
5 0 0 0 0 3 0 10 26 3 0 0 0 0 0 0 0 0 0 0 31 14 1 1 0 0 0 2 0 1 2 3 0 28 20 0 0 1 0 4 10 0 0 0 0 0 0 0
5 0 0 0 0 3 0 11 30 3 0 0 0 0 0 0 0 2 0 0 28 14 1 1 0 0 0 2 0 1 2 3 0 32 18 0 0 0 0 5 10 0 0 0 0 0 0 0
5 0 0 0 0 3 0 13 34 3 0 0 0 0 0 0 0 2 0 0 23 14 1 1 0 0 0 2 0 1 2 3 0 37 19 0 0 0 0 4 10 0 0 0 0 0 0 0
5 0 0 0 0 0 0 14 39 3 0 0 0 0 0 0 0 2 0 0 24 16 1 1 0 0 0 2 0 2 2 0 0 42 22 0 0 0 0 4 12 0 0 0 0 0 0 0
5 0 0 0 0 0 0 14 39 3 0 0 0 0 0 1 1 2 0 0 24 14 1 1 0 0 0 2 0 2 2 0 0 42 18 0 0 0 0 3 9 0 0 0 0 0 0 0
