0 0 0 0 0 4 5 8 3 0 0 2 1 0 1 0 0 1 3 3 4 11 1 0 0 4 2 13 8 3 2 0 0 0 4 0 0 5 0 2 7 0 0 0 0 0 1 9
0 0 0 0 0 4 7 9 3 0 0 2 1 0 1 1 0 1 3 2 4 9 1 0 0 4 2 13 8 3 2 0 0 0 4 0 0 6 0 2 4 0 0 0 0 0 2 6
0 0 0 0 0 4 7 9 3 0 0 2 1 0 1 1 0 1 3 2 9 7 1 0 0 4 2 10 9 3 2 0 0 0 4 0 0 6 0 2 3 0 0 0 0 0 2 6
0 0 0 0 0 4 7 12 3 0 0 2 1 0 1 2 0 1 3 2 9 5 1 0 0 4 2 8 9 3 2 0 0 0 4 0 0 6 0 1 1 0 0 0 0 0 2 4
0 0 0 0 0 4 7 14 2 0 0 2 1 0 1 4 0 1 3 1 9 13 1 0 1 4 2 3 10 4 2 0 0 0 4 0 0 6 0 1 1 0 0 0 0 0 2 5
0 0 0 0 0 4 7 15 1 0 0 2 1 0 0 4 0 1 1 2 11 16 1 0 1 4 2 0 9 5 2 0 0 0 4 0 0 7 0 1 2 0 0 0 0 0 2 5
3 0 0 0 0 7 7 14 1 0 0 2 0 0 0 4 0 1 1 2 11 17 1 0 1 3 1 1 8 6 2 0 1 0 5 0 0 7 0 1 5 0 0 0 0 0 2 3
3 0 0 0 0 7 7 12 1 0 0 2 1 0 0 4 0 1 1 2 11 20 1 0 1 1 1 1 7 6 2 0 1 0 1 0 0 7 0 1 5 0 0 0 0 0 2 3
3 0 0 0 0 7 7 9 1 0 0 2 1 0 0 4 0 1 1 2 11 19 1 1 1 1 1 1 6 6 2 0 1 0 1 0 0 6 0 1 5 0 0 0 0 0 2 3
3 1 0 0 0 6 7 10 1 0 0 2 1 0 0 4 0 1 1 2 9 18 1 1 1 0 1 2 6 6 2 0 1 0 1 0 0 6 0 1 5 0 0 0 0 0 2 3
3 1 0 0 0 7 7 9 0 0 0 3 1 0 0 4 0 1 1 2 10 18 1 1 1 0 1 2 5 5 1 0 1 0 1 0 0 6 0 2 5 0 0 0 0 0 2 3
3 1 0 0 0 5 4 10 0 0 0 3 1 0 0 4 0 1 1 1 13 19 1 1 1 0 1 2 5 3 0 0 1 0 1 0 0 2 0 2 5 0 0 0 0 0 1 3
3 1 0 0 0 4 3 10 0 0 0 1 1 0 0 4 0 0 0 1 14 21 1 1 1 0 1 2 7 3 0 0 1 0 1 0 0 2 0 2 5 0 0 0 0 0 1 3
3 1 0 0 0 4 3 9 7 0 0 1 1 0 0 4 0 0 0 1 13 22 1 1 1 0 1 2 7 3 0 0 1 7 1 2 0 2 0 2 5 0 2 0 0 0 1 3
3 1 0 0 0 4 1 9 9 0 0 1 1 0 0 3 0 0 0 1 16 24 1 2 1 0 1 2 7 3 0 0 1 9 1 2 0 1 1 3 6 0 2 0 0 0 0 3
3 1 0 0 0 4 1 9 14 0 0 1 1 0 0 3 0 0 0 1 11 24 1 2 1 0 1 2 6 3 0 0 1 15 1 2 0 1 1 4 6 0 2 0 0 0 0 3
7 1 0 0 0 4 1 7 21 0 0 1 1 0 0 2 0 1 0 1 13 25 1 2 1 0 0 3 6 3 0 0 1 17 6 2 0 1 1 4 6 0 2 0 0 0 0 2
7 1 0 0 0 4 1 5 24 0 0 1 1 0 0 0 0 1 0 1 15 18 0 2 0 0 0 3 5 2 0 0 1 19 7 2 0 1 1 4 9 0 2 0 0 0 0 1
7 1 0 0 0 4 1 4 24 0 0 1 1 0 0 0 0 1 0 0 13 14 0 2 0 0 0 3 4 2 0 0 1 19 7 2 0 0 1 3 7 0 2 0 0 0 0 0
4 1 0 0 0 1 1 4 26 0 0 1 1 0 0 0 0 1 1 0 14 13 0 2 0 0 0 2 4 1 0 0 0 21 6 2 0 0 1 3 4 0 2 0 0 0 0 0
4 1 0 0 0 1 1 4 26 0 0 1 0 0 0 0 0 1 1 0 14 10 0 2 0 0 0 3 4 2 0 0 0 21 6 2 0 0 1 4 4 0 2 0 0 0 0 0
7 1 0 0 0 1 2 4 26 0 0 1 0 0 0 0 0 1 1 1 16 11 0 1 0 0 0 4 3 2 0 0 0 21 6 2 0 2 2 4 4 0 2 0 0 0 3 0
7 0 0 0 0 1 2 3 26 0 0 1 0 0 0 0 3 1 1 5 16 15 3 1 0 0 0 3 3 2 0 0 0 21 6 2 0 4 2 5 5 0 2 0 0 0 4 0
7 1 0 0 0 2 2 6 27 0 0 0 0 0 0 0 3 1 2 5 15 13 3 1 0 0 0 3 4 2 0 0 2 22 7 2 0 10 2 4 5 0 2 0 0 0 5 0
7 1 0 0 0 2 3 8 27 0 0 0 0 0 0 3 3 1 3 6 12 12 3 1 0 0 0 3 4 2 0 0 2 22 7 2 0 10 2 4 5 0 2 0 0 0 6 0
7 1 0 0 0 2 3 10 27 0 0 0 0 0 0 4 3 1 3 6 11 12 4 1 0 0 0 3 2 2 0 0 2 22 8 2 0 11 2 4 5 0 2 0 0 0 6 0
7 1 0 0 0 2 3 10 20 0 0 0 0 0 0 4 3 1 3 6 11 13 4 1 0 0 0 3 2 2 0 0 2 15 8 0 0 12 2 6 7 0 0 0 0 0 6 0
7 1 0 0 0 2 3 11 18 0 0 0 0 0 0 5 3 1 3 6 8 13 5 0 0 0 0 3 3 2 0 0 2 13 9 0 0 13 1 5 6 0 0 0 0 0 6 0
7 1 0 0 0 2 3 15 14 0 0 0 0 0 0 7 3 1 3 9 8 13 5 0 0 0 0 3 6 2 0 0 2 7 9 0 0 13 1 4 6 0 0 1 0 0 6 0
6 2 0 0 0 2 3 15 7 0 0 0 0 0 0 8 3 0 3 9 6 12 5 0 0 0 0 3 6 2 0 0 2 5 4 0 0 13 1 4 6 0 0 9 0 0 6 7
8 2 0 0 0 2 3 15 4 0 0 0 0 0 0 11 3 0 3 9 4 11 5 0 0 0 0 3 7 2 0 0 2 3 3 0 0 13 1 4 3 0 0 9 0 0 6 8
8 2 0 0 0 2 3 15 4 0 0 0 0 0 0 11 3 0 3 9 4 11 5 0 0 0 0 3 8 1 0 0 2 3 3 0 0 13 1 4 3 0 0 9 0 0 6 9
8 2 0 0 0 2 3 16 3 0 0 0 0 0 0 12 3 0 2 9 4 11 5 0 0 0 0 3 11 2 0 0 2 1 3 0 0 14 2 4 3 0 0 9 0 0 7 11
8 2 0 0 0 2 3 16 3 0 0 0 0 0 0 13 3 0 2 9 4 11 5 0 0 0 0 2 11 1 0 0 2 1 3 0 0 14 2 3 3 0 0 9 0 0 7 11
5 2 0 0 0 2 2 17 3 0 0 0 0 0 0 14 3 0 2 8 2 10 5 1 0 0 0 1 11 1 0 0 2 1 3 3 0 12 1 3 3 0 0 9 2 0 4 11
5 2 0 0 0 4 2 17 3 0 0 0 0 0 0 14 0 0 2 4 2 7 2 1 0 0 0 1 11 1 0 1 2 1 3 3 0 10 1 2 2 0 0 9 2 0 3 11
5 1 0 0 0 2 1 14 3 0 0 0 0 0 0 14 0 0 1 4 2 7 2 1 0 0 0 1 13 1 0 1 0 0 2 3 0 5 1 2 2 0 0 9 2 0 2 11
5 1 0 0 0 2 0 11 3 0 0 0 0 0 0 11 0 0 0 3 2 7 2 1 0 0 0 1 13 1 0 1 0 0 2 3 0 5 1 2 2 0 0 9 2 0 1 11
5 1 0 0 0 2 0 10 3 0 0 0 0 0 0 10 0 0 0 3 2 5 1 1 0 0 0 1 12 1 0 1 0 0 2 3 0 4 1 2 2 0 0 9 2 0 1 11
5 1 0 0 0 2 0 10 3 0 0 0 0 0 0 10 0 0 0 3 2 6 1 1 0 0 0 1 12 1 0 1 0 0 2 6 0 3 2 2 0 0 3 9 2 0 1 11
5 1 0 0 0 2 0 10 3 0 0 0 0 0 0 9 0 0 0 3 2 4 0 1 0 0 0 1 12 1 0 1 0 0 1 6 0 3 2 2 0 0 3 9 2 1 1 11
5 1 0 0 0 2 0 6 2 0 0 0 0 0 0 7 0 0 2 0 2 4 0 1 0 0 0 1 9 1 0 1 0 0 1 6 0 4 2 2 0 0 3 8 2 3 1 11
2 0 0 0 0 2 0 6 2 0 0 0 0 0 0 6 0 0 2 0 2 4 0 1 0 0 0 0 15 1 0 1 0 1 1 6 0 4 2 2 0 0 3 0 2 3 1 4
0 0 0 0 0 2 0 6 2 0 0 0 0 0 0 3 0 0 2 0 2 4 0 1 0 0 0 0 14 1 0 1 0 1 1 6 0 4 2 2 0 0 3 0 2 3 1 5
0 1 0 0 0 2 0 7 2 0 0 0 0 0 0 3 0 0 2 0 2 4 0 1 0 0 1 0 14 1 0 1 0 1 1 6 0 4 2 2 0 0 3 0 2 3 1 4
0 1 0 0 0 3 0 6 1 0 0 0 0 0 0 2 0 0 2 0 1 4 0 1 0 0 1 0 11 0 0 1 0 1 1 6 0 3 1 2 0 0 3 0 2 3 0 2
0 1 0 0 0 4 0 6 1 0 0 0 0 0 0 1 0 0 4 0 1 4 0 1 0 0 1 0 11 0 0 2 0 1 1 6 0 3 1 2 1 0 3 0 2 3 0 2
0 1 0 0 0 4 0 5 1 0 0 0 0 0 0 0 0 0 4 0 1 4 0 0 0 0 1 0 11 0 0 2 0 1 1 3 0 3 1 2 1 0 3 0 0 3 0 2
0 1 0 0 0 2 0 5 1 0 0 0 0 0 0 0 0 0 4 0 1 5 0 0 0 0 1 0 11 0 0 1 0 1 1 3 0 3 1 4 1 0 3 0 0 3 0 2
0 1 0 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 4 0 1 5 0 0 0 0 1 0 8 0 0 1 0 1 1 3 0 2 1 4 1 0 3 0 0 3 0 2
0 1 0 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 4 0 2 5 0 0 0 0 1 0 8 0 0 1 0 1 1 3 0 2 1 4 1 0 3 0 0 3 0 3
0 1 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 5 0 2 5 0 0 0 0 1 0 8 0 0 1 0 1 0 3 0 2 1 5 1 0 3 0 0 3 0 3
0 1 0 0 0 2 0 6 0 0 0 0 0 0 0 0 0 0 5 0 1 2 0 0 0 0 1 0 9 0 0 1 0 1 0 0 0 2 0 3 1 0 0 0 0 3 0 3
0 1 0 0 0 2 0 10 0 0 0 0 0 0 0 2 0 0 5 1 1 4 1 0 0 0 1 0 11 0 0 1 0 1 1 0 0 1 0 3 1 0 0 0 0 2 0 3
0 1 0 0 0 7 0 15 0 0 0 0 0 0 0 2 0 0 3 1 1 4 1 0 0 0 1 0 13 0 0 4 0 1 1 0 0 0 0 3 1 0 0 0 0 0 0 3
0 1 0 0 0 7 0 17 0 0 0 0 0 0 0 2 0 0 3 1 1 8 1 0 0 0 1 0 7 0 0 4 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 5
0 1 0 0 0 7 0 22 0 0 0 0 0 0 0 2 0 0 3 1 1 9 1 1 0 0 1 0 10 1 0 4 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 3
0 0 0 0 0 7 0 24 0 0 0 0 0 0 0 2 2 0 3 1 1 10 1 1 0 0 0 0 11 1 0 4 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 3
0 0 0 0 0 6 0 24 0 0 0 0 0 0 0 2 2 0 4 1 1 10 1 1 0 0 0 0 11 1 0 4 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 5
0 0 0 0 0 5 0 31 0 0 0 0 0 0 0 2 2 0 2 1 1 14 1 1 0 0 0 0 15 1 0 3 0 0 4 0 0 0 0 6 1 0 0 0 0 0 0 5
0 0 0 0 0 5 0 31 0 0 0 0 0 0 0 2 2 0 2 1 1 14 1 1 0 0 0 0 15 1 0 3 0 0 4 0 0 0 0 6 1 0 0 0 0 0 0 5
0 0 0 0 0 5 0 33 0 0 0 0 0 0 0 2 2 0 3 1 1 12 1 1 0 0 0 0 15 1 0 3 0 0 4 2 0 0 0 4 1 0 0 0 2 0 0 5
5 0 0 0 0 5 0 37 0 0 0 0 0 0 0 4 2 0 3 1 1 15 1 1 0 0 0 0 18 1 0 3 0 0 4 2 0 0 0 4 1 0 0 0 2 0 0 9
5 0 0 0 0 5 0 39 0 0 0 0 0 0 0 5 2 0 3 1 0 16 1 1 0 0 0 0 18 1 0 3 0 0 4 3 0 0 0 4 1 0 0 0 3 0 0 8
5 0 0 0 0 5 0 40 0 0 0 0 0 0 0 5 2 0 2 1 0 20 1 1 0 0 0 0 19 1 0 3 0 0 4 4 0 0 0 3 1 0 0 0 4 0 0 11
5 0 0 0 0 5 0 39 0 0 0 0 0 0 0 6 2 0 2 1 0 22 1 1 0 0 0 0 19 1 0 3 0 0 5 5 0 0 0 3 1 0 0 0 5 0 0 11
8 0 0 0 0 5 0 36 0 0 0 0 0 0 0 4 2 0 2 0 1 23 0 1 0 0 0 0 17 1 0 3 0 0 4 5 0 0 0 3 1 0 0 0 5 0 0 11
8 0 0 0 0 0 0 37 0 0 0 0 0 0 0 4 2 0 2 0 1 26 0 1 0 0 0 0 16 1 0 0 0 0 4 5 0 0 0 3 1 0 0 0 5 0 0 11
8 0 0 0 0 0 0 35 0 0 0 0 0 0 0 4 2 0 2 0 1 23 0 1 0 0 0 0 16 1 0 0 0 0 4 5 0 0 0 0 0 0 0 0 5 0 0 9
11 0 0 0 0 0 0 35 0 0 0 0 0 0 0 4 2 0 2 2 1 22 0 0 0 0 0 1 13 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 5 0 0 9
11 0 0 0 0 0 0 33 1 0 0 0 0 0 0 4 0 0 2 6 1 21 1 0 0 0 0 1 11 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 5 0 0 9
11 0 0 0 0 0 0 34 1 0 0 0 0 0 0 4 0 0 1 7 1 21 1 0 0 0 0 1 11 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 5 0 0 7
11 0 0 0 2 0 0 27 1 0 0 0 0 0 0 4 0 0 1 7 1 17 1 0 0 0 0 1 11 0 0 0 0 0 1 5 0 0 1 2 1 0 0 0 5 0 0 7
11 0 0 0 2 0 0 27 1 0 0 0 0 0 0 4 0 0 1 8 2 19 1 0 0 0 0 1 15 0 0 0 0 0 1 5 0 0 1 3 2 0 0 0 5 0 0 7
11 0 0 0 2 0 0 25 1 0 0 0 0 0 0 4 0 0 0 12 2 19 1 0 0 0 0 1 15 0 0 0 0 0 1 3 0 0 1 3 2 0 0 0 3 0 0 7
6 0 0 0 2 0 1 22 3 0 0 0 0 0 0 2 0 0 0 12 2 19 1 1 0 0 0 1 14 0 0 0 0 0 1 3 0 1 1 4 4 0 0 0 3 0 0 3
6 1 0 0 2 0 1 21 6 0 0 0 0 0 0 1 0 0 0 12 2 18 1 1 0 0 0 1 15 0 0 0 0 0 1 2 0 1 1 4 4 0 0 0 2 0 1 3
6 1 0 0 2 0 1 22 7 0 0 0 0 0 0 1 0 0 0 12 2 15 1 1 0 0 0 1 14 0 0 0 0 0 2 1 0 1 1 4 4 0 0 0 1 0 1 0
6 1 0 0 2 0 1 21 8 0 0 0 0 0 0 0 0 0 0 12 2 13 1 1 0 0 0 2 14 0 0 0 0 0 1 0 0 1 1 5 4 0 0 0 0 0 1 0
3 1 0 0 2 0 1 19 8 0 0 0 0 0 0 0 0 0 0 12 3 11 1 1 0 0 0 2 13 0 0 0 0 0 3 0 0 1 1 5 4 0 0 0 0 0 1 0
5 1 0 0 2 0 2 13 8 0 0 0 0 0 0 0 0 0 0 12 5 9 1 1 0 0 0 2 12 0 0 0 0 0 3 0 0 1 1 5 4 0 0 0 0 0 1 0
5 1 0 0 2 1 2 12 8 0 0 0 0 0 0 0 0 0 0 12 5 8 1 1 0 0 0 2 12 0 0 0 0 0 4 0 0 1 1 5 4 0 0 0 0 0 1 0
2 1 0 0 2 1 2 7 8 0 0 0 0 0 0 0 0 0 0 10 6 8 1 1 0 0 0 1 12 0 0 0 0 0 4 0 0 1 1 5 4 0 0 0 0 0 1 0
2 1 0 0 2 5 3 6 7 0 0 0 0 0 0 0 0 0 0 6 7 8 0 1 0 0 0 1 18 0 0 2 0 0 5 0 0 1 1 5 4 0 0 0 0 0 1 0
2 1 0 0 2 8 4 6 7 0 0 0 0 0 0 0 0 0 0 5 7 10 0 1 0 0 0 1 22 0 0 2 0 0 5 0 0 1 1 5 4 0 0 0 0 0 1 0
2 1 0 0 0 8 4 7 7 0 0 0 0 0 0 0 0 0 0 5 7 11 0 1 0 0 0 1 20 0 0 2 0 0 5 0 0 1 0 3 3 0 0 0 0 0 1 0
2 1 0 0 0 8 4 7 7 0 0 0 0 0 0 0 0 0 0 4 6 9 0 1 0 0 0 1 17 0 0 2 0 0 5 0 0 1 0 2 2 0 0 0 0 0 1 0
2 1 0 0 0 10 4 8 7 0 0 0 0 0 0 0 0 0 0 0 6 15 1 1 0 0 0 1 17 0 0 3 0 0 5 0 0 1 0 2 2 0 0 0 0 0 1 0
2 1 0 0 0 10 3 8 5 0 0 0 0 0 0 0 0 0 0 0 6 13 1 0 0 0 1 1 15 0 0 3 0 0 5 0 0 0 0 1 0 0 0 0 0 0 1 0
2 0 0 0 0 10 3 7 2 0 0 0 0 0 0 0 0 0 0 0 6 13 1 0 0 0 1 1 14 0 0 3 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0
2 0 0 0 0 11 3 5 1 0 0 0 0 0 0 0 0 0 0 0 6 12 1 0 0 0 1 1 14 0 0 3 1 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0
3 0 0 0 0 11 3 5 3 0 0 0 0 0 0 0 0 0 0 0 9 18 1 0 0 0 1 0 15 0 0 3 1 1 4 0 0 0 0 2 1 0 0 0 0 0 0 0
3 0 0 0 0 16 3 4 3 0 0 0 0 0 0 0 0 0 0 0 10 17 2 0 0 0 1 0 18 0 0 4 1 1 2 0 0 0 0 2 1 0 0 0 0 0 0 0
1 0 0 0 0 17 2 4 3 0 0 0 0 0 0 0 0 0 0 0 10 18 2 0 0 0 1 0 18 0 0 4 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0
1 0 0 0 0 16 2 4 3 0 0 0 1 0 0 1 0 0 0 0 10 21 2 0 0 0 1 0 19 0 0 4 1 1 1 0 0 0 1 5 4 0 0 0 0 0 0 0
1 0 0 0 0 16 2 4 6 0 0 0 1 0 0 1 0 0 0 0 11 23 2 0 0 0 1 0 19 0 0 4 1 3 1 0 0 0 1 5 5 0 0 0 0 0 0 0
1 0 0 0 0 12 1 5 10 0 0 0 1 0 0 1 0 0 0 0 18 24 2 0 0 0 1 0 14 0 0 2 1 6 1 0 0 0 1 5 8 0 0 0 0 0 0 0
1 0 0 0 0 9 0 4 13 0 0 0 1 0 0 2 2 0 0 0 18 22 2 0 0 0 1 0 10 0 0 2 1 9 1 0 0 0 1 5 8 0 0 0 0 0 0 0
1 0 0 0 0 13 0 3 13 0 0 0 1 0 0 2 2 0 1 0 18 21 2 0 0 0 1 0 8 0 0 4 1 9 2 0 0 0 1 5 8 0 0 0 0 0 0 0
1 0 0 0 0 13 0 3 13 0 0 0 1 0 0 2 2 0 1 0 18 21 2 0 0 0 1 0 7 0 0 4 1 9 2 0 0 0 1 5 8 0 0 0 0 0 0 0
1 0 0 0 0 13 0 2 13 0 0 0 1 0 0 2 2 0 2 0 18 15 1 0 0 0 1 0 7 0 0 5 1 9 2 0 0 1 1 5 8 0 0 0 0 0 0 0
1 0 0 0 0 13 0 2 13 0 0 0 1 0 0 2 2 0 2 0 18 14 1 0 0 0 0 0 7 0 0 5 1 9 4 0 0 1 1 5 8 0 0 0 0 0 0 0
4 1 0 0 0 13 0 2 13 0 0 0 1 0 0 2 2 0 2 0 18 14 1 0 0 0 0 0 7 0 0 5 2 9 4 0 0 1 1 5 8 0 0 0 0 0 0 0
6 1 0 0 0 12 0 2 13 0 0 0 1 0 0 2 2 0 2 0 18 14 1 0 0 0 0 0 8 0 0 5 1 9 4 0 0 1 1 5 8 0 0 0 0 0 0 0
7 1 0 0 0 12 0 3 10 0 0 0 1 0 0 2 2 0 2 0 15 8 1 0 0 0 0 2 7 0 0 5 1 8 5 0 0 1 1 3 7 0 0 0 0 0 0 1
7 1 0 0 0 7 0 3 10 0 0 0 1 0 0 2 2 1 2 0 12 8 0 0 0 0 0 7 4 0 0 4 1 8 5 0 0 1 1 3 7 0 0 0 0 0 0 1
7 2 0 0 0 6 0 3 10 0 0 0 1 0 0 2 3 1 2 0 10 6 0 0 0 0 0 11 4 0 0 4 1 8 5 0 0 1 1 3 6 0 0 0 0 0 0 1
7 3 0 0 0 6 0 3 10 0 0 0 0 0 0 1 3 1 2 0 10 3 0 0 0 0 0 12 3 0 0 4 1 8 5 0 0 1 0 0 4 0 0 0 0 0 0 1
7 3 0 0 0 6 0 3 7 0 0 0 0 0 0 1 3 1 2 0 8 2 0 0 0 0 0 13 3 0 0 4 1 6 5 0 0 1 0 1 3 0 0 0 0 0 0 1
10 3 0 0 0 6 0 2 3 0 0 0 0 0 0 1 3 1 2 0 0 1 0 0 0 0 0 18 2 0 0 4 1 3 4 0 0 1 0 1 0 0 0 0 0 0 0 1
13 3 0 0 0 6 0 2 0 0 0 0 0 0 0 0 3 1 2 0 0 3 0 0 0 0 0 20 2 0 0 4 1 0 4 0 0 1 0 3 2 0 0 0 0 0 0 1
13 5 0 0 0 5 0 2 1 0 0 0 0 0 0 0 3 1 1 0 0 3 0 0 0 0 0 23 2 0 0 3 2 0 3 0 0 1 0 3 2 0 0 0 0 0 0 1
13 5 0 0 0 5 0 2 2 0 0 0 0 0 0 0 3 1 1 0 0 5 0 0 0 0 0 24 2 0 0 3 2 1 3 0 0 1 0 3 4 0 0 0 0 0 0 1
13 5 0 0 0 5 0 2 2 0 0 0 0 0 0 0 3 1 0 0 2 5 0 0 0 1 1 26 2 0 0 2 3 1 3 0 0 2 0 3 4 0 0 0 0 0 1 1
13 5 0 0 0 5 0 4 2 0 0 0 0 0 0 0 3 1 0 0 4 5 0 0 0 8 3 26 3 0 0 2 3 1 1 0 0 3 0 3 4 0 0 0 0 0 1 1
10 4 0 0 0 5 0 6 2 0 0 0 0 0 0 0 3 1 0 0 5 7 0 0 0 13 5 26 4 0 0 2 2 1 1 0 0 3 0 4 5 0 0 0 0 0 1 1
8 4 0 0 0 5 0 11 2 0 0 0 0 0 0 0 3 1 0 0 5 9 0 0 0 13 6 30 5 1 0 2 2 1 1 0 0 3 0 6 5 0 0 0 0 0 1 1
6 4 0 0 0 5 0 13 2 0 0 0 0 0 0 1 3 1 0 0 5 11 0 1 0 13 6 29 4 1 0 2 2 1 0 0 0 3 0 6 8 0 0 0 0 0 1 0
6 4 0 0 0 5 0 15 2 0 0 0 0 0 0 2 3 0 0 1 5 12 0 1 0 13 6 24 4 1 0 2 2 1 0 0 0 4 0 7 8 0 0 0 0 0 1 0
9 3 0 0 0 5 0 15 2 0 0 0 0 0 0 2 2 0 0 1 5 12 0 1 0 13 6 21 4 1 0 2 2 1 0 0 0 4 0 7 8 0 0 0 0 2 1 0
9 2 0 0 0 5 0 15 2 0 0 1 0 0 0 2 2 0 0 1 5 12 0 1 0 13 6 20 4 1 0 2 2 1 0 0 0 4 0 7 8 0 0 0 0 2 1 0
9 2 0 0 0 5 0 16 4 0 0 1 0 0 0 2 2 0 0 1 5 13 0 1 0 13 6 19 11 3 0 2 2 1 0 0 0 4 0 8 8 0 0 0 0 2 1 0
6 2 0 0 0 5 0 18 4 0 0 1 0 0 0 2 2 0 1 1 5 14 0 1 0 13 6 14 12 3 0 2 2 1 2 0 0 4 0 9 8 0 0 0 0 2 1 0
7 2 0 0 0 5 0 19 5 0 0 1 0 0 0 2 0 0 2 1 5 12 0 1 0 13 6 13 13 3 0 2 2 1 2 0 0 4 0 7 6 0 0 0 0 2 1 0
9 0 0 0 0 2 0 21 4 0 0 1 0 0 0 2 0 0 2 2 6 14 0 1 0 13 6 12 13 3 0 1 1 1 2 0 0 5 0 7 7 0 0 0 0 2 1 0
11 0 0 0 0 2 0 24 3 0 0 1 0 0 0 2 0 0 4 2 6 14 0 1 0 13 6 12 13 3 0 1 1 0 2 0 0 5 0 8 5 0 0 0 0 2 1 1
11 0 0 0 0 0 0 25 3 0 0 1 0 0 0 2 0 0 4 2 4 14 0 1 0 12 5 10 13 3 0 0 0 0 2 0 0 3 0 8 5 0 0 0 0 2 0 4
11 0 0 0 0 0 0 22 3 0 0 2 0 0 0 2 0 0 4 2 2 14 0 1 0 5 3 10 12 3 0 0 0 0 2 0 0 2 0 8 5 0 0 0 0 2 0 5
11 0 0 0 0 0 0 20 3 0 0 2 0 0 0 2 0 1 5 2 1 12 1 1 0 0 1 10 11 3 0 0 0 0 2 1 0 2 0 7 4 0 0 0 1 2 0 5
14 0 0 0 0 0 0 16 3 0 0 2 0 0 0 2 0 1 5 2 2 14 3 1 0 0 0 6 11 2 0 0 0 0 2 2 0 2 0 7 4 0 0 0 2 2 0 5
14 0 0 0 0 0 1 15 3 0 0 2 0 0 0 1 0 1 5 2 2 12 3 0 0 0 0 5 15 3 0 0 0 0 3 2 0 2 0 7 1 0 0 0 2 2 0 5
14 0 0 0 0 1 1 14 3 0 0 2 0 0 0 0 0 1 5 1 2 11 3 0 0 0 0 5 16 4 0 0 0 0 3 2 0 1 0 6 1 0 0 0 2 2 0 5
11 0 0 0 0 2 1 14 3 0 0 2 0 0 0 0 0 1 5 1 3 11 3 0 0 0 0 4 19 4 0 0 0 0 5 2 0 4 0 6 1 0 0 0 2 0 0 5
11 0 0 0 0 3 2 16 3 0 0 1 0 0 0 0 0 1 5 1 3 13 3 0 0 0 0 4 29 4 0 0 0 0 5 2 0 5 0 6 1 0 0 0 2 0 0 5
11 0 0 0 0 5 2 15 1 0 0 1 0 1 0 0 0 1 5 1 3 11 3 0 0 0 0 4 22 2 0 0 0 0 5 2 0 5 0 4 1 0 0 0 2 0 0 5
11 0 0 0 0 5 6 13 1 0 0 2 0 1 0 0 0 1 4 1 4 10 3 0 0 0 0 4 26 2 0 0 0 0 3 2 0 5 0 3 1 0 0 0 2 0 0 5
7 0 0 0 0 5 6 16 0 0 0 2 0 1 0 0 0 1 3 1 4 10 4 0 0 0 0 3 27 2 0 0 0 0 3 2 0 5 0 3 1 0 0 0 2 0 0 5
5 0 0 0 0 5 6 15 0 0 0 2 0 1 0 0 0 2 3 0 3 8 4 0 0 0 0 1 28 2 0 0 0 0 3 2 0 4 0 3 0 0 0 0 2 0 0 5
3 1 0 0 0 5 6 12 0 0 0 2 0 1 0 0 0 2 3 0 3 6 4 0 0 0 0 0 28 2 0 0 0 0 3 2 0 4 0 2 0 0 0 0 2 0 0 4
3 1 0 0 0 5 6 11 0 0 0 2 0 1 0 1 0 2 3 0 3 7 4 0 0 0 0 0 28 2 0 0 0 0 3 2 0 4 0 4 1 0 0 0 2 0 0 1
3 1 0 0 0 5 7 11 0 0 0 2 0 1 0 1 0 2 3 0 5 7 4 0 0 0 0 0 28 2 0 0 0 0 3 2 0 5 0 4 1 0 0 0 2 0 0 0
3 1 0 0 0 5 8 11 0 0 0 2 0 1 0 1 0 1 2 0 7 8 3 0 0 0 0 0 30 2 0 0 0 0 3 1 0 5 0 4 1 0 0 0 1 0 0 0
0 1 0 0 0 6 10 10 0 0 0 2 0 1 0 1 0 1 2 0 8 4 1 0 0 0 0 0 29 2 0 0 0 0 3 0 0 5 0 2 1 0 0 0 0 1 0 0
0 1 0 0 0 7 10 8 0 0 0 5 0 1 0 2 0 1 2 2 8 4 1 0 0 0 0 0 25 1 0 0 0 0 2 0 0 5 0 2 1 0 0 0 0 1 0 0
0 1 0 0 0 6 12 10 0 0 0 5 0 1 0 2 0 1 3 2 8 4 1 0 0 0 0 0 24 0 0 0 0 0 2 0 0 5 0 2 1 0 0 0 0 1 0 0
