38.7293 33.2267
35.6277 34.4842
32.668 38.9439
32.4527 48.1226
34.3135 56.1475
33.9289 58.577
34.0582 57.7346
35.7453 57.1751
34.7877 56.1204
31.4171 53.7119
31.6179 52.0883
38.0461 52.5984
45.1811 53.1898
47.9383 54.2048
48.3269 55.0438
48.8951 55.4599
48.8131 55.5459
48.1645 54.7152
48.8988 53.3161
50.1643 54.5906
49.0708 55.1455
49.335 54.7887
50.6243 58.4747
50.0514 61.9434
49.7681 62.1629
50.5492 61.0564
51.8477 59.6619
52.0453 59.5481
52.1826 60.2164
52.6397 59.6248
52.355 59.8804
51.6122 60.3989
51.8022 59.4593
52.3035 59.1946
49.6152 56.6755
47.5995 54.2329
48.8864 54.6615
50.3441 55.6993
51.2487 55.9306
52.0275 54.5912
52.0571 55.649
51.8457 56.932
51.9948 56.7862
51.9444 57.7258
52.8534 58.1942
53.9882 58.4308
53.5556 60.0011
53.3 61.0523
53.3436 61.3021
52.6631 62.559
52.544 63.1396
54.5855 59.7505
56.6692 55.9243
56.2821 57.056
55.7143 58.6759
55.9438 58.9176
55.2369 60.1624
53.6672 60.4228
52.0612 55.5693
51.8619 47.1451
55.4186 46.1762
58.6991 49.4598
58.763 48.0362
58.3504 45.9226
58.6915 45.7923
58.7239 45.0294
57.219 44.15
57.4262 43.904
57.2963 43.4493
55.2888 42.5366
54.2947 41.0689
52.8408 40.2263
52.0655 39.9377
50.6964 39.8109
47.9936 39.3837
47.1351 39.1798
47.3354 39.7198
47.7018 39.9834
48.3514 39.8675
50.3852 40.5953
53.6086 42.9848
56.1774 46.6967
57.2748 49.268
57.6685 50.514
57.9588 51.9786
57.3517 51.7731
55.7157 51.3332
54.0898 51.9408
54.3543 52.1154
54.4675 51.342
53.6871 50.8173
54.4235 51.3519
54.5558 53.8293
53.0727 54.1625
53.2895 51.1924
54.2485 51.2699
55.2071 53.5508
55.5308 54.5814
53.8782 53.7704
52.9631 52.592
52.7531 52.6125
52.6576 53.0154
53.3981 53.8773
54.643 55.3202
55.3664 56.0954
55.4621 56.2831
55.2201 56.0594
54.8792 56.2783
55.0155 57.0476
54.8337 58.6702
54.4532 60.2737
54.9453 59.8385
54.6813 60.6658
48.4256 64.6748
40.9979 66.5355
39.6239 66.8534
40.6299 68.4243
40.6027 68.3487
39.7382 67.2332
39.7256 66.9435
40.213 66.9964
41.4184 67.5359
42.7071 68.0523
41.5833 67.5586
38.4364 65.764
35.9097 63.5825
34.5563 61.8446
33.1943 59.7055
32.1557 58.0989
31.8439 58.7119
33.086 60.4847
37.122 63.615
41.7572 66.3776
45.4699 66.6471
47.9128 66.0463
51.8269 63.4658
55.134 60.9521
55.3737 60.2802
55.8448 59.4379
56.286 57.8383
57.0116 55.61
57.9586 55.227
59.6517 55.6619
60.3671 53.5509
58.3626 50.8122
53.5468 51.273
48.5262 53.6728
46.1943 54.742
45.2034 54.6945
46.6335 52.6885
50.8531 46.8356
55.3112 40.7627
57.6388 38.512
57.6894 38.4826
57.5932 38.7828
57.8092 38.9472
57.6965 39.166
58.0938 39.4833
63.3848 38.6947
72.0133 42.7612
76.6821 50.201
79.2102 56.4425
83.1996 63.3539
86.2525 70.5572
86.3585 79.3412
84.4207 83.9566
78.7555 85.0863
70.5943 88.0478
62.9896 90.0187
54.9632 91.0978
47.7693 91.2685
42.7272 89.3901
41.8317 86.0379
41.5524 83.8658
40.3985 83.2913
40.6593 82.7372
40.6517 82.633
40.3842 80.3701
42.5151 72.2098
45.3442 61.843
46.7691 58.5293
48.1837 58.9182
49.0611 57.629
50.4597 52.9514
49.9327 44.5007
48.2777 37.8573
48.1912 35.5983
48.4852 35.6909
48.8225 35.7964
48.8676 35.809
47.4086 34.2969
44.1609 35.8954
43.1732 40.8745
43.6542 43.2803
38.9894 46.003
32.4227 51.3172
27.1284 56.6369
23.1308 59.1395
22.9057 58.8306
24.3579 52.8367
30.2094 41.9448
35.7359 35.3509
36.1993 30.5577
35.1992 25.5579
34.6316 24.335
41.1896 27.0039
50.8351 30.4948
56.3737 32.4614
57.3815 38.604
57.0278 45.8076
56.3843 48.8365
54.9485 50.0782
55.8639 49.6208
57.4486 46.8706
60.5964 42.4241
67.3032 43.1072
73.0316 49.6495
76.4871 55.0383
77.7172 60.3827
72.1114 66.5258
61.936 72.9469
57.7486 79.9278
59.3851 87.3177
57.0456 96.4577
52.3616 102.889
50.8259 104.243
49.7364 104.175
44.9812 99.9114
44.0987 91.092
49.5607 84.917
50.2474 83.8656
43.7393 86.8588
36.1722 92.9261
29.2863 95.982
24.3159 95.4983
22.3614 95.4881
21.5696 94.0151
21.5937 92.7981
17.3715 94.9256
12.9904 98.3182
13.0457 101.316
13.2165 99.1921
15.4957 89.1348
20.0883 76.6768
24.3773 66.5589
28.275 57.8473
35.2748 48.9814
42.5389 40.3928
45.7139 30.989
45.4937 20.6195
40.1549 13.6414
33.1189 11.0743
28.8742 11.4297
27.5405 11.0073
28.4664 9.73757
36.2683 9.89381
48.6719 15.6883
56.3669 26.1875
58.5152 34.5586
58.9837 41.2462
58.8528 46.125
59.086 46.0858
60.073 43.7158
60.0273 43.9042
59.4188 45.6443
60.9118 45.4553
65.6346 41.6242
73.9509 39.7503
86.1032 40.7037
96.5343 39.0449
100.519 33.4385
97.5872 26.6669
93.8868 20.4136
94.0758 16.4228
94.2351 14.7147
93.8588 14.2934
96.7525 13.0339
101.734 11.7511
104.092 11.3439
103.708 8.28179
102.802 5.97117
102.316 5.40154
102.483 4.74462
102.427 4.78367
102.121 5.82654
103.212 13.5384
103.295 25.1082
101.88 32.3757
102.59 36.877
103.864 38.6388
104.609 39.558
105.064 41.4025
104.68 42.4165
104.003 43.8696
103.315 50.9111
103.445 59.2228
103.878 61.2366
103.355 60.7392
102.683 60.3262
101.806 61.7954
101.442 68.548
99.578 76.6442
94.8817 81.3697
90.8506 83.8882
88.7245 84.3703
87.8733 87.1029
87.0184 94.2154
85.7727 100.72
84.375 103.818
82.8447 103.64
81.0423 102.611
77.5382 102.607
73.3082 102.285
71.9381 101.268
72.4667 100.954
71.3091 101.422
66.6299 102.195
63.4262 100.546
60.951 96.1307
52.6178 95.463
44.7841 95.593
40.7881 94.4612
37.9921 95.6309
36.7374 96.1405
36.564 95.669
37.2173 95.327
38.3667 93.1433
39.2373 88.4201
40.5825 83.115
41.6701 80.3447
41.3576 80.3369
40.8249 80.5653
40.6594 80.5889
41.1468 80.0789
41.2235 76.7218
39.7491 68.1237
38.9222 58.6106
39.8124 53.7275
39.5104 53.163
39.3515 53.1096
39.946 52.7026
38.6564 53.6639
38.9364 51.4822
39.6106 42.5832
37.8466 30.7212
33.3685 22.754
27.4582 18.1151
23.6654 14.0484
22.2174 13.841
23.7923 21.641
28.6979 31.4241
35.1856 35.93
40.6411 37.1767
45.6814 37.3651
50.8868 39.5018
57.08 45.4374
62.0992 51.1872
61.9037 58.0468
60.3253 68.4409
60.0735 76.5356
59.6905 84.5033
59.7414 95.4207
60.8322 102.681
62.0333 103.415
64.9078 103.131
68.574 103.48
71.7822 103.193
76.4919 102.346
80.1325 101.721
82.8619 100.426
88.8958 99.4631
95.9566 100.328
100.788 101.799
103.456 102.414
104.887 101.358
105.804 101.227
106.008 101.245
105.746 100.952
105.203 101.48
104.999 101.195
105.344 100.407
105.799 99.9143
105.647 98.5736
104.84 96.9241
104.019 96.3686
102.96 96.5841
102.355 94.366
102.966 89.704
103.852 86.2639
104.42 83.7585
105.182 82.9528
105.72 82.0604
105.724 79.4328
105.419 77.3815
104.744 75.9588
104.41 75.0846
104.084 74.4463
103.097 75.0738
102.97 75.2082
103.619 70.9296
103.877 68.4129
102.735 70.6748
100.708 73.2207
97.6863 76.0464
92.8828 79.1028
87.1362 80.128
81.4927 80.0698
77.946 79.2496
76.945 77.7699
76.6526 76.8587
75.56 74.0069
75.1097 69.2232
75.921 65.3569
75.9205 60.6282
73.7782 50.8892
70.2215 41.8801
66.4693 34.4824
64.1465 28.2255
64.9037 26.4674
66.1828 22.701
64.3446 14.4714
62.8828 8.49217
62.9466 7.35906
62.4845 7.35976
62.3659 6.90976
63.925 6.80975
71.9359 7.80776
81.2962 8.43189
83.0676 7.68523
74.6822 8.2588
62.7914 14.1466
57.1744 21.7889
55.9758 26.8932
56.1309 31.3062
56.6048 34.8729
57.7693 40.8437
57.8286 47.9955
54.8368 49.8819
47.1216 51.8441
36.058 56.5191
24.1896 57.8108
15.2299 55.1876
11.9284 51.7312
12.5818 46.9136
14.5824 42.4833
15.0183 41.6012
15.1583 40.6498
16.1934 36.2444
17.671 30.0308
19.1418 25.7921
18.6577 24.4883
18.7689 23.9355
20.0655 24.4514
17.3937 26.8807
12.0133 31.854
8.67239 35.5117
7.93869 35.6165
7.50008 34.9915
7.37041 34.0527
7.5136 34.3427
7.8865 35.2411
8.63909 32.6867
9.25619 28.1922
9.1352 26.8386
7.7938 26.9748
7.22566 23.8744
8.30277 19.7638
8.03583 22.6898
7.14262 32.6963
7.33808 40.4376
7.59456 42.6022
7.71231 42.1787
8.46349 42.3618
9.66644 45.5897
10.756 49.0222
9.83901 52.1857
9.17832 57.0525
9.8167 60.0271
10.359 61.3115
11.113 64.9359
11.0549 67.5478
10.7244 68.7142
11.7658 70.2876
12.8971 71.6623
13.476 72.3125
14.7371 71.8448
15.6672 71.5057
16.0787 71.2744
16.3536 71.1114
16.4787 70.9942
16.279 70.5787
15.6782 69.3323
14.7026 67.3036
13.7363 65.2176
12.5488 64.1936
12.0846 64.2192
12.5966 63.2989
12.4335 63.1659
12.3342 63.89
12.8069 63.4599
12.6135 63.5631
13.2385 63.802
15.0774 65.2353
15.4889 69.7288
14.2259 72.8494
14.4888 71.0808
15.4498 68.1474
15.5886 66.289
16.0769 65.394
16.1643 66.5894
16.4664 66.9766
17.2479 66.8836
17.2487 67.7174
17.0389 68.3135
16.6271 69.887
16.181 69.6172
15.82 66.3612
15.356 64.3174
15.9712 66.6117
15.9799 70.365
15.5494 71.5301
16.2745 71.2773
16.2423 70.896
16.2426 70.0129
16.0816 70.6037
15.0858 72.6873
15.034 73.5545
15.321 73.3359
15.5265 72.6433
15.8135 71.0796
16.3243 69.7705
15.7051 71.501
14.3485 74.2649
13.6792 75.358
12.9881 75.8689
11.856 75.5961
11.395 75.3167
10.8076 75.6643
9.78657 76.9152
11.4904 77.7433
14.702 75.611
17.094 71.0825
17.2718 66.1445
15.4542 63.1489
18.4064 62.7192
29.1486 65.1287
39.3871 69.8896
44.2582 71.6818
46.3846 70.1697
47.0553 69.5821
46.8125 69.0082
46.4697 68.6576
43.5279 69.3049
38.835 70.4865
37.7539 68.2284
40.0601 60.9186
40.9046 53.4315
36.8859 50.6943
34.1746 50.6208
32.4568 45.3496
27.9289 39.6383
25.0541 38.0472
23.7385 36.9953
24.7264 35.8341
26.6722 34.6871
32.6032 33.0158
42.4494 29.6933
48.2794 26.0649
50.9107 23.2571
51.6615 21.9224
50.4824 22.6507
53.151 27.476
58.0303 36.7251
60.1094 40.8612
61.2151 37.056
63.6412 32.9429
70.6849 31.7904
81.0178 33.402
87.609 36.9835
91.4617 41.5087
98.1265 45.228
104.209 48.277
105.711 52.0924
104.491 57.6096
103.84 62.5521
101.559 64.6682
98.8251 69.9405
97.901 75.352
93.6284 76.1187
88.1932 77.804
85.705 80.5201
83.7074 83.8592
84.1958 90.3684
85.7561 97.696
85.9856 102.369
85.6792 104.096
85.6767 104.144
87.5169 104.231
87.4244 103.602
86.7737 102.604
87.1138 102.198
86.6576 100.127
88.4661 98.2258
88.1611 99.9698
79.4995 101.052
70.8884 100.048
65.5323 99.1231
59.6217 99.2605
54.583 100.462
51.6747 101.368
51.0174 102.191
47.0723 102.605
39.5543 102.99
35.6222 103.858
36.0819 104.468
37.9704 104.799
38.942 104.046
38.4481 103.508
36.7237 103.207
35.5821 101.213
35.2319 99.7064
33.4314 100.178
29.6267 101.662
26.3516 102.063
25.8338 100.97
23.6891 100.446
19.9919 101.398
17.5349 101.549
15.6092 101.259
14.0228 101.291
11.8334 100.929
10.7462 100.508
11.8472 97.3734
13.0366 91.7223
12.9089 85.6365
8.84582 80.8788
6.31374 77.8408
7.56243 75.447
8.3159 74.1036
10.197 74.8228
12.4362 76.4314
14.5077 74.6813
16.1984 71.8995
16.5281 71.0682
16.9073 70.5566
17.6242 70.4676
17.453 70.8054
15.5585 71.0693
14.3646 71.1068
15.9066 70.6616
16.839 69.774
19.8295 69.689
24.2 70.4848
24.4207 71.5504
23.1235 71.7779
22.2954 69.8967
21.9346 68.1355
21.9962 67.961
21.994 68.3687
22.2308 68.5568
27.2411 68.1979
34.7012 71.4591
37.108 76.1576
35.4889 79.7853
35.848 82.0035
37.6127 80.8568
36.7785 81.408
40.2271 85.0671
48.1332 89.4915
54.2471 93.5927
58.145 95.0151
59.5931 96.3302
59.4941 100.415
58.827 103.099
60.5966 103.419
63.9527 103.206
65.5078 103.044
69.1916 102.155
72.6259 100.914
72.8227 100.574
71.8186 99.8001
68.302 95.8694
66.2401 92.0555
65.612 92.1722
65.0493 90.9033
65.9731 83.2806
69.6661 72.5124
72.322 65.523
71.9563 63.8641
69.1441 58.9293
62.5143 49.2492
56.8985 41.5466
54.3191 37.4003
52.8647 35.983
53.1331 34.5618
56.0921 31.4486
58.2456 25.5352
58.1182 21.703
57.1805 22.095
57.4259 19.6314
57.489 13.1382
57.7228 8.00305
58.4034 6.60668
57.7001 6.59976
57.2318 6.59269
56.2087 6.82675
51.9318 7.06159
47.5895 6.98738
44.115 8.18204
40.0545 9.31314
38.4354 10.3439
36.7851 12.9553
28.787 14.7103
18.5861 12.9955
12.9719 10.4665
9.70062 8.68248
7.79744 7.81646
8.52949 11.442
12.7637 17.2174
15.558 23.5608
12.9302 30.8312
9.16195 35.141
8.8535 36.2225
12.442 35.4586
12.8285 35.6519
14.0096 39.4479
19.4433 49.9694
19.3506 63.391
15.3508 73.8768
11.6943 80.6868
9.45804 83.2246
9.265 83.7493
9.22969 82.9027
9.00273 81.5755
8.71709 80.6716
8.63592 80.7407
10.5021 84.33
13.4014 89.9363
16.0003 92.4698
17.9698 93.0197
20.1579 92.4882
24.4591 89.4546
27.6879 87.817
28.4037 88.2541
28.2171 87.6278
28.1462 86.9272
28.5673 86.689
28.7836 86.6468
29.0656 86.3684
29.6976 86.6994
28.2673 88.5144
25.9378 89.9658
24.0202 88.7645
21.0741 85.1051
18.7076 83.7897
18.3135 84.6802
18.0079 83.889
17.6007 83.1602
16.849 82.2998
14.9205 81.2059
15.0611 83.5145
17.2635 84.1675
20.4854 75.9936
25.5771 65.4592
30.7344 57.0094
32.9914 50.3694
35.5218 47.2671
40.3649 43.9435
44.8248 39.1714
46.4161 34.2421
49.6963 28.0622
55.865 27.0635
61.6023 31.5846
68.535 37.1664
73.7787 40.5568
75.2699 41.5803
74.1049 42.3709
72.5061 42.0849
72.7358 45.2576
73.4502 52.8476
75.9481 63.4956
79.7897 71.9362
80.0493 73.9553
79.6082 72.2194
84.1656 71.2826
94.9034 72.8214
103.021 70.7763
103.615 67.2457
103.167 67.035
104.446 68.1744
105.77 70.4823
105.732 75.7432
102.576 83.2537
99.8067 89.3223
100.899 92.039
102.039 92.745
101.569 94.262
101.479 95.1943
101.907 95.6157
100.518 94.9897
96.1159 92.9974
92.9901 94.9526
92.4787 95.5159
92.1466 91.6579
91.9225 89.0011
91.356 87.0111
91.2059 84.6429
90.775 81.3036
87.6269 76.0545
83.0323 72.3501
80.296 70.9995
79.5502 70.0039
79.1103 71.8467
78.9854 76.1846
79.2883 78.4411
79.5543 80.3244
82.9576 86.5887
88.7736 93.698
90.6573 99.6722
88.3694 102.59
82.8223 98.4979
77.6518 92.4556
76.889 88.6973
73.8518 86.8474
66.816 83.8548
59.5567 80.3876
51.7597 80.4213
46.6994 82.7376
46.9199 81.1523
49.0068 72.5471
49.7711 61.8034
49.1154 53.3647
49.0848 47.805
48.8374 46.2353
50.443 46.0333
55.3708 40.381
59.3255 30.0061
61.4626 17.7706
62.5198 8.97246
62.8044 6.641
63.2901 6.48177
62.5399 6.39921
59.4685 6.69053
54.2308 9.27918
47.9096 10.5758
43.4391 8.74105
40.8253 10.4192
39.0299 16.1502
39.0256 22.3406
42.6017 29.9059
45.4295 37.1547
45.2374 40.9567
42.0369 42.8287
34.1987 43.0348
24.8055 43.634
14.7493 43.4735
10.1543 39.1201
13.4853 36.4933
16.1645 35.5611
18.5677 28.9811
22.7971 23.6729
29.1862 24.2219
34.7983 21.4102
36.2303 16.6097
36.2152 15.3248
39.3103 17.6212
46.6959 17.4115
54.5118 12.5787
58.558 8.21179
58.7531 6.16805
59.3232 7.30497
62.9462 14.2523
65.647 25.6184
63.2954 35.0811
61.0826 43.647
61.6195 52.6896
62.2752 57.4387
63.5289 56.4891
66.7946 51.5894
71.6385 48.84
77.8122 49.6845
77.7916 47.5225
72.9248 46.2459
72.2055 47.0424
74.5911 42.2897
76.3017 30.5136
74.7571 21.528
69.8546 18.7713
65.5346 16.9509
64.3635 13.2346
63.0527 12.6282
61.1245 18.9099
60.1897 26.0434
59.6169 32.7651
61.1713 40.4402
64.4935 45.1729
67.348 46.9011
69.353 48.3623
70.1287 52.5811
71.1526 64.1693
73.296 77.3998
74.2428 84.461
73.3039 86.5686
71.0782 86.3635
66.7666 86.9859
61.9441 93.0737
58.2766 100.62
57.007 103.508
54.5967 101.521
47.6751 100.356
43.0823 102.494
40.8019 101.953
34.5642 98.9201
28.0062 96.9964
22.3205 93.7265
16.0504 92.0326
12.3062 94.0594
14.6642 91.3697
20.2902 83.0087
23.6101 74.1225
29.8554 65.991
37.879 57.1817
41.3962 48.5339
43.6025 44.4829
45.0367 43.7108
46.006 43.4468
45.7435 43.584
44.7602 43.522
45.2424 43.4181
44.9985 43.3945
44.3038 43.396
44.0033 43.2845
43.8556 43.1204
43.8043 43.0587
45.0585 43.1819
47.2692 42.0783
48.2975 40.6588
49.5127 40.8532
50.7968 40.1685
51.4242 39.0747
51.3377 39.1988
51.0133 39.2454
50.5537 39.2373
50.2656 39.0862
50.3677 38.777
50.4541 36.4265
51.0676 29.9593
47.3238 25.1426
40.7194 24.8917
39.7099 24.4364
49.2494 24.2722
62.4893 26.1494
68.5152 24.9177
69.8627 24.9042
74.706 33.9903
80.9786 42.3305
83.9159 48.3081
87.3784 58.1551
90.5539 69.656
87.3346 79.0906
80.0674 83.5155
76.0045 83.5445
75.7605 83.0913
78.8868 87.399
82.2195 95.5988
83.9452 101.867
85.4095 103.98
86.0604 104.084
91.2846 103.589
98.1176 103.423
100.938 103.315
103.141 99.7649
105.062 94.6225
103.256 91.5947
99.6949 90.3064
98.2354 89.9635
97.3372 90.3833
98.2052 90.4514
100.465 88.0175
101.218 84.2189
103.107 81.0016
104.825 78.3266
104.467 75.3855
103.617 74.0767
102.86 74.3564
102.785 72.1324
102.134 70.056
98.9695 70.8561
99.0441 68.7878
102.45 66.6909
103.113 66.5256
104.316 65.6806
105.814 65.9249
105.215 66.4501
102.047 67.7454
97.2231 69.2448
94.2579 70.0509
93.7382 71.3502
93.803 71.7859
92.9806 72.0691
92.9505 71.8078
94.1584 70.1992
94.1198 69.8949
91.4463 72.8955
85.1486 75.0222
76.7874 70.0883
67.5309 62.3795
60.8754 57.6949
59.4232 55.7701
59.8837 54.1983
59.837 54.3863
57.3288 57.9009
53.3803 60.6918
51.2502 61.4486
52.0997 61.9345
54.823 59.4504
54.3635 54.0887
51.53 46.512
50.0024 36.2421
56.3665 27.6025
67.439 26.4249
72.154 28.6079
71.5986 27.9332
70.979 28.0139
72.0776 28.4365
70.2648 25.0865
66.2431 22.4504
58.7493 26.138
50.2279 33.1862
45.2622 38.9155
37.3737 43.9601
25.7425 41.9955
18.1567 35.1074
16.2595 33.0608
18.1123 34.7999
23.3539 36.2455
24.0147 38.9182
23.2221 47.2212
25.0261 55.5195
25.6945 61.3047
30.224 61.068
36.2451 56.1882
40.5734 52.3447
46.139 47.0267
49.9441 42.4476
51.043 39.5221
52.2345 38.5211
54.4897 44.1369
56.4498 51.8643
57.3413 54.1541
56.831 55.5165
57.0689 57.7937
61.7551 59.8319
66.5675 61.3191
64.8537 55.105
62.5266 46.7633
64.5306 42.2908
71.609 35.1731
81.6043 28.5981
86.9488 25.3543
87.2525 23.8483
86.1425 23.7155
85.8839 24.0919
89.8195 20.8107
96.9478 14.5149
100.182 10.1438
100.006 7.18099
100.335 5.83942
101.109 5.61208
101.777 6.00315
102.644 6.0282
102.988 5.79611
101.726 5.51411
101.038 5.00803
101.846 4.7069
100.43 4.63682
98.7429 4.7059
99.0071 4.72599
99.9293 4.69261
101.126 4.55021
100.949 4.83235
100.174 5.33114
98.9087 5.44649
95.2315 6.01848
92.5556 5.72024
91.6139 5.58643
87.8233 7.88306
83.95 11.3096
77.0816 12.8502
68.5043 9.59152
64.7956 6.60702
63.7581 6.32086
62.992 6.48386
61.9345 7.37823
63.4778 10.0926
66.9931 14.7281
67.5787 20.474
66.1736 28.0523
62.8393 34.4592
54.4782 37.9196
46.9762 41.5906
43.7244 45.8247
42.8199 49.1751
42.3006 50.2604
41.3226 50.5258
39.8656 53.7448
34.6629 61.1522
25.2579 71.8305
15.594 79.7687
10.1208 83.3274
8.89745 85.6819
10.685 88.1978
12.2365 92.6003
10.5096 93.7239
8.68923 86.047
10.3034 73.6008
10.93 65.0234
8.75721 61.6106
8.22959 60.7251
8.56798 61.4317
7.90508 59.2685
8.46676 55.6051
9.54335 54.2426
8.57691 53.4081
7.78548 50.5028
9.39361 46.8096
11.2187 45.179
11.2642 45.342
10.8418 45.7553
9.46822 43.6555
8.17658 38.835
7.4528 34.58
7.77134 30.6733
9.22915 27.6786
10.3227 27.5136
10.8475 27.5504
11.5721 26.2181
10.97 23.4622
10.0809 21.8332
9.17402 19.2244
7.73864 13.9356
6.96599 10.7213
6.78716 10.3233
7.80214 11.3317
8.6851 11.0632
9.65924 9.13178
10.0329 7.95489
13.2229 8.71734
19.9354 9.16384
23.832 7.92099
26.6128 8.30343
30.8344 12.6234
33.8941 20.8651
35.0062 31.6212
36.1221 41.4576
36.9491 46.862
37.1156 48.7813
37.548 49.9471
37.6916 50.5893
37.7461 49.4099
39.4217 47.1925
43.8212 45.5483
51.8242 46.1307
58.7216 47.4832
61.0411 48.1307
60.5478 48.9284
56.9089 51.7857
49.8383 57.3822
45.4839 64.6324
46.8741 74.8563
49.6909 86.4479
51.1711 92.5555
53.1512 92.5638
57.1689 96.9104
58.9213 102.427
59.8167 102.616
63.2597 102.479
67.5386 101.639
71.2614 101.648
72.1971 100.213
69.0781 94.4598
66.0576 90.1977
68.0023 87.0333
74.3338 80.8735
82.8898 72.9185
90.9918 67.4921
95.3247 64.8258
96.5422 63.2747
99.1478 64.7745
103.693 69.7013
106.016 71.4054
105.271 66.6253
104.047 60.4563
103.283 58.0072
98.8687 57.5579
95.7026 51.6542
99.5292 43.3618
103.757 39.7855
104.143 37.0626
103.283 33.0759
102.996 30.3479
102.94 29.2781
102.695 27.7166
102.109 22.125
101.931 13.9747
101.735 7.9674
101.594 5.6218
100.563 7.03173
97.0158 12.5468
93.922 17.5392
91.4831 21.5446
87.3365 26.9124
83.6261 32.8281
80.0552 40.4486
73.9523 48.9357
68.7357 54.9899
66.117 56.5652
61.7099 56.5446
56.0306 56.5388
53.0728 56.0127
51.9614 55.3647
