29.1117 40.8642
32.1119 37.9619
32.46 35.9715
34.416 35.8443
37.348 40.8931
36.929 46.9769
35.8523 48.0995
37.0828 46.2548
39.6968 42.1631
41.5901 36.0673
42.5405 30.1409
44.1226 23.5893
46.0774 18.3859
47.6655 17.3645
48.9546 18.0639
49.9248 17.915
50.0712 16.914
49.5258 15.8089
49.4365 14.5928
50.288 13.7053
51.1839 13.7982
52.7754 14.6727
54.2464 17.185
55.5597 20.9488
57.1724 20.7416
58.3754 15.9836
61.8105 14.5181
66.1013 16.5252
70.8166 21.6171
73.7574 29.8544
71.7785 39.295
67.2587 50.1245
64.4955 56.5954
66.221 58.2898
71.724 61.8672
80.1442 67.8408
85.3671 72.2462
85.1108 73.7502
81.7631 74.1698
78.4332 74.6954
76.6625 74.5719
75.3744 74.1874
75.6838 74.6237
80.0797 74.8831
87.2537 72.5907
91.4947 67.7937
93.1621 63.7669
94.8191 62.2966
95.7328 61.4038
96.2735 61.961
98.4874 64.9404
99.7901 69.5231
97.5503 77.3716
95.6145 85.0896
95.4652 90.7331
95.0936 97.736
95.1071 103.863
96.5226 106.379
97.3322 106.173
96.7474 104.784
96.2425 104.564
96.1022 105.947
96.0306 107.763
96.0343 110.774
95.8612 112.425
95.2511 111.829
94.5222 111.094
94.1291 110.401
93.8748 109.399
93.4353 108.152
92.6469 108.867
90.6067 111.619
87.6655 113.229
85.407 113.339
83.9876 113.212
83.181 113.277
83.1674 113.275
83.5701 111.698
83.5725 109.875
83.1604 108.844
80.6092 105.151
75.0541 101.594
70.9049 100.604
67.7581 101.838
62.7387 105.12
58.4496 106.585
56.6901 105.338
55.239 104.634
54.2434 108.39
54.4684 112.667
53.5946 113.423
52.2899 113.251
51.5653 113.385
50.1615 113.356
49.0166 112.775
48.8641 112.597
48.2906 111.92
44.8069 110.685
40.2019 110.275
37.6843 109.332
34.813 107.581
31.1123 105.963
29.1528 104.541
26.5633 106.392
23.9568 110.739
22.8335 111.904
20.2167 109.439
16.5909 107.752
14.4326 107.007
14.874 103.462
15.7794 98.2787
14.5568 94.9622
13.3259 93.1163
13.6792 91.335
13.3153 90.385
13.6727 89.7549
15.158 89.8741
15.0194 90.3079
13.0246 91.1454
9.93357 92.9914
7.68491 92.4572
6.79831 89.9124
6.63435 87.1269
6.92541 84.2324
6.05277 82.6563
8.82799 82.8791
15.2029 84.454
18.888 83.85
20.768 76.6452
25.5792 67.036
31.8449 63.7302
34.008 65.8387
33.4879 68.3396
33.5558 68.6882
34.7044 67.4783
35.4997 66.882
33.157 64.3624
31.5708 58.7283
31.4861 53.2352
30.6922 50.2624
30.0986 48.3302
28.3596 45.2627
26.9903 42.2923
26.3893 40.0683
27.522 39.1509
28.7129 38.4752
28.2674 37.2054
28.0615 36.7035
26.9722 35.4686
26.2737 32.919
26.9561 30.9011
27.8376 29.2553
30.0297 28.8985
34.5391 33.4779
39.0541 38.2136
40.72 42.6125
42.5216 47.2623
46.5253 49.1613
49.6397 50.7563
50.8174 51.3181
51.0349 52.0719
50.7674 53.2894
50.4168 53.7485
50.3261 53.1633
51.1731 52.3945
52.5341 53.0749
53.5573 53.1436
53.1773 49.348
51.4678 43.3452
52.1476 37.5318
54.5616 33.7452
55.7797 32.839
57.1681 32.619
56.7639 30.8217
57.0457 30.1565
59.9636 33.332
61.7661 36.3109
62.9142 37.6952
63.2255 37.7343
60.1752 34.6249
55.1611 30.7211
53.7693 27.7923
54.523 25.7126
53.8274 25.3278
53.4677 25.3776
52.7986 23.5051
53.0581 23.2017
57.2583 29.5385
59.8794 39.2024
59.3127 45.5738
56.4069 49.2601
52.7247 51.5103
51.9498 52.2328
54.5933 54.4507
58.3266 61.6425
60.3813 70.1104
61.1921 74.5062
60.9161 76.8106
60.4105 79.2192
60.7064 81.8394
62.7787 82.7474
66.5691 83.6057
69.7308 85.0349
71.2882 85.7743
72.0891 86.7559
72.1692 88.2547
71.0471 89.3822
68.7763 89.9013
68.7025 89.0559
72.6271 86.0943
76.1346 85.2027
78.0276 85.9606
80.2176 85.809
81.8924 86.2039
82.0699 87.0691
79.3238 89.6595
71.7713 92.7159
63.3946 94.1521
58.1001 95.8965
57.6412 100.737
59.2953 106.326
58.0528 108.859
56.6982 109.09
59.5061 110.836
63.2932 113.13
65.483 113.405
69.6774 112.607
73.4041 112.646
74.9518 113.511
75.7811 114.007
77.6555 113.876
80.8844 113.515
83.0997 113.413
85.1699 111.74
86.7713 110.646
87.2103 111.339
86.9841 111.579
82.2465 107.963
77.159 101.971
76.0943 92.5326
78.3421 77.4838
82.7418 62.435
86.5375 48.7842
88.4876 37.2498
88.6395 29.1681
89.9245 21.8285
92.898 16.0458
95.9456 14.95
97.615 14.8051
98.5793 14.1633
99.4322 13.9416
99.7871 13.661
99.7765 13.1662
100.075 12.8342
100.187 12.6534
99.7925 11.8927
99.2039 11.6971
98.314 12.0304
97.5358 12.1451
97.8065 11.4747
99.5023 11.3495
99.9895 12.2998
99.3724 13.1995
99.2036 13.6066
98.9978 13.7364
99.4187 13.9872
99.9236 14.0455
100.423 13.7945
100.356 13.6675
100.178 13.4898
100.741 13.7121
101.881 14.1308
101.342 12.9081
100.095 11.5538
99.4711 11.7072
99.0962 12.0028
100.143 12.4705
99.8502 15.0153
98.6567 17.665
97.9748 19.0035
97.4655 19.2257
93.4664 17.7096
87.309 17.6181
84.45 18.0359
81.6112 17.514
79.1803 18.1936
77.6751 22.4693
73.8225 31.8604
65.1713 42.8429
54.3032 50.0046
47.6211 51.9522
45.5882 52.1423
42.7536 50.944
37.6059 48.1598
34.6767 47.9646
33.4356 49.1104
33.0666 49.5954
35.5456 52.343
37.5654 61.343
32.6638 74.9521
26.7024 89.323
23.8682 102.286
22.8087 109.599
24.6582 112.166
25.6941 112.669
25.9443 112.483
30.0415 112.527
35.3061 114.043
37.7694 115.774
40.3084 114.937
43.1785 111.148
47.6074 109.527
52.889 112.707
55.74 114.226
56.0523 111.067
56.9277 103.563
60.3103 93.3879
62.0908 85.4911
62.1499 82.2966
62.6427 81.9028
62.6037 81.895
62.4856 81.7589
62.3241 81.7302
61.9515 81.8263
62.2042 81.6052
64.9038 80.7987
67.9097 81.8512
67.9937 83.9058
63.9473 84.062
60.7364 84.2436
62.5014 84.3378
63.9803 83.9765
64.3163 83.5969
64.5866 82.9395
64.5229 82.5812
64.8243 82.4481
64.7523 85.0257
61.9807 86.978
59.2255 85.226
58.4993 83.7849
58.3913 83.4089
57.7817 83.5663
57.2039 83.6336
57.8033 83.3459
57.2265 83.4524
56.3784 83.6421
56.5802 83.4937
56.7135 83.4354
56.5683 83.4706
57.1784 83.0803
59.1684 83.5278
60.3909 86.086
62.7654 88.9431
65.7068 92.0022
64.1369 91.6426
59.5855 85.0099
54.4122 79.097
49.6237 74.3399
46.4205 69.8465
45.5376 68.0748
45.356 68.0598
45.1453 68.3211
44.9928 68.4267
44.6384 68.4658
44.9285 67.9498
45.1431 67.6589
45.1506 67.8343
45.5563 67.9771
44.9905 67.5527
44.6717 67.4093
45.1428 67.8355
44.9839 68.0157
44.9618 68.0272
44.9522 68.2937
45.1578 66.1097
49.0822 59.7661
55.8367 56.8847
61.0254 58.3928
67.6559 56.2615
76.5581 50.4395
84.9775 43.1285
91.5746 37.9994
95.0376 37.9611
97.127 39.2477
92.4005 38.5534
77.6256 36.9228
67.2087 36.7318
65.5116 37.0412
64.3679 36.269
63.8775 35.8785
68.102 38.7994
66.6407 43.9785
54.3593 47.6883
41.8413 47.8858
33.9342 43.7264
26.07 37.6443
17.6081 30.612
12.1517 24.1539
8.79056 21.0366
9.71484 18.5773
15.5648 17.3531
23.1628 18.1487
28.9078 17.9753
31.9195 16.9007
34.0798 15.5139
36.0793 16.0771
37.0693 17.3135
38.0247 16.7801
40.2531 16.1866
45.8479 16.8041
50.525 16.9175
51.0872 18.5489
50.4361 23.6286
49.1413 28.1293
50.0463 30.7578
52.7916 31.7408
54.5817 32.766
53.5212 33.2917
54.6357 32.2645
60.9317 31.7261
67.0225 33.4686
70.8198 34.9962
72.3895 36.2865
73.0965 37.7663
73.6252 37.8844
73.544 38.0044
73.3762 37.8034
73.4197 37.772
73.3238 38.7008
71.3983 39.4181
70.9509 44.8576
74.9446 51.6263
77.8456 53.5638
78.1449 53.8459
76.6711 54.464
76.6498 55.2816
78.0794 55.2161
79.5411 54.8721
84.5486 57.6011
91.1156 62.81
94.9338 67.7059
94.9241 71.7514
92.6546 74.1508
91.2448 75.915
91.7665 77.2344
92.3124 78.5957
93.0645 80.247
93.6131 81.8834
94.0029 85.1242
95.4862 90.1145
96.7266 92.4526
96.4053 92.2389
95.2124 93.0506
94.6603 97.3505
95.0534 103.346
95.04 107.461
93.9246 109.149
93.0366 111.009
93.3183 113.522
93.4487 114.331
93.5027 114.334
94.1438 114.613
94.6554 114.552
94.6479 113.813
94.5905 112.635
94.0354 111.645
92.3185 111.564
90.1878 112.646
87.5489 111.162
82.6101 108.597
75.9958 106.203
73.2759 102.563
73.3962 100.916
73.6399 100.714
73.6636 101.167
72.2926 101.463
70.6356 100.894
70.0015 99.5811
69.5303 98.6637
66.9502 100.888
63.4303 103.299
59.994 102.383
57.0441 101.093
53.7412 104.232
49.7204 109.439
45.9964 111.192
43.948 109.877
43.248 109.339
42.4061 109.78
41.3975 109.266
40.7281 108.758
40.5069 109.051
40.0707 109.753
39.8702 109.47
40.2553 108.589
41.9028 106.242
40.9819 101.488
36.6527 95.2736
31.9692 85.3365
28.8175 70.6226
28.4039 56.3521
29.2708 49.79
30.8719 49.3523
32.8508 50.0575
35.5436 49.1258
38.6684 44.9951
41.4601 40.4581
44.645 36.787
47.0573 34.3307
47.6136 33.585
47.3812 33.3067
47.3718 32.8046
48.3745 31.9559
44.9429 32.8029
35.4192 37.1626
27.8217 40.1384
25.3411 39.9743
24.3089 39.4654
22.1133 39.2115
20.6864 38.2583
21.1904 37.6436
23.8971 43.0938
27.4941 53.143
25.6239 59.5834
19.6629 59.0715
13.7443 55.9856
8.53697 54.8536
6.15411 54.2159
5.33677 50.883
4.95482 47.2295
5.4031 46.2123
7.23252 45.4349
8.37582 44.2714
7.10514 42.5678
5.82454 40.6734
5.63741 39.7632
6.87615 41.2626
7.15712 42.6184
6.2254 40.1362
6.14553 36.0994
5.57766 30.3742
5.26235 22.2797
5.64405 19.4747
6.5639 20.5884
8.73453 19.5672
14.3988 23.7846
20.8824 30.2402
26.1562 28.4629
31.1428 20.8535
33.1293 15.7052
34.9934 16.9684
41.8056 18.4385
48.4883 16.9028
49.4661 16.3591
52.1573 16.8111
58.4735 16.8899
61.3973 17.0917
60.1251 17.5128
58.674 17.1926
58.5968 16.58
58.5157 19.4824
60.0161 21.3322
62.9285 18.8593
65.8821 17.1636
68.6686 18.4055
73.1418 19.0261
77.7787 17.6099
79.7516 21.0228
80.3727 28.2802
78.9514 34.4662
77.5133 38.1692
77.5137 39.5777
78.5974 40.4241
77.262 41.4574
74.6374 41.8007
77.9683 46.5281
85.9389 54.0748
92.8489 56.4296
95.5048 56.3294
96.5444 59.0958
98.7844 62.5634
100.475 63.3429
100.827 63.5163
100.321 64.5151
99.1098 64.2757
97.9218 62.3859
97.4562 62.0371
98.0499 62.8374
98.8512 63.4383
99.3738 62.9886
99.4124 61.7785
98.7975 61.0908
98.3482 60.3976
98.021 60.1964
97.751 60.5842
97.6692 60.6121
97.7919 60.8036
98.1601 61.4533
98.4557 61.9418
96.8422 63.6878
95.6951 68.6561
97.3281 75.027
98.4656 79.2399
97.9571 83.0227
97.704 87.2875
97.3489 88.8153
97.2432 89.1723
97.0897 91.2534
96.6452 94.6406
96.2121 96.1787
94.4208 98.3881
92.6057 103.005
90.5789 104.824
88.4696 103.525
87.34 104.185
87.7921 108.668
89.1601 112.586
90.5476 113.653
91.8118 113.749
92.5756 114.082
92.8502 114.528
92.4787 113.541
91.8585 112.539
92.731 113.15
94.0786 113.536
92.8717 112.206
87.9085 111.22
81.2436 112.184
75.6991 112.854
70.3397 113.011
61.4516 113.527
48.0719 112.541
33.9137 110.837
21.1779 110.489
13.0451 110.813
10.1867 111.305
8.00724 110.835
6.08136 109.34
5.99416 107.046
5.78895 102.494
5.58891 97.0263
6.73728 92.3042
9.81974 86.2444
10.6606 78.178
7.43678 71.6327
6.00783 69.1236
9.82558 69.3204
18.0169 68.693
26.5438 64.3212
33.4863 57.9087
37.2397 51.4669
36.9425 51.4695
36.2325 55.1612
35.8003 55.9392
35.1386 56.3537
35.9673 56.7703
37.1942 57.2045
37.573 57.3849
37.437 57.6713
37.4756 57.341
40.1903 52.8456
46.003 49.0171
51.2416 51.7641
52.724 56.0431
52.3965 57.6717
53.3683 54.7392
55.2539 49.5524
57.9396 47.3753
65.2547 48.072
71.9237 52.2466
72.3127 58.9446
67.2033 63.9531
60.3543 67.3733
58.6429 70.5888
59.9804 72.9688
61.7082 73.4342
68.8934 73.5028
80.0123 74.6462
89.4024 73.6872
95.5055 71.0519
98.1887 69.9006
99.4846 72.1061
98.8801 79.3748
97.1872 87.3393
95.3618 92.7616
93.122 94.9686
91.2027 93.122
89.172 88.5485
89.2386 84.7995
89.5337 83.7975
89.9658 84.5462
93.5481 84.2203
97.0677 80.9383
98.865 78.091
97.346 78.3171
89.4742 78.7312
82.5167 77.2418
81.6775 75.8889
84.2895 72.2539
87.1236 69.0863
87.7983 69.0947
88.0392 68.9236
88.0874 68.8983
86.7388 69.539
85.3516 70.2205
85.1034 69.3852
79.1029 69.3381
71.8068 70.4629
68.7065 70.4586
67.5287 69.6194
67.9648 69.978
67.9798 70.8391
67.8906 70.3272
67.8736 69.871
67.76 69.2191
67.6061 69.2983
67.613 70.233
67.6142 70.3274
67.4127 70.3978
67.1698 70.3945
66.9984 70.9972
67.2777 72.248
67.6234 71.6533
67.7278 69.2151
67.7331 68.3383
67.7302 70.3759
68.315 71.5689
68.3776 71.0428
68.4103 70.0627
68.9006 69.0292
68.8398 69.0276
68.4242 69.0584
67.573 68.2667
67.447 68.12
67.5417 68.3877
67.7095 68.1412
65.8165 72.2624
55.1853 80.2553
42.6613 85.3137
37.2139 86.0772
35.9482 85.2863
36.0413 85.2421
36.3987 86.1395
30.5094 89.2052
25.021 93.4106
28.2325 92.6525
31.0703 89.8398
29.0408 84.3157
28.3821 74.6814
34.5422 69.3659
39.4588 67.0152
40.1688 64.6142
41.4627 63.2676
41.0717 62.9688
39.3085 63.5566
38.7826 64.0052
39.4792 63.9145
40.39 63.9597
40.5456 64.2292
41.8328 66.16
43.8094 68.6677
46.071 69.7675
47.4934 71.1493
46.808 72.8492
44.4784 71.9473
45.5098 65.499
50.6223 61.8342
53.0036 60.8305
54.7304 53.4356
57.635 45.6024
60.3537 41.63
61.1217 37.3163
61.569 30.9203
62.1458 26.5617
62.5419 22.1121
63.6612 17.4015
61.6576 15.8614
54.6998 20.9512
47.4078 27.885
43.2226 25.6476
39.264 20.5501
35.361 18.8096
36.0569 18.1433
47.4941 19.7454
61.0314 23.4048
64.7508 24.7529
64.0768 30.3533
65.5514 39.9608
69.3467 47.5481
73.9189 53.7577
73.6923 56.3673
71.0906 60.0885
72.6311 70.627
78.395 81.8304
85.1434 86.6259
87.1736 91.1333
86.4798 94.7994
87.1364 93.5932
88.7929 92.2786
92.5074 89.6718
95.3499 86.1555
94.7142 80.2154
94.2539 72.4895
95.4132 67.9325
95.3871 64.8632
92.3307 59.7797
88.0471 50.4807
85.3538 41.2944
83.5217 37.0782
82.4486 36.251
82.909 35.9938
82.7981 36.0785
82.8821 36.0039
82.9034 36.141
82.0525 35.6432
79.0401 36.479
76.8333 37.4672
75.728 38.7786
72.0818 41.8265
70.2014 42.365
66.608 40.5764
58.9834 38.4415
50.7838 37.2881
43.595 37.8664
38.7567 37.9268
35.5339 38.2147
32.2519 38.0728
25.3355 34.4277
21.1113 29.6724
22.1549 29.7949
24.301 35.4921
28.8454 43.0484
32.5925 49.0365
35.7391 50.752
39.6042 51.5714
43.3239 56.4939
46.4667 63.7804
50.4697 68.9259
55.0389 72.6772
55.0907 75.4073
53.0005 77.0457
49.2469 80.7462
42.2943 87.5213
36.4248 94.6968
34.5446 101.017
32.0917 107.047
28.5367 109.219
29.8105 106.761
30.742 106.544
34.7326 108.257
43.6494 110.768
49.1414 113.167
50.9789 113.001
50.5166 112.433
49.0527 112.183
47.6169 112.149
46.962 112.342
46.0297 111.883
45.0927 110.192
49.529 109.881
56.0698 110.753
59.2757 111.85
62.5998 111.778
60.8634 105.868
57.31 98.6605
59.7501 91.1943
63.7975 83.1717
65.494 79.1654
65.9498 77.9091
66.1399 77.6041
66.0236 77.7266
66.3324 77.9664
66.1194 78.3995
65.9498 79.8745
65.7078 81.8555
64.3965 83.536
63.4056 85.1218
62.5705 84.859
63.9432 79.5534
67.7877 73.4302
66.042 72.2578
59.2866 72.8665
55.0653 72.5916
53.4153 72.4279
51.4383 70.2365
48.0186 66.2647
45.5851 64.1727
45.4017 63.5129
45.749 64.8752
48.3536 63.6853
49.9262 57.6513
48.2597 54.8487
48.1015 54.4373
47.7336 54.1401
47.4725 53.4934
47.0154 53.8158
46.8965 53.9333
49.0699 51.7104
48.2912 52.4097
45.7363 54.8645
45.3699 55.2477
47.1143 53.4753
47.6528 53.5649
47.2952 56.3241
49.6265 57.8212
54.1791 56.7334
58.5147 55.0909
61.8585 57.3589
61.2474 60.1556
59.1516 55.3362
61.51 51.9763
67.4585 55.2038
73.8261 58.9689
76.5543 66.6539
75.0949 75.933
74.6787 82.3862
75.5572 87.0192
75.4281 88.7438
73.3744 88.8019
70.1467 87.5736
69.2406 85.5667
70.8939 85.7967
77.729 88.2974
85.2573 90.4375
87.6875 91.2736
87.6653 91.6638
90.3104 88.4044
94.9457 84.6243
97.5058 87.9609
98.7038 93.1947
96.4108 97.5109
93.4604 104.816
93.456 111.363
91.3168 111.586
84.1255 106.568
75.3157 105.856
70.77 110.527
69.9009 113.11
70.1657 113.704
70.4004 114.32
68.1632 114.424
65.6665 113.134
64.8547 111.866
62.3054 110.594
59.5623 105.275
57.1347 94.9932
51.2884 82.0136
42.7865 68.7258
31.894 57.2329
25.1656 56.321
26.9384 67.5152
26.1377 78.2896
19.5892 84.5481
12.3613 88.9299
7.95576 92.9394
13.089 94.9103
25.9194 94.3627
38.0344 93.0226
46.3245 91.0805
53.7657 90.2812
61.4815 89.1268
65.6378 85.2077
62.4421 79.6946
59.9219 71.7526
64.2581 61.9993
70.819 52.4018
76.662 44.862
79.7435 40.0289
85.0441 36.3349
92.8818 34.7747
97.4566 34.9646
99.2453 35.1866
99.8602 35.8292
98.2238 33.1309
97.1724 27.3523
97.9493 23.5334
93.5683 19.9552
87.1173 17.9672
80.7287 19.3384
72.4445 18.1518
63.7485 15.8169
55.9967 17.4295
49.5494 18.7633
44.1554 18.9675
45.7781 23.3857
52.0859 31.5695
55.6773 36.1594
57.0828 36.4005
57.9031 36.3843
58.5383 36.5926
58.3141 36.6608
57.6998 36.3866
57.2515 36.4741
59.7828 38.4648
63.8106 40.726
64.0016 44.1312
64.7526 56.5639
69.2545 73.6374
74.6727 85.0634
75.9377 91.203
72.1955 94.3728
66.1648 100.1
61.9066 107.495
63.2919 109.158
66.5054 106.894
67.4806 107.981
68.9219 109.715
69.8246 109.796
64.4997 109.775
56.8586 108.994
52.6229 108.5
