27.7352 48.705
23.7125 40.2334
27.2187 33.1021
34.1681 28.6226
39.9897 26.2575
42.706 21.2632
39.8256 13.796
33.8519 9.4885
30.5719 7.10427
31.5957 6.37622
32.5738 6.52201
31.2191 6.91071
27.0209 8.87399
23.0415 10.6666
21.3733 9.96272
21.1577 8.1504
21.3201 6.86886
22.9613 6.71762
28.7681 6.62313
36.1488 9.02023
42.2464 13.0687
48.4294 18.4429
56.1737 23.3458
62.2974 24.1072
67.1845 22.5417
73.6063 16.806
76.7886 9.80975
76.482 8.43502
79.0606 13.0862
82.181 19.3675
79.9354 26.0861
76.2529 32.9395
73.5527 39.0933
70.0267 44.1046
68.2207 44.1871
68.8622 38.394
69.6805 33.5669
69.7867 32.5219
70.0118 34.4986
73.1054 39.1792
75.306 41.7361
78.174 44.0187
82.2625 48.0531
81.3797 52.5987
79.6388 59.3944
81.0549 67.1057
82.4068 72.096
82.2569 72.7284
83 75.0012
83.7434 80.6961
82.5022 83.154
79.3641 85.6325
77.34 92.8855
74.8744 99.1273
71.6378 99.4761
68.8642 98.0395
65.8103 98.7141
65.9451 96.4849
66.1646 86.6525
62.1642 72.7326
56.6365 59.9547
51.9201 50.5575
46.8685 49.2135
41.9903 54.2942
39.5733 58.8213
36.3502 66.3569
30.8644 73.9837
24.3579 73.6907
17.3973 69.7203
13.9824 67.6382
12.2607 67.2702
10.9047 66.5803
11.2357 66.2244
11.3661 67.1268
11.7592 67.5547
12.7918 66.9311
13.1085 66.7632
9.47637 68.8001
4.88692 71.1156
4.54401 68.8163
6.91847 61.7773
9.28375 52.7843
10.0033 44.0181
10.5576 38.8144
14.7436 39.5531
22.8056 42.681
31.4581 42.5406
40.5068 36.7147
49.4801 29.0944
55.7979 21.1495
59.2653 13.6918
60.6067 10.3409
60.7215 9.45799
62.1443 8.40801
65.3158 6.45558
67.9216 5.82476
69.5583 6.23565
69.8143 6.66541
68.2328 11.9927
67.0382 21.5052
70.6664 29.804
78.2681 36.616
85.5031 43.4416
91.7214 50.5431
94.8988 56.7739
94.975 61.6375
95.7506 66.49
97.166 71.1796
97.0324 76.4532
96.1567 82.4932
95.7245 86.0963
95.7378 86.308
94.0843 86.7301
92.515 89.6334
92.682 92.005
92.2559 93.4424
91.2798 97.365
89.6181 101.052
87.989 101.57
86.1219 101.702
85.2132 101.505
85.725 100.383
85.1162 100.09
84.6928 100.914
84.157 101.351
82.125 101.295
81.2621 101.539
81.722 101.514
82.5059 101.16
82.8082 101.449
82.8073 101.691
82.7856 101.587
83.0129 101.336
84.3966 101.039
85.5236 101.07
85.7683 101
83.496 100.648
79.175 100.669
75.7587 100.476
73.7745 98.6686
71.0259 97.9452
68.1264 100.149
64.52 101.505
58.988 100.744
56.8889 100.491
56.2294 100.264
52.7163 99.3872
50.0353 98.5887
48.4116 98.8977
46.7355 99.7857
46.4002 99.1516
46.5756 98.5687
47.3846 97.4189
49.5353 93.5202
51.042 88.0273
49.4127 83.5974
48.0129 82.2227
44.711 83.941
36.171 88.9682
29.2189 95.1555
25.7421 97.0547
26.1406 90.4601
25.6456 80.7581
25.8314 74.7116
30.5319 69.8937
35.9017 64.6726
39.8249 60.1952
40.5819 57.9944
38.9635 58.1829
34.3994 57.4443
26.8849 50.2155
20.8065 38.7722
17.5017 29.8591
16.7538 27.6809
19.7893 31.1201
23.3326 33.9121
28.7326 36.2193
35.7657 36.2885
40.9467 34.599
43.6244 34.4719
44.2379 34.0579
44.1448 33.5511
43.8773 33.5645
43.7094 34.173
43.6826 34.5412
43.6138 34.4763
43.4665 33.9435
43.1479 33.8793
42.934 33.9595
43.0981 36.9204
44.5389 43.5624
50.3111 48.6194
59.0797 52.3267
66.5169 55.3424
73.0099 57.9095
80.4496 59.422
88.0346 58.6295
94.2421 55.1047
99.3914 49.4574
101.68 41.5791
100.576 34.4601
98.0279 29.2142
95.8033 22.3475
94.3324 15.7469
90.6718 12.722
85.9514 14.1107
82.3138 15.4062
79.5316 15.1517
78.3272 14.2942
79.2293 13.4952
80.8344 13.6815
82.29 13.1591
83.8307 12.7144
85.3576 13.7779
87.5538 15.5208
87.8761 16.6986
86.9954 17.8435
86.7669 19.1654
85.587 19.1049
81.4646 16.1968
72.6224 16.4609
63.7262 19.6755
59.204 21.8561
58.1837 24.3917
57.7669 29.495
56.463 34.7829
55.5408 39.7016
54.865 48.13
53.7738 54.1597
53.0233 54.6844
50.9168 53.6923
46.6678 53.3608
43.9341 53.2668
43.7404 53.982
46.7597 57.0322
52.3656 59.879
56.0431 59.1544
58.5826 57.3335
59.1385 56.738
56.9014 56.4059
53.861 53.0308
49.7906 47.6374
43.4047 42.265
34.8456 35.9709
28.3021 31.1934
25.5489 29.6252
24.8514 28.1499
22.8291 25.3349
19.6637 21.0084
16.7728 16.6031
14.7897 14.7167
15.0033 14.5623
16.7127 15.302
18.5205 16.7472
18.9608 17.4439
15.9808 18.585
14.005 24.1701
17.4593 31.3887
23.1693 36.1579
26.7405 40.2007
29.1225 43.868
27.9502 46.1654
20.9157 46.1952
14.5802 47.9314
12.9149 50.383
12.9318 49.9621
12.9009 50.0964
12.9401 49.5791
12.8762 48.238
12.9777 47.3595
12.4569 47.9675
12.2495 50.2212
12.033 49.2744
13.2137 42.5175
18.2094 36.6057
23.2238 34.5649
26.6327 33.0276
32.3004 30.2589
39.6517 24.8916
46.168 19.356
50.7057 16.2337
51.6321 15.4254
50.8477 16.1651
50.0769 16.6437
48.8413 17.4661
49.0594 19.1481
49.0254 20.2677
48.0168 20.2467
48.3418 19.2815
52.9387 21.1528
58.1482 26.4423
59.4392 30.545
58.5917 33.424
57.3094 36.2245
59.3495 36.442
65.6396 35.33
73.3991 34.4094
77.644 32.8747
77.6551 32.383
76.6291 32.3972
75.6675 32.0079
75.613 32.4675
75.7566 32.6234
75.7392 32.3611
75.8463 32.6784
75.821 32.8229
75.8487 32.9059
75.9473 33.0196
76.3065 31.9361
76.3598 27.9997
75.8729 22.8955
74.5766 19.162
72.4546 17.6841
71.8006 17.4431
72.2656 17.4341
72.3031 17.7118
72.0514 17.9128
71.4298 17.7371
72.0143 17.8151
73.4178 18.4087
74.7614 18.7784
76.0557 19.192
76.1168 19.9574
75.0356 21.1955
71.7861 21.3032
64.9285 20.5531
57.0216 23.5331
50.4339 27.6138
43.2429 27.6002
34.4578 24.3834
25.1176 20.8031
18.6256 18.6332
17.8466 18.835
18.653 21.3748
18.423 23.4343
19.2019 23.5135
20.3896 23.3786
21.9907 23.4129
21.7971 22.5422
23.5432 20.0006
30.1621 19.9671
34.4842 25.0817
35.5971 27.6432
36.5409 28.2632
38.5746 34.1858
43.8667 42.7217
52.1513 48.1034
60.2537 52.1887
66.181 57.4339
71.3313 61.5192
75.3025 62.0467
74.3282 63.6242
69.395 71.8857
62.4124 82.149
54.4335 89.7786
45.9491 94.1243
38.8176 96.8495
34.4821 99.0726
31.8573 98.1253
30.0922 97.4691
29.9314 98.0065
31.7301 97.2344
32.3645 97.1531
28.6678 95.2202
22.3811 89.6301
18.1094 82.3452
15.1901 77.1337
13.5133 77.8609
14.3236 80.6743
15.1881 80.1435
14.8123 79.8645
13.9691 81.4756
13.9011 82.3746
13.6063 79.8453
12.8925 72.721
14.05 65.3367
16.8088 59.952
20.2928 54.6538
25.4448 51.7266
30.1448 52.8824
32.6217 55.0814
33.7367 54.4326
31.0735 51.6815
27.7582 47.2001
27.4025 41.8855
28.5928 40.39
29.2691 40.6075
29.1539 40.8054
28.7417 41.0468
28.5962 40.3532
28.086 40.2887
27.3986 39.6431
26.2905 38.1017
25.5106 38.1337
26.0313 38.9499
24.6842 41.1578
24.4844 42.9944
25.9719 42.1633
26.2009 41.7076
26.6596 41.9848
27.2365 39.6753
29.1365 35.2403
33.222 33.3883
37.0263 34.5783
40.1285 35.9793
42.4902 33.6585
42.6237 30.1816
40.4471 31.1203
39.8824 32.4814
40.7822 32.0093
41.2549 31.7397
41.2698 31.7057
40.7922 31.6562
39.9563 31.4894
39.7604 31.46
40.105 31.6977
39.5635 31.6778
39.1476 31.8198
38.8376 31.8662
38.104 31.6115
38.2699 30.7457
39.2574 30.0721
39.5628 30.4476
39.449 31.0907
40.3024 31.9464
40.2215 32.0551
39.0467 31.5516
38.5802 31.3636
38.0881 31.1647
38.384 31.2447
39.8708 30.9998
43.784 33.2373
49.6241 38.8633
56.8197 44.6862
65.7303 51.0337
73.6677 57.7861
75.5061 63.0436
71.9485 64.9963
69.8369 64.3157
68.7899 64.1395
69.3643 65.0377
75.4041 65.1937
84.507 63.1801
90.9749 60.5038
93.7061 61.4712
94.5985 65.2916
95.5094 69.3907
96.5302 71.1166
95.2212 70.1258
92.3889 70.2597
89.8268 72.927
88.2796 77.2984
85.981 80.6725
83.2169 81.747
82.4964 81.8665
83.0933 83.682
85.226 87.4915
89.876 91.5436
93.5355 92.8628
93.324 91.0971
92.8927 90.6074
93.715 91.1232
94.6149 91.1538
95.237 91.4629
95.3921 92.1048
95.1952 94.731
94.6348 98.3182
94.106 100.344
92.7187 100.844
91.9056 99.7784
92.0315 98.6809
92.2085 98.7176
92.3745 99.2321
92.0379 99.8059
92.602 99.3985
95.6902 92.0144
95.5003 84.1102
92.5904 83.3722
92.7832 82.6646
92.6567 82.3405
90.9977 83.2725
88.2853 84.6131
86.1388 85.9668
84.446 83.756
81.739 79.6785
77.1194 74.3027
71.9428 69.1661
69.2693 66.5902
68.3186 64.5772
66.8662 63.2688
66.3053 62.2746
67.4264 61.7062
67.6126 61.8798
67.4384 62.1075
67.519 62.3711
67.1204 62.8054
67.2772 62.9824
67.9736 62.8069
68.4308 62.6603
69.0317 62.6214
73.3844 61.1434
80.3579 56.5914
83.7464 51.3521
80.4535 45.5502
73.7659 41.2495
72.0663 42.1633
78.2972 45.0366
87.3142 45.3569
93.3921 41.8353
94.3214 38.7478
96.4572 39.2095
101.267 40.1247
101.651 43.3875
98.6492 51.1021
97.5888 57.1674
97.617 59.6273
97.6968 60.4443
98.5789 59.5038
98.2142 58.4756
97.5729 61.8296
97.6506 68.6662
98.1137 73.49
97.6731 77.192
96.891 81.6723
97.2301 83.3082
96.9588 83.1577
95.5467 83.6365
93.4963 83.2903
89.9531 79.7454
85.1532 74.1005
81.1374 68.8359
78.1407 64.2713
76.5246 61.5009
75.4486 61.2881
73.1011 62.539
71.6695 62.3743
72.0759 61.4542
70.8345 57.1043
65.0164 51.7503
58.2952 52.4591
51.8031 56.8363
45.3225 58.2596
43.1661 52.2569
42.4443 45.3588
40.6043 44.0035
39.3334 44.356
39.0312 45.2261
39.5897 49.4479
40.9728 59.7548
41.8046 71.6748
42.3 79.43
47.2364 86.1144
50.6627 92.2495
49.6641 96.6195
48.523 97.2222
50.1947 98.115
54.7599 102.321
57.8679 104.255
62.4011 99.8979
68.7559 92.5804
72.6047 88.1433
74.7416 88.0732
78.1223 88.556
83.1916 82.5668
87.0956 73.9882
90.6587 69.5664
94.6101 66.2107
96.5969 63.4295
96.0928 62.8511
94.8071 62.2027
95.6391 62.1191
96.441 62.1721
96.0589 61.7511
95.6069 61.0743
95.8636 61.0586
96.2046 61.8247
96.6587 62.7501
98.4619 65.2378
100.989 68.5958
101.536 69.6934
97.1247 67.0015
91.3668 60.8806
88.6249 57.281
85.7679 57.6026
84.1443 55.9472
84.7611 53.1916
84.4423 49.563
82.4172 43.0232
80.3723 38.3403
79.9711 37.9805
79.6772 39.2624
80.9208 37.7085
83.9778 30.3736
84.2133 21.8204
80.7299 16.1399
78.9375 12.2214
80.0492 9.40325
79.4099 9.16456
75.9019 11.2445
73.1006 12.7337
73.7403 12.5869
75.947 12.9909
78.6734 11.7427
78.8266 10.9642
72.4236 15.3138
66.8113 21.2393
66.8571 26.9199
67.4012 32.6644
66.2062 37.4704
64.8858 39.8304
64.7166 41.248
65.6563 45.9519
65.2472 50.6228
63.7067 53.3422
62.0029 55.6205
60.5211 56.3827
59.434 55.4292
60.4092 56.3039
63.9569 62.8081
67.8878 71.5296
72.368 78.6558
75.3714 84.4709
75.9724 87.9729
76.0546 88.2784
76.3762 87.1373
76.5631 86.7692
79.7371 88.0977
83.1647 89.331
82.2611 89.8066
78.5344 89.8764
73.9991 88.8986
71.4245 87.6517
71.0568 87.585
71.1718 87.5845
71.498 87.3096
75.9599 90.3798
84.488 95.5257
91.6256 97.7339
94.2505 99.5983
93.9738 101.813
93.0988 103.121
93.0504 103.531
92.4678 103.126
91.7522 102.648
92.1041 102.73
92.5431 103.213
93.2235 103.332
93.7072 103.935
94.1925 104.093
94.5149 104.057
94.5212 104.204
94.7512 104.114
94.9742 103.515
94.9605 102.989
94.3394 102.908
92.6483 102.545
89.4491 102.324
87.409 102.607
86.8833 102.029
85.6746 101.034
84.0533 100.154
81.9426 100.245
80.2631 100.88
79.4785 100.872
79.8808 100.748
80.0689 99.9279
76.3165 98.8324
70.8396 97.373
67.8109 95.95
65.7321 95.4796
62.3191 98.2282
58.4785 101.132
53.4187 100.936
46.7834 99.9268
41.4216 97.0136
38.7617 91.8126
38.9657 84.9003
37.727 78.522
36.683 75.5115
34.1569 76.167
25.7936 79.8787
18.0857 86.1138
13.5478 91.3467
11.2793 94.5994
11.4212 92.7757
14.2056 82.4163
15.4387 70.9022
12.0961 65.1894
10.0504 64.2573
10.1029 63.8423
10.7042 63.0427
10.7918 60.2346
9.9402 56.0313
9.21243 51.8583
9.214 46.7915
8.37232 41.1287
5.71169 35.5191
6.04779 30.3653
6.24505 24.4373
6.72976 19.2501
6.79641 18.6737
7.21981 20.5781
8.92235 21.8275
8.30034 22.3938
7.53767 22.4328
7.10506 22.8019
7.02755 23.1429
6.76967 23.1967
6.53901 23.2414
6.32651 23.2134
6.56592 22.4168
10.6533 20.5064
17.7592 18.6676
21.8385 18.5538
22.2619 19.626
22.0603 20.5239
21.6914 20.8037
21.5823 20.9248
21.7103 21.0435
21.4977 21.0429
21.4295 21.1688
21.3143 21.3307
21.2709 21.2171
21.3244 21.0132
21.5158 20.6584
23.0776 18.3843
25.3642 15.3606
28.2 13.9603
31.5407 13.2761
32.7436 13.2686
31.9363 13.887
31.0189 14.1102
31.4068 14.1728
31.7702 14.3166
31.2659 14.3275
33.5007 14.4897
40.5533 16.4907
48.8566 21.0105
57.0632 27.1299
64.555 30.3824
68.8424 29.605
69.4573 29.1064
68.3974 28.9239
67.7278 27.86
67.658 27.9984
67.7639 29.0385
67.5378 29.3475
66.7463 29.0474
65.4438 27.538
68.3291 29.816
74.7871 37.3647
77.3671 45.2806
76.9775 50.3233
77.8474 51.4068
78.6328 52.0909
78.0305 52.5573
79.8606 53.136
86.4421 56.3792
92.8201 59.4597
93.796 60.9714
90.9229 62.354
87.7246 66.3685
86.3279 73.9658
84.1468 80.9832
78.7848 84.87
75.3562 86.3131
74.7274 88.8844
74.743 94.4345
74.5932 97.8418
73.1645 97.5873
72.8246 99.2571
75.1216 102.594
77.8141 103.91
78.634 103.823
78.0421 103.642
78.3221 103.797
81.8757 104.274
88.7069 104.17
94.463 99.2903
95.3018 94.4788
96.2193 93.2767
98.6216 90.6109
97.9404 83.5686
94.8651 72.4445
91.2149 60.753
86.9539 50.5242
81.4202 43.3143
72.6725 39.4999
62.4795 40.6106
56.2018 43.2245
53.6086 44.622
50.1085 41.2942
46.048 34.5119
42.1802 30.7375
39.1238 28.8752
39.0071 29.5188
40.3004 32.9658
39.8144 38.3211
39.292 47.6615
42.6953 56.5435
50.9466 61.8765
54.9079 66.5495
51.661 69.7246
48.8496 70.1122
46.8615 69.3168
48.1275 71.7406
52.5132 77.1436
55.0043 81.4174
53.4807 82.4922
51.0842 80.6691
49.1484 78.3723
44.2348 78.5294
39.1597 80.4078
38.8278 78.8996
39.1274 70.7797
33.491 62.2257
23.6557 55.4707
16.5918 48.4853
15.313 41.3753
18.266 35.4002
24.0989 31.7512
31.41 27.8684
39.1549 23.4572
47.2989 20.4708
54.1285 20.8787
59.2012 22.8131
63.0966 22.9594
64.5996 22.3389
63.4377 21.5093
62.6593 21.173
62.8434 22.0158
63.121 22.8994
63.5 23.1453
64.6379 24.4008
63.3761 26.8827
60.8216 28.5627
60.8003 31.2732
64.1172 30.2441
67.937 23.3812
68.6185 19.4223
67.9225 25.5077
70.395 34.6913
72.9459 41.6445
73.7634 49.4665
78.5464 55.5927
82.9235 59.8885
82.2469 61.2291
80.0703 59.1752
82.3223 54.3844
84.151 45.6653
82.8721 38.6131
81.0828 36.5588
79.1118 36.8289
78.8717 37.6686
78.697 37.9243
77.5528 36.3801
71.38 37.2613
63.5606 39.2226
58.7975 36.9385
55.2815 33.1207
52.3828 29.0605
49.1765 24.337
46.9738 20.2811
46.424 18.5869
49.6339 15.522
53.9612 9.84963
55.9662 6.15029
56.5935 5.34755
53.27 6.95194
45.8937 14.8465
40.9614 25.7537
42.8016 35.632
46.8761 45.1126
53.3319 53.3977
59.9866 61.8319
61.5571 65.6226
60.4879 64.852
58.2345 68.1098
56.4537 76.1773
52.453 84.6413
47.1399 90.5156
43.882 92.1364
41.5394 93.6615
40.3245 96.4976
39.9475 97.4522
40.4598 96.7768
39.7297 95.9219
36.9753 95.3064
34.9918 94.6933
34.3908 95.5998
33.4943 98.8032
30.4975 100.098
24.8212 98.7144
21.8111 97.6421
23.985 93.1205
26.1153 84.8462
25.0691 77.1132
24.0261 69.2836
23.693 60.8957
26.079 54.7178
30.6059 53.0594
30.9919 51.1722
29.1132 45.0232
28.7945 37.2789
28.1627 27.441
27.3404 17.4861
28.0805 10.9226
28.594 7.7328
29.6818 6.77594
31.8509 6.61718
35.163 7.9076
37.9816 8.19003
39.3265 6.98095
42.0557 7.38535
48.0348 8.79996
56.0661 9.0626
63.8845 8.6472
69.483 9.59279
73.2808 11.4387
74.8299 12.5296
73.9721 12.8315
73.2635 13.122
73.299 13.1666
73.2542 13.0792
73.1687 12.8945
73.2796 12.6387
73.3814 12.4646
73.4107 12.4086
73.4581 12.4251
72.7601 13.6818
72.195 18.4525
71.705 24.5484
70.0292 30.7077
69.0632 38.6652
71.7068 46.9747
77.839 53.1059
85.4089 58.3924
92.6137 64.9375
95.305 67.6569
93.8222 65.6697
92.7024 64.3538
92.0479 63.3999
90.6517 61.6568
89.7297 60.5579
89.0599 60.2418
88.5839 60.0355
88.7946 59.201
88.9102 59.276
88.6389 60.0975
86.3551 61.5374
79.4184 64.8739
70.6215 67.7744
61.5847 69.0071
51.1493 68.0138
41.1546 64.9081
32.2975 61.6152
28.1871 61.2663
28.8763 62.3619
29.8841 62.387
30.4328 62.4178
30.6479 62.8693
29.6169 63.9516
27.5043 61.1388
28.513 56.5367
32.2469 55.5334
38.4514 53.6237
45.3345 48.187
50.6955 43.2129
54.8665 41.7349
55.5958 39.8109
53.385 37.1234
51.1792 35.3242
47.8393 34.5566
41.6551 35.9227
36.8309 36.3154
37.5049 35.0114
40.6093 34.167
41.6039 34.1618
42.6225 34.2689
43.7729 34.4636
42.3545 35.5501
40.1741 41.5804
44.9322 49.0117
51.7561 51.2171
53.9781 48.7357
55.7808 45.3796
58.6157 42.8125
61.5996 41.4041
63.5673 40.352
65.4393 38.2749
67.2349 36.931
67.4348 36.3725
67.4269 36.9398
66.823 36.7244
65.8753 36.0119
66.0551 36.4503
66.2989 36.7926
66.5333 36.9445
66.2183 36.688
66.0015 36.4492
66.2397 36.3977
66.2105 36.3613
65.8815 36.8217
66.4718 38.1441
67.2284 38.3016
65.6123 35.4966
61.6997 30.2337
55.6199 26.2366
49.866 24.2053
45.8901 21.2011
40.2314 19.1225
34.7772 18.946
28.3671 18.7797
17.3982 15.2461
10.4957 10.7377
10.8257 9.05401
12.0875 9.54963
13.2042 11.8991
14.445 13.9624
14.3465 15.4243
14.3091 16.6093
15.7585 16.6503
15.3518 15.1885
9.5824 16.7403
8.30407 25.7829
13.4049 37.1952
15.7972 46.1133
16.1563 52.8996
18.7052 59.1349
23.8406 61.286
24.9243 61.7649
20.1418 67.6901
16.4846 78.9614
14.7936 89.8393
13.6432 95.3315
11.5686 97.7527
8.5208 98.0338
8.6682 97.3552
9.71678 96.4043
9.39743 96.1339
8.44767 97.3544
8.77988 97.5443
10.1445 97.1089
10.0145 94.9716
8.38382 86.5824
6.80799 77.2836
7.97479 75.2652
9.45143 77.202
10.234 75.6395
11.4804 69.3299
11.2517 62.1413
11.2422 57.712
10.3496 55.9053
10.1005 53.5461
10.0849 51.3375
9.51177 50.1339
10.6013 49.9174
11.2484 50.2558
11.3372 50.2413
11.4384 50.1749
11.5403 50.1899
11.5461 50.2477
11.6276 50.2198
11.7827 50.1295
12.1883 50.0996
11.9291 50.1199
11.0424 50.7207
11.3417 50.8533
11.4277 49.9779
10.5059 48.7003
9.93283 47.757
9.98037 47.9042
10.6303 47.8472
11.2727 46.4412
11.1806 45.9314
10.9077 46.7027
11.0491 49.0206
11.2371 49.4402
11.9106 46.4216
12.2296 44.9475
9.99725 44.8831
8.10158 44.7551
7.79843 43.903
9.07799 39.2632
12.4852 31.01
14.6287 23.0877
16.4605 18.8513
18.9282 18.0074
19.4156 17.3105
17.8124 17.3693
17.1879 19.1475
17.8663 18.9985
21.8358 17.4694
30.0616 18.8687
37.07 20.0662
43.4215 19.055
50.0881 16.61
55.9699 15.0636
58.8497 14.4264
57.9971 13.1554
56.8843 12.2887
56.7235 12.8948
56.6841 14.0835
54.0149 12.7948
48.2084 11.2118
43.4622 12.2801
42.0301 13.9193
41.9764 14.4316
42.0649 14.1809
41.6991 15.7293
43.755 21.6828
45.692 29.9627
44.5663 34.9841
45.58 35.7452
48.3842 36.2325
50.7625 36.4114
53.5351 33.2343
55.0954 30.0281
55.6575 29.9884
56.2002 30.4173
56.182 30.3332
56.1767 30.3476
56.1714 30.4528
56.2206 30.4853
56.2788 30.4815
56.4552 30.1947
55.8841 29.3271
54.46 28.8645
53.5357 28.4837
53.2313 27.0833
52.7666 26.6846
51.6438 27.7465
50.148 28.0578
49.5192 28.0182
51.2993 30.5183
54.412 36.9017
57.5803 45.8628
59.4444 56.3282
61.818 66.2945
66.0869 74.3313
72.0546 79.2214
79.6136 79.3612
88.069 78.5944
94.6031 79.7557
95.5924 82.0645
94.8015 82.8506
94.2358 81.9634
93.5915 82.2663
92.8556 82.0263
92.3258 81.4428
92.4057 81.8449
92.2391 82.5994
91.89 83.3339
91.466 83.3342
91.3428 83.3472
91.9762 82.7018
92.5418 80.5653
92.8079 80.4713
94.7187 81.0344
94.1576 74.3612
89.5222 62.9179
86.8205 54.0861
87.1088 47.2112
88.5344 39.3574
90.9094 30.7792
94.1339 22.3939
96.0897 15.8407
96.308 13.3745
95.9174 13.8543
95.3651 16.0039
95.8965 18.0028
97.3989 20.3586
97.6903 22.8555
96.2562 23.2779
95.1426 27.4983
96.0835 37.1158
97.1711 45.1864
97.2481 52.8462
97.5222 64.0373
97.1493 76.9805
95.9508 87.7599
95.6641 95.6795
96.3092 99.5019
96.1481 99.6931
96.3055 100.468
96.9288 101.401
97.3543 102.709
97.5526 103.658
96.8588 103.426
96.8979 102.505
97.223 101.797
96.7126 100.889
93.1026 99.9916
85.7719 100.2
77.3318 100.767
72.1701 100.814
70.9433 100.412
68.3773 99.5936
66.2114 99.3964
66.3562 100.711
67.4755 101.141
68.0778 99.6771
65.9536 98.892
60.1599 99.1499
51.6242 97.9236
44.6105 97.313
41.8975 98.4992
41.7631 98.8253
41.0703 95.2006
38.0582 89.9271
35.9081 85.8327
35.8656 82.8618
35.5225 81.3889
36.2016 80.4595
36.1309 80.7705
35.9598 81.7023
38.0789 82.4107
40.1177 81.5527
39.862 81.4065
39.7346 81.4824
39.9261 79.3459
37.8247 76.0912
40.1974 72.02
47.574 68.1572
54.501 63.6877
58.4663 58.8895
58.3707 55.2252
56.2237 53.407
54.8583 52.7382
54.0701 51.8584
47.7802 47.3691
35.918 37.2028
23.3459 26.5472
15.9769 20.5366
16.0229 19.2631
16.9095 20.5661
14.8515 20.9858
12.5426 21.4062
11.1228 20.8796
10.0762 19.2133
10.0287 19.1635
10.0212 19.1372
9.37357 16.8139
9.34025 12.499
9.74995 11.4742
9.75041 11.9017
9.68384 10.7315
9.77158 10.3452
9.49647 10.1121
8.94 9.96986
9.18225 10.885
9.98724 11.9499
10.353 13.4304
10.3549 17.6093
10.9183 20.8443
11.2344 21.505
11.399 21.4378
12.1346 20.9053
12.6709 18.3427
10.0023 15.8993
6.01171 21.3608
6.21365 30.7598
7.94294 38.2622
7.75685 44.5881
7.04377 49.539
7.48388 49.8043
7.40086 45.9055
6.96683 43.0568
6.60084 41.2004
7.11868 41.7078
12.3504 45.8361
19.2546 49.3294
25.6188 49.2178
31.2654 47.7166
34.44 46.769
35.2172 44.8884
34.313 42.6457
34.8182 41.5713
34.7938 40.5413
33.9948 39.8001
33.9148 39.8738
33.7054 39.8241
35.1558 38.4886
39.7283 38.3985
43.3128 39.847
43.5835 40.8909
43.4615 41.5996
43.1455 41.5073
42.2318 43.3304
42.0713 47.541
40.3805 49.8118
36.5265 50.3448
35.546 50.4747
36.1058 50.2092
35.6563 50.5517
35.1317 50.8802
35.0568 50.9705
35.3109 50.9888
34.9286 50.936
34.1796 50.9139
33.846 50.8304
34.2353 50.1859
37.9047 48.3485
44.7892 44.8273
51.3711 41.7221
55.7672 40.4979
57.7073 39.4929
58.6522 39.0509
60.1453 38.8929
60.5635 38.3678
59.9817 38.2806
59.6324 38.3248
59.3013 38.3916
59.2606 38.513
59.3016 38.6252
59.3517 38.7012
59.3927 38.7499
59.2249 38.6806
58.9846 38.6386
58.2631 38.6419
56.7884 38.5273
55.8128 38.458
56.2441 38.7518
57.6919 38.8822
58.686 37.9688
58.5545 37.128
58.428 36.5169
57.913 34.687
56.9694 31.5911
54.3929 28.4948
51.6201 26.5625
50.3484 25.1866
47.4706 25.2841
44.38 27.0925
41.1501 28.3624
38.8117 28.8487
38.7963 29.3894
38.9525 29.5771
39.1024 29.5575
38.4592 29.8632
34.4997 33.3183
31.1057 38.8583
30.7455 42.5093
31.9928 47.6452
35.1496 52.9067
37.888 55.4246
39.4954 56.9501
39.8213 57.8702
39.6187 58.3099
39.0848 58.4167
38.4394 58.4754
38.256 58.5957
38.591 59.597
38.4532 62.1589
37.4918 63.634
37.6799 61.8781
38.9284 60.2377
42.8008 60.4741
49.4688 59.0723
53.4851 54.8145
53.2278 51.2426
53.0854 50.1453
56.493 50.8733
61.3687 53.6413
64.2913 56.5648
65.1014 54.2326
65.3611 50.8414
65.8403 50.4214
65.7812 49.2741
65.1723 48.6142
64.322 50.3266
63.59 51.9684
63.5643 52.2793
63.1315 54.0396
62.3081 57.4703
61.5218 59.4953
58.933 59.8965
58.515 60.1919
64.2084 56.6735
70.0942 47.9284
72.2246 40.1841
72.6805 37.4467
74.3006 38.2448
76.8223 40.1542
77.6517 41.4479
79.877 40.5647
82.1529 37.8457
80.9917 36.0467
79.5983 35.2864
79.1453 35.6068
79.1426 37.3975
79.3573 38.5468
80.4129 38.2384
81.123 36.505
80.5804 35.0156
79.7566 34.437
78.9347 34.2203
79.7366 35.1011
81.4896 35.4357
80.8856 34.1282
79.939 33.7365
80.2612 34.3454
80.327 34.4182
80.4378 34.5583
80.577 34.8847
80.6017 35.2817
79.7796 34.4956
79.2865 33.2552
80.3263 33.7279
81.0313 34.9745
80.205 34.6971
80.6086 34.0652
81.3309 34.6292
80.308 34.8977
79.7972 34.5824
79.8281 34.953
79.9535 35.449
80.8462 34.6375
79.0839 31.0011
70.6271 28.1648
59.7563 26.33
50.2564 23.9804
42.6468 22.2525
37.1774 22.2613
35.5126 22.5884
35.6321 21.5111
34.7709 21.6373
34.9471 21.3966
35.4453 20.4388
35.5684 19.7162
35.5803 19.4456
35.5651 19.4655
35.6043 19.4581
35.6616 19.3419
35.6463 19.28
35.6129 19.2727
35.6067 19.1836
