1 0 0 0 0 0 1 0 0 11 0 0 0 5 1 0 0 0 0 1 0 0 0 0 0 4
1 0 0 0 0 0 1 0 1 8 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 3
1 0 0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1
0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1
0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 1 2
0 0 0 0 0 0 0 0 2 0 3 0 0 0 2 0 0 1 0 0 0 2 0 0 1 2
0 0 0 0 0 0 0 0 2 0 2 0 0 0 2 0 0 1 0 0 0 2 0 0 2 2
0 0 0 0 0 0 0 0 2 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 2 2
0 0 0 0 0 0 0 0 2 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 2 1
0 0 0 0 0 0 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2
0 0 0 0 0 0 1 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2
0 0 0 0 0 0 1 0 1 10 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 3
0 0 0 0 0 0 1 0 3 11 0 0 0 2 0 0 0 0 0 0 0 1 0 0 3 4
0 0 0 0 0 0 2 0 5 17 0 0 0 3 0 0 0 0 0 0 0 1 0 0 3 6
0 0 0 0 0 0 1 0 5 21 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 5
0 0 0 0 0 0 1 0 4 19 0 0 0 5 0 0 0 1 0 1 0 1 0 0 0 6
0 0 0 0 0 0 1 0 4 15 0 0 0 6 1 0 0 1 1 1 0 1 0 0 0 5
0 0 0 0 0 0 1 0 2 18 0 0 0 7 1 0 0 2 1 1 1 1 0 0 0 6
0 0 0 0 0 0 0 0 0 17 0 0 0 6 1 0 0 3 1 1 2 2 0 0 0 4
0 0 0 0 0 0 0 0 0 13 0 0 0 4 1 0 0 5 1 1 2 2 0 0 0 4
0 0 0 0 0 0 0 0 0 11 0 0 0 4 1 0 0 6 1 0 3 2 0 0 0 3
0 0 0 0 0 0 0 0 1 9 0 0 0 2 0 0 0 8 0 0 4 2 0 0 0 4
0 0 0 0 0 0 1 0 1 5 0 0 0 0 0 0 0 8 0 0 4 1 0 0 0 2
0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 7 0 0 3 0 0 0 0 1
0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 0 0 5 0 0 0 0 6
0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 5 0 0 7 0 0 0 0 6
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 7 1 0 0 0 5
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 7 0 0 6 1 0 0 0 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 7 0 0 6 1 0 0 0 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 8 0 0 4 1 0 0 0 3
0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 1 4 7 0 1 3 2 1 0 0 4
0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 1 4 6 0 2 3 1 1 0 0 5
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 3 3 0 2 4 1 1 0 0 2
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 2 6 0 2 6 1 1 0 0 2
0 0 0 0 0 0 1 0 2 1 1 0 0 0 0 0 1 4 0 2 6 1 1 0 0 2
0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 5 0 1 4 0 0 0 0 1
0 0 0 0 0 0 0 0 2 4 1 0 0 0 0 0 0 5 0 1 3 0 0 0 0 0
0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 5 0 2 2 0 0 0 0 0
0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 2 0 2 0 1 0 0 0 0
0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 2 0 2 0 1 0 0 0 0
0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 4 0 2 0 1 0 0 0 1
0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 5 0 1 0 1 0 0 0 1
0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 5 0 0 0 1 0 0 0 1
0 0 0 0 0 0 1 0 1 4 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 1
0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 1
6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 1
6 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 1 0 1 0 0 0 1
8 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 1
9 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
9 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0
3 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0
3 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0
1 0 0 1 0 0 0 0 1 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 1
2 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 1
2 0 0 0 0 0 0 0 1 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 5
2 0 0 0 0 0 0 0 1 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 8
2 0 0 0 0 0 0 0 1 5 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 9
2 0 0 0 0 0 0 0 1 6 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 9
0 0 0 0 0 0 0 0 2 7 0 0 0 3 0 0 0 1 0 1 4 0 0 0 0 11
0 0 0 0 0 0 0 0 2 8 0 0 0 4 0 0 0 2 0 1 7 0 0 0 0 8
0 0 0 0 0 0 0 0 1 9 0 0 0 2 0 0 0 2 0 1 9 0 0 0 0 5
0 0 0 0 0 0 0 0 1 6 0 0 0 1 0 0 0 3 0 1 10 2 0 0 0 5
0 0 0 0 0 0 0 0 2 5 0 0 0 1 0 0 0 3 0 0 11 2 0 0 0 4
0 0 0 0 0 0 0 0 1 4 0 0 0 1 0 0 0 3 0 0 7 2 0 0 0 2
0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 4 0 0 4 2 0 0 0 1
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 3 3 0 0 0 1
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 4 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 2 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 2 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6 3 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 7 4 0 0 0 3
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 4 0 0 5 4 0 0 0 3
0 0 0 0 1 0 2 0 0 0 2 0 0 0 0 0 0 4 0 0 6 3 0 0 0 4
0 0 0 0 1 0 3 0 0 0 2 0 0 0 0 0 0 1 0 0 4 3 1 0 0 4
0 0 0 0 1 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0 3 2 1 0 0 4
0 0 0 0 1 0 3 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1
0 0 0 0 1 0 3 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 2
0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 6
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 7
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 7
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 7
0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 6
0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1
0 0 0 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0
0 0 0 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0
0 0 0 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0 2 0 0 0 8 0 0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 1 0 0 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 1 0 0 1 1
0 0 0 0 0 0 0 0 0 0 2 0 0 0 15 0 0 2 0 0 5 2 0 0 1 0
0 0 0 0 0 0 1 0 0 0 3 0 0 0 11 0 0 2 0 0 5 2 0 0 0 0
0 0 0 0 0 0 2 0 0 0 3 0 0 0 7 0 0 2 0 0 7 2 0 0 0 1
0 0 0 0 0 0 2 0 0 1 3 0 0 0 0 0 0 2 0 0 7 1 0 0 0 1
0 0 0 0 0 0 2 0 1 1 3 0 0 0 0 0 0 6 0 0 8 1 0 0 0 2
0 0 0 0 0 0 2 0 1 1 1 0 0 0 0 0 0 7 0 0 4 1 0 0 0 2
0 0 0 0 0 0 1 0 1 3 0 0 0 0 0 0 0 7 0 0 5 3 0 0 0 3
0 0 0 0 0 0 1 0 2 4 0 0 0 0 0 0 0 7 0 0 3 5 0 0 0 2
0 0 0 0 0 0 1 0 5 3 0 0 0 0 0 0 0 7 0 0 3 5 0 0 0 2
0 0 0 0 0 0 1 0 5 3 0 0 0 1 0 0 0 3 0 0 2 6 0 0 0 1
0 0 0 0 0 0 1 0 5 3 0 0 0 1 0 0 0 0 0 0 1 5 0 0 0 1
0 0 0 0 0 0 1 0 5 1 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0
0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0
0 0 0 0 0 0 0 0 1 2 0 0 0 3 0 0 0 0 0 0 0 5 0 0 0 4
0 0 0 0 0 0 0 0 1 4 0 0 0 2 0 0 0 0 0 0 0 5 0 0 0 6
0 0 0 0 0 0 0 0 1 4 0 0 0 2 0 0 0 0 0 0 0 5 0 0 0 6
0 0 0 0 0 0 0 0 1 4 0 0 0 2 0 0 0 2 0 0 2 2 0 0 0 6
0 0 0 0 0 0 0 0 1 4 0 0 0 2 0 0 0 2 0 0 2 2 0 0 0 6
0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 2 0 0 2 1 0 0 0 2
0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0
0 0 0 0 0 0 2 0 4 3 0 0 0 1 0 0 0 2 0 0 2 0 0 0 0 2
0 0 0 0 0 0 2 0 4 3 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 2
0 0 0 0 0 0 2 0 4 3 0 0 0 1 0 0 0 3 0 0 0 1 0 0 0 2
0 0 0 0 0 0 2 0 2 2 0 0 0 1 0 0 0 6 0 0 1 1 0 0 0 2
0 0 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 7 0 0 1 1 0 0 0 2
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 1 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 6 0 1 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 10 0 0 0 0 0 0 0 5 0 1 0 0 0 0 0 1
0 0 0 0 1 0 0 0 0 10 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1
0 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1
0 0 0 0 1 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1
0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1
0 0 0 0 0 0 0 0 2 16 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0
0 0 0 0 0 0 0 0 4 17 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0
0 0 0 0 0 0 0 0 4 17 0 0 0 0 0 2 0 2 0 0 0 2 0 0 0 0
0 0 0 0 0 0 0 0 4 11 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 5 8 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 4 6 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 3 10 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 3 13 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 3 16 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 3 18 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0
0 0 0 0 0 0 1 0 2 18 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 1 0 1 15 0 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0
0 0 0 0 0 0 1 0 1 11 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 1
0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 0 0 1 0 0 5 3 0 0 0 1
0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 6 2 0 0 0 1
0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 4 0 0 7 2 0 0 0 1
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 5 0 0 8 4 0 0 0 1
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 6 0 0 7 3 0 0 0 0
0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 6 0 0 6 2 0 0 0 0
0 0 0 0 0 0 0 0 2 0 5 0 0 0 0 0 0 6 0 0 5 2 0 0 0 0
0 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 3 0 0 5 4 0 0 0 0
0 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 2 0 0 4 3 0 0 0 0
0 0 0 0 0 0 0 0 1 0 6 0 0 0 0 0 0 2 0 0 8 3 0 0 0 0
0 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 2 0 0 9 4 0 0 0 1
0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 10 4 0 0 0 1
0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 6 0 0 9 2 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 0 7 1 0 0 0 1
0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 2 1 0 0 0 3
0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 2
0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2
0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 3 1 0 0 0 2
0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 1 0 0 4 4 0 0 0 5
0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 1 0 0 5 5 0 0 0 3
0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 1 0 0 6 5 0 0 0 4
0 0 0 0 0 0 0 0 2 7 1 0 0 0 0 0 0 1 0 0 7 5 0 0 0 4
0 0 0 0 0 0 0 0 2 7 3 0 0 0 1 0 0 0 0 0 4 4 0 0 0 4
0 0 0 0 0 0 0 0 0 2 4 0 0 0 2 0 0 0 0 0 3 1 0 0 0 1
0 0 0 0 0 0 0 0 0 0 6 0 0 0 5 0 0 0 0 0 2 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 6 0 0 0 5 0 0 1 0 0 2 1 0 0 0 0
0 0 0 0 0 0 0 0 0 1 6 0 0 0 5 0 0 3 0 0 1 1 0 0 0 1
0 0 0 0 0 0 0 0 0 2 4 0 0 0 4 0 0 3 0 0 2 1 0 0 0 4
0 0 0 0 0 0 0 0 2 4 4 0 0 3 3 0 0 3 0 0 2 1 0 1 0 6
0 0 0 0 0 0 0 0 2 9 2 0 0 4 0 0 0 3 0 0 2 1 0 1 0 8
0 0 0 0 0 0 1 0 2 13 2 0 0 5 0 0 0 3 0 0 1 0 0 1 0 8
0 0 0 0 0 0 1 0 2 15 1 0 0 6 1 0 0 1 0 0 1 0 0 1 0 7
8 0 0 0 0 0 1 0 2 15 1 0 0 6 1 0 0 1 1 0 0 0 0 1 0 4
13 0 0 0 0 0 1 2 0 13 0 0 0 3 1 0 0 1 1 0 0 0 0 0 0 2
17 0 0 0 0 0 1 2 0 8 0 0 0 3 5 0 0 1 1 0 0 0 0 0 0 0
20 0 0 0 0 0 0 2 0 4 0 0 0 4 6 0 0 0 1 0 0 0 0 0 0 0
25 0 0 0 0 0 0 2 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0 0 0 0
23 0 0 0 0 0 0 3 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 0 0 0
27 0 0 0 0 0 0 1 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0 0 0 0
29 0 0 0 0 0 0 1 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0
31 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3
29 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3
29 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3
23 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3
22 0 0 0 0 0 0 6 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 4
21 0 0 0 0 0 0 3 0 2 0 0 0 1 2 0 0 0 1 1 1 0 0 0 0 2
19 0 0 0 0 0 0 0 1 4 0 0 0 3 5 0 0 0 1 1 1 1 0 0 0 2
13 0 0 0 0 0 1 0 1 4 1 0 0 3 12 0 0 0 1 1 1 1 0 0 0 2
10 0 0 0 0 0 1 0 2 4 1 0 0 3 16 0 0 0 1 1 1 2 0 0 0 2
5 0 0 0 0 0 1 0 6 3 2 0 0 3 21 0 0 0 1 1 0 2 0 0 0 1
1 0 0 0 0 0 1 0 6 2 3 0 0 2 26 0 0 0 0 0 0 2 0 0 0 0
0 0 0 0 0 0 1 0 5 0 3 0 0 0 23 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 5 0 2 0 0 0 19 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 6 0 2 0 0 0 20 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 3 0 1 0 1 0 22 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 4 0 2 0 1 0 17 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 4 0 2 0 1 0 23 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 4 0 3 0 1 0 23 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 2 0 4 0 1 0 20 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 5 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2 0 6 0 0 0 11 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 2 0 6 0 0 0 9 0 0 0 0 0 1 0 0 0 0 1
0 0 0 0 0 0 0 0 2 0 5 0 0 0 14 0 0 0 0 0 1 0 0 0 0 1
0 0 0 0 0 0 0 0 2 0 5 0 0 0 18 0 0 0 0 0 1 0 0 0 0 1
0 0 0 0 0 0 0 0 2 0 7 0 0 0 20 0 0 0 0 0 1 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 4 0 0 0 20 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 5 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 5 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
0 0 0 0 0 0 3 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 1 0 1 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0
0 0 0 0 0 0 1 0 1 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0
0 0 0 0 0 0 1 0 1 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 3 0 0 0 1 0 0 1 0
0 0 0 0 0 0 0 0 0 0 2 7 0 0 0 0 0 3 0 0 0 2 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 4 0 0 0 2 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 4 0 0 0 2 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 1 0 0 0 2 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 1 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2 0 2 21 0 0 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 0 0 0 0 2 0 5 12 0 0 0 0 0 0 0 0 0 1 0 5 0 0
0 0 0 0 0 0 0 0 2 0 6 5 0 0 0 0 0 0 0 0 0 1 0 9 0 0
0 0 0 0 0 0 0 0 2 1 7 0 7 0 0 0 0 0 0 0 0 1 0 15 0 0
0 0 0 0 0 0 0 1 1 2 7 0 12 0 0 0 0 0 0 0 0 1 0 15 0 0
0 0 0 0 0 0 0 1 0 2 5 0 15 0 0 0 0 0 0 0 0 3 0 13 0 0
0 0 0 0 0 0 0 1 0 2 2 0 16 0 0 0 0 0 0 0 0 3 0 10 0 2
0 0 0 0 0 0 0 1 0 2 1 0 16 0 0 0 0 0 0 1 0 3 0 6 0 2
0 0 0 0 0 0 0 1 0 1 1 0 9 0 0 0 0 0 0 1 0 4 0 0 0 3
0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 1 0 4 0 0 0 3
0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 2 0 0 0 3
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 2
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 2 0 3 0 0 0 4
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 2 0 2 0 0 0 3
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 2 0 2 0 0 0 6
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 2 0 0 0 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 1 0 2 0 0 0 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 8
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 10
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 1 0 0 0 7
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 1 1 0 0 0 1 0 0 1 5
0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 1 2
0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 10 0 0 0 0 0 1 0 0 1 4
0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 9 0 0 0 0 0 0 0 0 1 2
0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 3
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 9 0 1 0 0 0 0 0 0 0 6
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 11 0 1 0 1 0 0 0 0 0 9
0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 6 1 2 0 3 1 1 0 0 0 16
0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 8 1 2 0 3 1 1 0 0 0 16
0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 8 1 2 0 3 1 1 0 0 0 15
0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 8 1 1 0 3 1 1 0 0 0 14
0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 6 1 1 0 2 1 1 0 0 0 11
0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 6
0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 7
