60.6253 39.878
63.7493 41.7316
59.439 44.374
52.2965 52.9314
45.4171 65.1618
37.809 75.2656
30.8821 77.1759
27.0033 70.3737
27.7121 64.9679
29.8238 62.1026
30.4395 54.136
30.2022 47.5504
31.7118 44.4776
33.2474 40.1552
31.8017 37.2378
33.7759 34.8638
36.1222 30.2344
34.3688 25.3399
32.6621 21.7881
31.1882 20.1725
31.3312 19.8985
32.6792 19.5348
35.1201 18.564
36.6529 16.741
36.272 14.9344
36.4039 13.8918
36.4568 13.3891
36.4111 13.9038
36.2539 15.2219
35.7272 15.4905
35.3584 15.1912
35.8836 14.2814
37.3576 13.2637
38.1694 13.4485
38.2155 14.9008
38.1705 18.6012
37.6329 21.7324
39.044 21.8339
45.157 20.8934
51.135 20.8966
53.9825 23.333
56.9837 25.2684
60.2142 24.5089
63.5144 23.449
68.3042 23.3471
72.1887 25.3198
74.8103 26.9797
75.3018 26.0969
70.7011 25.1616
66.3142 24.822
65.1938 24.4686
64.9337 24.2888
64.5686 24.1227
63.9747 23.9746
64.387 23.6688
65.2614 23.6315
66.0033 23.5772
69.5627 25.9924
69.0552 33.6908
64.2034 41.7125
61.3317 50.8762
55.2697 60.4138
49.2658 64.3836
44.0708 66.035
34.8082 67.2006
27.0537 65.5199
24.8108 65.0114
25.2163 67.3393
26.0811 74.0267
25.0958 83.7278
24.006 90.9646
26.9976 95.4279
34.6294 93.096
43.6333 89.3159
47.7918 92.2799
45.7086 97.844
42.5844 100.845
41.9657 101.583
43.9798 101.654
48.0058 101.049
51.0014 100.038
52.6443 97.9493
57.4675 92.1372
65.1094 88.5059
69.1895 92.9876
71.9182 96.0525
77.0231 94.0472
81.6028 89.0021
84.8188 80.0985
84.7926 71.6709
83.3261 67.1395
83.4107 65.8941
83.1474 65.9316
81.386 64.141
78.6203 60.2425
75.9862 58.7543
74.5609 59.4408
74.3242 59.2449
76.2572 57.3751
78.4707 53.5248
77.516 51.2148
76.5342 51.0815
78.8969 50.3013
82.371 49.6336
85.8058 50.489
87.6076 51.1236
86.7218 50.5861
85.6845 49.7307
86.6741 50.4942
92.1131 55.2387
96.1813 63.009
96.6747 68.7553
97.7363 68.3694
99.1091 61.5729
102.165 55.8686
104.245 54.5081
104.281 54.1911
104.247 55.3601
99.4155 52.544
91.8641 46.3822
86.2082 39.9809
83.046 34.2158
82.0656 31.3199
80.0953 27.0169
77.1904 23.8052
72.5096 26.8318
66.8675 30.1654
62.0101 30.2457
58.5002 29.2414
57.0142 29.9961
56.1263 32.3257
55.4688 33.1182
53.5859 30.3772
47.788 26.3768
41.3523 24.1787
34.9403 21.8716
31.617 20.2888
32.2153 23.9007
30.7705 34.1628
28.0609 44.2376
29.1191 51.1658
31.8223 59.8114
31.1175 68.6491
32.4349 71.9294
40.3557 68.5292
50.0874 64.9644
56.5491 62.0479
60.1079 58.9733
62.8986 60.5803
65.7601 65.5287
65.3319 72.9092
63.2923 81.0667
63.9165 86.1343
65.8374 88.9243
65.7374 89.9614
58.4288 85.7749
48.8686 78.62
42.8956 71.1889
37.5124 64.3156
32.8132 62.9654
29.8494 65.9127
31.326 66.3298
36.0881 60.377
38.0601 51.1511
37.3258 42.4692
36.1958 35.383
35.4967 33.6102
36.9742 37.0113
41.5843 37.8767
47.4882 38.3439
51.5015 40.3325
55.1815 39.466
57.8847 38.2583
58.3298 38.1811
58.2368 37.9654
57.9964 37.455
57.9499 37.1912
57.9522 37.2803
57.9141 37.5088
57.9225 37.7162
58.3067 37.3354
59.1103 35.5924
58.2622 33.4823
56.8404 32.5565
56.9631 32.6942
57.2382 33.0851
57.1925 33.2964
57.1275 33.3051
57.1419 33.312
57.2008 33.3901
57.2858 33.4639
57.3391 33.4454
57.3131 33.3544
57.3467 33.3952
57.4786 33.5868
57.5837 33.7179
57.5372 33.3483
55.733 28.3095
52.4946 21.113
51.0633 18.5412
50.9238 19.2029
51.2648 19.3109
51.322 15.998
51.7437 12.1943
53.0426 11.2685
53.7179 11.3574
54.2587 12.2831
54.2211 13.5038
51.154 11.0458
44.1814 8.42537
38.5244 8.91166
36.4729 11.407
35.3921 13.9832
34.6479 15.2206
33.8944 16.0652
33.5907 15.9606
34.1797 15.6871
35.9268 19.0424
36.516 24.8542
32.2014 26.072
25.9596 21.871
21.8344 18.9027
19.8611 18.0293
18.8172 18.5123
18.2703 21.4268
18.3132 23.1548
19.7526 24.3747
23.6086 28.8034
26.0346 36.2874
25.4202 43.245
25.3274 48.0592
30.3685 50.8727
38.8995 52.1468
45.703 52.9092
48.6892 54.8706
50.4815 59.5781
49.7549 63.9307
43.6321 67.6543
37.2361 75.8568
32.5017 81.4676
27.7357 72.6116
24.8329 59.1863
23.1531 50.9056
20.9639 47.7343
17.0659 50.3562
11.9494 54.2428
9.50567 55.4771
9.99704 55.2081
14.4015 51.7132
21.3863 43.838
25.1683 38.4836
25.5407 35.6153
27.0005 31.9946
33.2819 34.2727
40.7182 39.6999
48.2412 41.0435
58.4406 42.4372
66.4716 44.676
71.0455 48.5072
69.8086 54.9067
65.0075 61.2774
63.1687 66.5855
63.7599 70.3865
64.8623 72.2636
65.7498 72.7159
65.9171 72.506
65.1884 72.2968
64.1719 72.1675
61.7273 72.2221
57.301 74.4658
55.9683 78.4561
57.0532 80.4992
62.0718 76.4752
71.6519 67.286
78.7045 61.697
79.7973 56.4077
79.2213 49.0798
82.8753 43.7165
88.8408 40.0825
95.3554 41.1664
99.7067 42.6928
98.1106 47.1233
88.4869 57.8855
75.6198 62.7858
66.9288 58.5993
61.1228 52.8747
56.6008 48.4709
53.7332 45.1894
52.1646 43.4019
51.9825 42.6118
52.2375 42.0679
52.2298 41.8436
51.3229 41.3731
50.8003 36.219
51.8307 29.2885
56.2538 27.2515
62.6966 28.5314
68.5114 29.1222
72.4974 27.0898
74.1523 22.7346
76.8772 17.9405
78.2699 14.0564
77.3654 11.8439
77.7451 11.6176
78.6379 11.9236
77.307 12.0818
73.589 10.1817
72.0071 6.05865
73.437 3.03172
73.8512 2.4145
78.7456 3.67597
87.287 4.66234
91.1843 3.37314
92.8458 4.26931
94.276 12.1428
93.5794 21.519
93.1974 27.4841
93.9611 30.7806
89.099 33.8051
81.4755 38.9686
76.8459 41.594
74.9561 40.8299
74.8141 40.4775
74.4136 38.9524
73.0955 34.3576
67.0447 30.2525
56.796 28.4949
47.2087 28.6576
41.6329 33.1604
38.1295 37.0182
35.3703 38.2153
33.4172 35.5698
28.7259 28.5261
22.6428 25.5005
17.5497 25.703
14.645 24.6285
14.1671 23.7846
14.544 27.7843
15.8189 35.2657
17.2853 39.2849
16.6107 38.6665
12.9698 41.6087
6.88481 43.8653
2.8231 39.9239
1.99618 37.8367
1.69775 37.8223
2.66906 40.5073
6.18556 46.6693
8.50144 50.1952
7.20654 50.4368
5.61555 51.5769
5.53044 53.8077
7.34004 59.0872
10.0272 67.3799
13.3265 74.9047
16.5365 81.2187
12.9346 86.0798
6.63937 88.2907
4.60234 88.8928
4.18213 89.4955
4.64542 91.0301
5.47932 93.5559
7.39708 96.575
10.0572 99.0149
12.535 99.2393
16.4023 98.3102
20.9063 99.2453
25.6619 99.6651
31.4986 99.3133
37.9863 98.3683
46.4451 95.6857
56.3977 92.8974
65.5168 91.1325
71.1687 94.1643
75.1959 95.6046
81.5412 91.1915
88.4136 86.8546
92.5201 81.4964
92.6449 76.5852
91.7921 75.9248
93.6111 76.5816
97.0862 75.8946
98.6616 73.1327
99.686 69.5963
101.202 67.3188
101.313 66.3053
101.067 66.2776
100.297 66.0743
99.9638 65.1861
100.689 63.5804
100.203 60.5418
97.8622 55.8034
94.3331 52.4766
94.0821 50.7167
98.7819 48.3341
100.471 45.1404
99.0819 39.9696
99.9644 35.8183
100.318 33.8744
99.7118 32.0441
99.341 29.7029
98.7026 25.8733
97.1691 22.2354
94.3318 19.9678
91.2963 18.1686
90.4029 17.8344
90.6297 21.1019
86.5618 25.1683
81.1081 27.7694
77.9989 29.546
76.0118 29.3884
74.5767 28.3662
73.8516 27.7072
74.0844 27.471
74.2159 27.3716
74.1357 27.5092
74.0507 27.793
74.0251 28.0106
74.1165 28.1293
74.3647 28.3779
74.7207 28.8521
74.7154 29.0056
74.3787 28.7739
74.2168 28.4882
70.8147 28.1053
65.8055 31.154
65.041 38.2962
65.8071 45.7536
64.5188 52.6918
63.1756 59.4286
61.8957 64.4874
66.175 66.7021
73.5193 68.0971
75.0319 70.0616
73.4543 71.7133
68.8049 71.4303
61.0681 69.3785
54.6783 65.375
52.291 59.3644
51.3843 57.1691
50.364 58.4219
48.9241 63.2417
45.2554 71.0357
41.0065 76.1296
39.8691 78.6063
41.302 79.4912
42.7084 79.7675
41.9016 79.2733
38.9753 78.6249
36.4851 78.7087
34.6134 78.7817
33.5218 79.0768
33.663 79.9883
34.0685 80.7518
34.3328 81.2095
34.6861 81.2564
35.135 80.866
35.031 79.9646
34.577 79.2018
34.4852 79.1361
34.6155 79.2888
34.585 79.2475
34.6459 79.2528
34.8102 79.2989
34.8639 79.0941
35.088 78.5669
35.5074 77.9892
36.6821 77.5506
37.3071 77.8933
36.5842 78.9268
36.7531 79.3376
37.3621 79.0313
36.1226 79.2497
34.4626 80.225
33.5275 80.9088
32.2113 81.9865
31.9429 83.5152
31.7988 83.5555
30.934 83.2325
30.8795 82.9046
30.401 83.5082
28.282 84.7673
26.5596 85.2215
27.1864 86.5432
29.7023 89.5381
30.4947 86.2987
31.201 72.0752
33.235 61.9891
33.3313 59.4578
32.4519 53.7714
27.7871 48.4345
22.5405 47.5188
26.617 46.7786
39.4158 45.6216
50.7088 46.6391
56.9441 51.0292
61.5678 56.9187
64.6081 59.3907
66.6416 59.5335
71.0699 59.4283
77.9676 57.2048
82.9132 53.9091
85.1088 51.4708
85.6181 50.4406
85.2538 50.7921
84.8746 56.5598
83.3306 65.6765
80.092 71.8929
79.8004 75.4515
82.8768 77.4141
84.4592 78.557
85.4937 78.0079
86.9087 76.5665
86.9217 77.0205
85.7847 78.3963
84.1425 79.3949
80.7417 80.1707
75.3059 80.4391
69.0585 79.8413
63.702 80.9388
61.1618 84.5513
59.2376 88.2834
56.8878 91.3803
56.1702 92.6319
56.0447 92.1841
55.5063 91.5832
55.2505 91.4963
55.9529 91.689
56.8516 91.4566
56.0133 87.6631
54.895 80.3458
53.5969 72.1107
53.0011 65.6282
53.4413 63.1451
52.2048 62.0519
51.1773 61.089
49.2799 59.9813
43.0675 58.5774
35.1845 56.6003
28.2431 54.4366
23.4794 53.8652
22.7308 53.4059
23.1047 52.9677
22.8447 53.2668
22.9369 53.3919
23.0948 53.4644
22.9807 53.5559
22.8056 53.8321
22.8746 54.2402
23.0462 54.2662
23.1275 54.0357
23.0421 54.0554
22.9816 54.2069
23.1008 54.6415
23.1353 54.8066
22.8516 53.8331
26.1878 49.7914
32.0401 42.7067
33.9146 35.4051
35.6231 28.5897
39.1639 22.9502
40.5721 20.2236
40.1554 19.7509
38.8558 20.1097
34.7362 20.4365
28.5074 20.901
23.9864 21.8432
22.2451 21.6954
22.0535 20.9451
26.5497 17.2315
34.1894 10.9417
36.1294 6.96911
35.0047 5.74311
35.8954 5.75115
37.8703 5.52441
40.0278 5.42761
42.3936 5.97418
44.6567 6.91258
45.4362 6.78298
45.3347 6.44481
47.7039 12.0169
50.8144 19.7026
52.6005 23.4777
56.0959 25.7322
61.0784 28.856
65.8737 31.8007
70.5827 33.7965
73.4388 34.4878
74.7666 34.0387
76.3472 36.5178
75.8257 42.2607
72.6855 47.7625
69.2334 52.6323
66.2986 55.0297
62.916 53.8518
59.1549 53.0713
54.0788 52.6287
48.8211 53.3199
45.4496 55.2959
43.1839 52.6293
37.3951 45.021
29.7138 37.6352
27.6596 34.6535
27.9792 34.3896
25.5467 31.6163
20.2636 29.8522
16.375 29.1228
15.6062 28.0677
15.1862 28.3058
14.9271 27.5438
14.4556 27.315
12.7696 28.2443
10.7746 28.3476
10.7279 24.0577
10.3173 18.3516
8.56281 14.0791
9.78091 8.58934
12.2157 5.32761
8.99842 10.28
6.56317 20.6893
8.51997 28.693
9.21533 33.2223
8.00153 36.9242
7.05651 43.8954
5.73429 51.0365
3.83241 54.5595
3.51151 57.0658
3.544 59.0045
4.51697 60.3242
6.20158 63.3138
8.88599 66.6453
11.229 68.2035
8.72491 70.3944
5.10314 72.9905
4.85433 75.7116
5.03522 78.5148
7.09112 81.1585
12.3928 84.6117
18.017 91.6024
21.5523 95.6681
26.4117 87.7744
32.964 78.1536
37.6268 70.6498
40.3314 63.6778
43.1457 59.6333
46.5372 55.7761
48.6482 52.7736
49.3148 51.9166
49.3949 52.0413
49.2543 52.4537
49.5892 53.0295
52.408 54.2795
54.2368 55.1345
55.3605 56.6659
58.9445 57.7146
62.3634 54.2031
65.4785 50.4235
69.8922 52.288
73.7316 54.9135
75.4505 54.1547
76.9919 52.4135
79.4525 49.5316
79.1206 48.7422
76.5419 50.0208
75.5065 51.196
75.2862 51.9355
75.0792 51.4715
75.3593 50.682
74.829 48.7614
72.4566 43.7057
69.1927 38.2252
66.7124 35.6625
66.1496 34.6742
66.2154 34.1867
66.1829 34.2015
66.17 34.4657
66.1905 34.7615
66.1315 35.0377
66.0129 35.19
66.0333 35.1515
66.4709 35.224
66.8735 35.8232
66.3898 37.054
65.7909 38.6283
66.2715 39.0572
66.9601 39.3743
66.8353 40.5594
66.8371 41.2475
66.9048 41.5781
66.8867 41.9974
66.7228 42.1331
66.4458 41.1226
66.3973 39.3085
66.3765 38.3826
65.8616 37.1205
61.6468 32.9368
55.2614 28.8445
52.6271 26.581
50.395 22.2476
47.6016 16.2823
48.3731 13.693
54.8499 15.7669
62.7363 26.9213
68.4762 39.9161
70.5095 46.9655
63.7456 53.4928
57.3651 57.4989
57.0361 58.4925
57.4179 58.2479
58.1516 62.1182
59.5436 71.2744
60.5205 80.0205
60.8018 85.9772
57.0966 88.9653
51.7603 92.0437
48.9104 94.9666
46.6005 95.6964
45.1766 95.0539
45.6085 95.1226
49.4893 97.5011
52.387 99.7682
49.4426 97.9559
44.6727 87.284
42.999 75.9707
43.2493 69.0385
42.4584 60.0579
41.4455 50.9331
40.9958 47.6627
42.5045 49.4763
44.051 51.2392
43.644 51.8757
43.1634 51.2822
45.5236 47.9477
53.4712 46.356
62.1425 47.9693
68.682 49.9831
75.0088 53.4092
81.9857 55.3041
88.9115 56.456
94.6453 57.4405
97.7984 54.946
99.2759 56.4527
99.2062 63.9364
94.8777 70.6204
93.1488 76.7137
95.5861 81.517
95.0812 85.2245
92.675 89.3553
91.3517 92.6285
91.3937 94.3361
92.257 94.8488
93.6527 94.4207
97.498 94.9421
101.825 95.3051
102.786 94.9884
101.454 95.0372
100.905 95.9913
101.068 97.9163
100.473 98.8245
99.2808 98.3344
97.6918 97.526
94.2206 96.2744
90.0518 96.7972
86.304 97.569
82.8446 95.5018
79.3964 90.2524
72.4187 83.7224
65.6698 79.1395
62.7656 78.0581
61.7416 78.4886
62.6408 76.7026
64.3011 73.8405
64.4585 71.7227
63.1162 70.6471
63.6432 71.4027
65.1749 71.435
66.415 66.906
67.0777 59.2734
66.1522 52.9806
66.1493 49.2719
69.9551 47.0742
74.7535 46.1428
76.1729 45.6364
77.6799 44.4473
79.7099 42.3102
78.4415 40.9254
76.452 40.585
78.4067 40.9748
85.9736 42.3749
93.211 43.9026
97.3334 42.5862
101.442 40.1895
103.772 40.5026
104.011 40.9628
103.477 39.3673
102.605 37.2085
100.201 33.8582
99.1564 28.8338
99.0918 25.0688
98.4762 23.2563
99.014 22.5379
98.7691 23.2098
98.4517 23.7706
98.5799 22.2442
97.8263 20.2699
95.7324 19.2293
92.5916 15.4765
90.4432 9.15299
90.1533 4.68952
89.1535 3.028
86.5859 3.2233
84.3144 3.32288
83.1412 3.27911
80.5748 4.02931
75.911 5.63922
70.9078 7.74881
68.2823 9.7417
67.5075 10.093
65.7811 8.93186
64.0626 6.94522
62.4355 6.2469
60.85 9.8785
60.269 15.0594
59.2461 18.8648
57.7357 20.9746
58.1163 22.4258
61.1876 24.6449
64.1672 27.1261
64.735 28.9165
61.2818 29.2838
55.1546 29.3673
51.0636 30.5778
49.6407 31.6626
48.6682 29.2077
46.4103 24.0488
44.7139 20.8941
45.3224 22.4384
45.0795 29.6447
41.2209 38.4684
33.5591 40.8022
24.7826 38.5311
19.401 40.0772
17.7085 43.9984
17.8481 46.7149
17.1011 45.9428
15.3154 37.3436
14.3981 28.7501
12.9564 26.6953
10.4632 26.2518
9.4281 23.5813
8.16364 19.2854
7.03375 14.3856
6.75692 10.0067
5.18519 8.03108
3.32999 7.91055
1.915 8.48324
1.3356 8.37604
1.20927 7.92297
1.25398 7.50092
1.38605 8.70985
6.19979 18.9902
13.7279 32.8337
21.0015 36.7281
28.6732 36.0691
35.389 38.0899
40.7763 42.8788
38.7546 50.1346
34.9633 54.5171
34.4795 54.4184
32.0853 56.4432
27.7801 63.5181
24.5429 71.451
23.4261 78.116
21.9406 85.0711
19.7947 91.1983
18.3569 95.236
18.4596 97.5242
18.2612 98.6415
16.5961 98.717
12.5278 96.8042
8.23974 93.789
6.36762 92.7347
5.60969 93.8381
6.32822 95.4246
8.41404 96.6935
13.7905 97.8466
21.3702 98.0154
25.998 96.9651
27.6579 95.0281
28.7207 94.9258
29.6237 98.7699
31.5646 101.138
33.3697 99.6583
34.5557 94.3734
34.6982 86.699
33.6337 80.2801
36.1141 76.8046
42.0462 78.3222
46.7511 83.8097
48.9642 90.7319
51.229 96.3736
56.1554 98.5054
62.4988 97.7346
68.6328 95.3774
75.6391 92.1954
81.6741 90.4426
84.6803 90.3694
86.1486 89.2305
87.2475 87.2211
87.6099 86.1154
88.0359 86.5774
89.852 88.6191
91.7923 90.5023
92.8751 90.1504
93.0585 88.559
92.0222 87.2421
93.7193 83.2181
98.6774 76.9669
101.514 71.9519
101.791 67.2755
101.575 63.3888
99.9991 61.6134
97.3421 61.471
95.8261 61.2368
94.7646 61.1426
93.2607 60.984
92.1782 59.9813
91.6667 59.4244
91.1128 59.1143
89.2223 57.6054
87.7005 55.3986
88.0184 55.2951
89.8469 55.2615
95.1969 52.4148
100.449 49.6698
102.767 48.7779
103.8 49.8379
103.859 51.1323
103.689 51.6475
103.468 52.5635
102.867 52.1838
101.991 49.6824
101.186 47.6733
100.495 46.8697
100.14 46.3776
100.215 45.9231
99.1043 43.6063
97.7339 38.2347
95.1669 34.4852
90.13 35.1808
85.039 39.5052
80.6392 43.9644
77.6242 47.4
74.6553 51.6736
71.1821 55.3722
67.6437 58.4993
65.7864 59.7969
64.3652 56.2326
61.0993 52.2765
56.5351 51.2766
52.3952 51.5585
52.1792 54.6914
55.119 60.5222
56.6904 66.043
56.1285 69.4115
55.3272 70.6428
54.6466 70.5457
55.1588 70.6637
60.945 72.0234
62.5207 72.5375
55.322 67.7677
51.1894 62.5651
51.0854 59.4231
51.1387 53.6827
48.716 46.1952
44.5927 40.3904
42.2358 37.0075
40.4145 33.2769
37.5402 29.4583
33.6853 26.8416
28.537 24.4873
22.908 20.7845
18.2245 17.3115
17.0806 15.4289
18.5847 13.548
21.1195 10.3581
21.1991 7.28895
18.9241 6.26875
17.1606 6.29233
15.8996 6.71305
15.4913 7.02621
14.0707 7.54632
10.8296 7.62519
7.29997 10.7112
5.37168 13.3826
4.06018 10.7142
5.06204 13.5382
8.93181 21.9837
12.5043 29.7936
15.4361 37.8751
18.3545 46.0674
21.3492 53.0774
23.0725 60.6445
25.9981 69.0615
30.4805 73.7047
33.4801 74.8036
37.1085 78.3538
42.2596 84.9107
46.0829 91.0939
46.2733 96.5795
44.5197 98.6834
49.1141 91.4551
59.9305 81.0825
66.8928 79.453
67.7994 85.4685
65.7794 92.8535
64.9474 95.2933
63.7807 94.2643
60.3935 94.1212
58.594 94.7958
57.7505 96.2135
56.4842 97.4893
56.3692 98.5718
56.9658 99.5661
58.0095 99.4282
63.6785 92.5311
70.1509 83.2381
70.3904 77.7224
68.9757 74.3304
68.4564 71.3447
66.9806 68.9538
66.0508 68.2728
68.4499 62.7869
72.5206 53.2025
75.5121 46.3637
74.7679 41.9201
72.6088 38.2603
71.6708 37.2194
68.7568 38.4304
62.9269 39.594
55.609 41.4518
51.6695 47.1222
51.4937 51.7033
53.0055 53.4069
53.3399 54.6989
51.9007 50.3773
52.022 37.6682
53.8722 26.1622
59.0073 21.6734
66.351 19.134
69.5411 16.213
69.0176 14.5233
69.2814 14.1922
69.7543 12.473
70.2433 9.69716
73.2564 7.68708
77.3514 7.14794
79.7217 7.51909
78.4241 6.58334
73.2483 4.28136
68.9288 3.03976
66.6177 2.84107
64.6115 2.9412
63.5209 3.13006
63.504 3.21529
67.6426 4.27271
77.0754 14.9383
81.8175 29.4496
77.1045 37.4841
71.0693 43.4446
66.0125 47.5432
59.8488 48.3048
54.2833 47.087
50.0221 46.9582
47.4733 45.1688
45.252 39.8031
42.3736 36.0442
40.2314 34.709
39.5019 34.126
39.2615 34.0916
39.0166 34.1381
38.9316 34.1128
37.2413 30.1274
35.8586 21.7823
34.5272 15.5919
32.4625 10.8383
30.478 6.92379
28.2938 6.52253
28.7673 6.07684
29.8755 5.13322
29.0065 5.42973
27.3236 11.6221
23.8277 22.6542
17.8323 29.1266
13.7969 33.4063
10.4561 34.0452
7.64606 32.3647
11.3291 36.0216
16.0321 41.3075
14.6276 45.4832
9.18709 46.3967
7.03534 46.1831
7.80881 48.936
5.35699 54.515
3.69165 60.8226
4.63755 66.6601
4.63239 70.9909
4.70143 71.3756
5.68063 70.4949
5.77925 72.8023
5.64134 76.9893
7.49046 80.9558
10.3717 87.3753
13.2983 94.9984
14.3368 99.7111
14.0871 101.357
14.2723 101.64
14.4102 101.607
15.0879 101.647
16.6823 101.672
19.0161 101.305
20.8199 100.607
24.5167 96.477
31.7922 94.0068
36.5501 97.0506
40.1611 97.4469
47.0444 93.8479
56.3296 89.4137
66.2529 86.407
73.1598 86.2775
77.0149 89.0218
78.6652 90.9917
79.538 93.8876
81.8869 96.6132
84.2843 96.3014
85.3421 96.4436
86.8356 97.7955
88.3922 98.23
88.6167 96.1746
88.6629 95.0364
88.9438 95.4084
89.2168 94.7342
91.5087 94.0917
95.2124 93.5746
96.6694 91.7881
95.5274 90.4578
94.3118 88.8091
95.4339 84.9828
99.1885 80.3812
101.207 77.3232
100.251 75.0009
99.9856 72.6074
100.416 71.2635
101.425 70.6577
102.6 69.335
102.314 68.8
101.503 69.3627
101.453 68.4691
100.867 64.8237
99.9829 58.9536
100.141 53.5816
99.3224 51.2134
95.2459 52.2037
89.7447 53.5986
85.1802 51.8132
82.8915 49.2946
82.8589 48.7773
81.6028 49.2282
78.9693 48.8498
77.8484 48.1651
75.3377 51.4541
70.6394 55.8743
65.5546 59.0188
62.3654 62.6091
63.456 66.1186
65.0705 68.0061
64.9882 68.029
63.8403 67.6994
61.2411 63.1917
57.5391 55.8387
53.6209 51.695
50.2984 50.4508
48.6509 49.4665
48.4039 47.8386
49.4055 47.0308
49.5494 48.0439
48.8917 51.1282
49.2382 54.9618
49.0733 55.7761
48.3401 51.8866
48.9775 48.5119
52.3876 47.1978
55.9793 43.5335
60.7772 39.798
66.3766 40.0903
70.119 39.32
75.1475 36.0604
81.2323 34.1383
86.8231 32.4164
91.3107 30.3486
92.8712 28.3948
94.5426 26.0675
97.993 24.1451
99.1277 22.1157
99.8275 19.1962
99.3552 16.6633
97.2003 15.3335
96.5245 14.8008
96.543 14.5714
96.6912 14.7756
94.8981 17.4657
91.1658 23.1294
85.5841 28.3333
77.8484 33.247
68.7808 36.4378
60.4716 35.3528
56.0588 32.9961
53.7269 33.1141
52.8323 35.1395
53.3734 35.863
53.7574 33.8143
55.8345 27.0412
59.1916 19.277
59.4299 15.6604
57.2531 14.5186
54.8982 12.4228
52.4458 8.58706
51.4523 5.23196
50.8588 3.78525
49.0669 3.81767
47.7101 4.2102
47.8521 4.49886
47.527 8.93276
47.0402 19.202
44.0109 29.1486
36.3878 33.2827
29.8218 34.4261
27.1552 36.2629
25.3644 36.6604
21.6923 37.9729
17.9584 40.3891
16.3738 41.8426
16.5196 42.4655
18.3166 43.6005
19.7982 45.5578
19.9089 46.614
21.3805 47.7356
22.2834 49.4499
20.8573 51.6266
19.979 53.907
20.1739 55.3019
20.3992 55.4075
20.3097 55.1688
19.6044 54.4784
15.6105 50.0103
11.7477 42.5506
11.568 36.2624
10.4099 32.4543
8.78025 28.7169
7.31724 25.5923
7.54381 22.2883
9.0753 18.4053
8.78759 15.8744
8.48288 14.1764
8.14248 14.4217
8.18577 15.0418
8.57344 15.1749
8.63277 15.6623
8.82593 16.867
8.77983 16.7936
8.72089 15.6343
8.84324 15.488
8.60548 17.1844
7.11378 25.7962
7.66752 38.3866
12.5057 44.9601
18.7397 43.2312
21.9696 40.5086
22.7399 38.9391
24.4818 37.7262
27.0994 40.1869
29.5277 43.9523
30.4085 46.7669
30.5581 48.301
30.2071 49.649
28.4138 54.3264
26.2821 62.5752
26.207 70.5964
28.2973 76.5616
31.016 81.0489
32.156 82.5111
32.3885 85.05
31.6705 91.9588
31.1337 96.4867
36.3388 92.8064
