0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 6 0 0 0 0 1 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 2 0 0 0 0 0
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 3 1 2 0 0 0 0 0
0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 2 1 2 0 0 0 0 0
0 3 1 0 1 1 1 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 2 0 0 0 0 0 0 2 0 0 0 0 2 1 6 1 0 0 8 1 2 1 0 0 1 1
3 3 3 0 1 1 2 0 0 0 0 0 0 0 0 2 2 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 0 0 0 0 2 0 0 0 0 3 2 6 1 1 1 9 1 2 1 0 0 1 1
3 3 3 0 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 0 0 0 0 2 0 0 0 0 3 2 8 1 1 1 9 1 2 1 0 0 1 1
3 3 3 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 0 0 0 0 2 0 0 0 0 4 2 6 2 1 1 9 1 2 1 0 0 1 1
3 3 3 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 2 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 0 0 0 0 2 0 0 0 0 4 2 7 2 1 1 8 1 2 1 0 0 1 1
3 3 3 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 3 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 2 0 0 0 0 4 2 7 2 1 1 8 1 0 1 0 0 1 1
3 3 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 3 2 7 2 1 1 8 0 0 1 0 0 1 1
3 3 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 3 2 7 2 1 1 8 0 0 1 0 0 1 1
3 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 2 1 5 1 1 1 3 0 0 0 0 0 0 0
0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 8 3 0 0 5 0 0 0 0 0 0 0
0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 3 0 0 5 0 0 0 0 0 0 0
0 0 2 0 1 1 1 0 5 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 2 0 0 5 0 0 0 0 0 0 0
0 0 2 0 1 1 1 0 5 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 4 3 0 0 5 0 0 0 0 0 0 0
0 0 2 0 1 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 3 0 0 5 0 0 0 0 0 0 0
0 0 2 0 1 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 3 0 0 4 0 0 0 0 0 0 0
0 1 2 0 1 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 3 3 0 5 3 0 0 6 0 0 0 0 0 0 0
0 2 2 0 1 1 1 0 5 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 4 3 0 0 5 0 0 0 0 0 0 0
0 2 1 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 1 0 0 5 0 0 0 0 0 0 0
0 2 1 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 3 0 1 1 0 0 5 0 0 0 0 0 0 0
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 3 0 1 1 0 0 6 0 0 0 0 0 0 0
0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 3 0 1 0 0 0 6 0 0 0 0 0 0 0
0 3 1 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 12 0 0 0 0 0 1 0 0 3 0 0 0 0 0 6 0 0 0 1 0 0 0
0 3 1 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 15 0 0 0 0 0 2 0 0 3 0 0 0 0 0 7 0 0 0 2 0 0 0
0 2 1 0 0 0 0 1 0 0 0 0 0 2 0 4 1 1 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 15 0 0 0 0 0 5 0 0 0 0 0 0 0 0 9 0 0 0 2 0 0 0
0 1 1 0 0 0 0 1 0 0 0 0 0 2 0 4 1 1 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 2 0 0 0 1 0 15 0 0 0 0 0 5 0 0 0 0 0 0 0 0 9 0 0 0 2 0 0 0
0 1 1 0 0 0 0 1 0 0 0 0 0 2 0 4 1 1 0 0 0 0 0 2 0 1 0 0 0 2 2 0 0 0 4 0 0 0 1 0 17 0 0 0 0 1 6 0 0 0 0 0 0 0 0 7 0 0 0 2 0 0 0
0 1 1 0 0 0 0 1 0 0 0 0 0 2 0 4 1 1 0 0 0 0 0 2 0 1 0 0 0 2 2 0 0 0 4 0 0 0 1 0 17 0 0 0 0 1 7 0 0 0 0 0 0 0 0 8 0 0 0 2 0 0 0
0 0 1 0 0 0 0 1 1 0 0 0 0 2 0 6 1 1 0 0 0 0 0 2 0 1 0 0 0 2 6 0 0 0 4 0 0 0 1 0 14 0 0 0 0 1 8 0 0 0 0 0 1 0 0 8 0 0 0 2 0 0 0
0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 5 1 1 0 0 0 0 0 2 0 0 0 0 0 2 7 0 0 0 4 0 1 0 0 0 15 0 0 0 0 1 9 0 0 0 0 0 1 1 0 10 0 0 0 2 0 0 0
0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 2 11 0 0 0 4 0 1 0 0 0 9 0 0 0 0 1 8 0 0 0 0 0 1 1 0 11 0 0 0 1 0 0 0
0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 2 11 0 0 0 4 0 1 0 0 0 6 0 0 0 0 1 9 0 0 0 0 0 1 1 0 12 0 0 0 0 0 0 0
0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 12 0 0 0 3 0 6 0 0 0 6 0 0 0 0 1 6 0 0 0 0 0 1 6 0 8 1 0 0 0 0 0 0
0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 0 0 2 0 6 0 0 0 6 0 0 0 0 1 6 0 0 0 0 0 1 6 0 8 1 0 0 0 0 0 0
0 0 0 0 0 0 9 0 1 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 12 0 1 0 4 0 0 0 0 0 5 2 0 0 0 0 1 12 0 7 1 0 0 0 0 0 0
0 0 0 0 1 0 10 2 1 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 6 1 13 0 2 0 2 0 0 0 0 1 5 2 0 0 0 0 3 14 0 9 1 0 0 0 0 0 0
0 0 0 0 1 0 11 4 0 0 0 0 0 12 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 9 0 0 0 9 4 13 0 4 0 3 0 0 0 0 1 4 2 0 0 0 0 2 14 0 8 1 0 0 0 0 0 0
0 0 0 0 1 0 10 4 0 0 0 0 0 15 0 1 0 1 1 0 0 0 2 0 1 0 0 0 0 0 8 0 0 0 9 4 12 0 5 0 2 0 0 0 0 1 3 2 0 0 0 0 3 13 0 6 1 0 0 0 0 0 0
0 0 0 0 1 0 10 4 0 0 0 0 0 15 0 0 0 1 1 0 0 0 2 0 1 0 0 0 0 0 4 0 0 0 9 4 12 0 5 0 2 0 0 0 0 1 3 2 0 0 0 0 3 13 0 6 1 0 0 0 0 0 0
0 0 2 0 1 0 10 4 0 0 0 0 0 15 0 0 0 1 1 0 0 0 2 0 1 0 0 0 0 0 4 0 0 0 9 4 12 0 5 0 2 0 0 0 0 1 1 2 0 0 0 0 5 13 0 4 1 0 0 0 0 0 0
0 0 2 0 1 0 6 4 0 0 0 0 0 15 0 0 0 1 4 0 0 0 2 0 1 1 0 0 0 0 3 0 0 0 9 4 7 0 5 0 2 0 0 0 0 1 1 2 0 0 0 0 10 8 0 6 0 0 0 0 0 0 0
0 0 2 0 1 0 6 4 0 0 0 0 0 15 0 0 0 5 4 1 0 0 2 0 1 2 0 0 0 0 3 0 0 0 9 4 7 0 5 0 2 0 0 0 0 1 1 2 0 0 0 0 10 8 0 7 0 0 0 0 0 0 0
0 0 2 0 1 0 2 4 0 0 0 0 0 14 0 0 0 7 4 1 0 0 2 0 1 2 0 0 0 0 3 0 0 0 9 4 1 0 4 0 2 0 0 0 0 1 1 0 0 0 0 0 11 2 0 10 0 0 0 1 0 0 0
0 0 2 0 2 0 1 2 0 0 0 0 0 13 0 0 0 15 5 1 0 0 2 0 1 2 0 0 0 0 0 0 0 0 3 5 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 9 0 0 8 2 0 0 1 0 0 0
0 1 2 0 11 0 0 0 0 0 0 0 0 3 0 0 0 15 4 1 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0 11 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 10 8 0 0 1 0 0 0
0 3 2 0 12 0 0 0 0 0 0 0 0 0 0 0 0 14 4 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 12 8 0 0 1 0 0 0
0 3 2 0 13 0 0 0 0 0 0 0 0 0 0 0 0 14 4 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 14 8 0 0 1 0 0 0
0 4 0 0 13 0 0 0 0 0 0 0 0 0 0 0 1 14 4 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 6 0 0 15 8 0 0 1 0 0 0
0 4 0 0 13 0 0 0 0 0 0 0 0 0 0 1 2 14 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 15 8 0 0 1 0 0 0
0 4 0 0 13 0 0 0 0 0 0 0 0 0 0 1 2 10 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 15 8 0 0 1 0 0 0
0 6 4 0 13 0 0 0 0 0 0 0 0 0 0 1 2 8 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 13 8 0 0 0 0 0 0
0 6 4 0 11 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 4 1 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 12 6 0 0 0 0 0 0
0 5 4 0 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 11 0 0 0 0 0 0 0
0 3 4 0 1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 1 0 0 0 0 0 9 0 0 0 0 0 0 0
0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 9 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 1 0 0 0 0 0 6 0 0 0 0 0 0 0
0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 13 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0
0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 16 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0
0 2 4 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 17 1 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 17 0 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 13 0 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 13 0 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 13 0 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 8 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0
0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 5 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0
0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 5 0 0 0 0 0 0 0
1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 7 0 0 0 0 0 0 0
4 4 4 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 1 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 0 1 0 0 11 0 0 0 0 0 0 0
6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 1 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 0 1 0 0 11 0 0 0 0 0 0 0
8 6 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5 1 2 0 7 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 1 0 1 0 0 13 0 0 0 0 0 0 0
9 6 3 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 5 1 2 0 7 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 4 1 0 1 0 0 13 0 0 0 0 0 0 0
9 6 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 7 1 4 0 7 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 4 1 0 1 0 0 12 0 0 0 0 0 0 1
9 6 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 6 1 4 0 7 4 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 4 0 0 3 0 0 12 0 0 0 0 0 0 1
9 7 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 10 1 4 0 7 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 1 3 0 0 12 0 0 0 0 0 0 1
8 6 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 8 3 4 0 7 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 5 0 0 9 0 0 0 0 0 0 1
5 3 0 0 1 2 4 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 8 2 3 0 3 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 5 0 0 5 0 0 0 0 0 0 1
3 1 0 0 1 2 4 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 8 2 3 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 6 0 0 5 0 0 0 0 0 0 1
1 3 0 0 1 2 4 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 6 2 3 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 7 0 0 4 0 0 0 0 0 0 1
0 3 0 0 2 2 7 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 6 2 3 0 0 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 7 0 0 2 0 0 2 0 0 0 1
0 3 0 0 2 2 8 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 4 2 1 0 0 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 7 0 0 1 0 0 2 0 0 0 0
0 3 0 0 4 2 8 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 4 2 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 2 5 0 0 3 0 0 3 0 0 0 0
0 2 0 0 7 2 9 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0 1 5 0 0 4 0 0 8 0 0 0 0
0 2 0 0 10 1 9 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 5 0 0 1 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0 1 3 0 0 8 0 0 10 0 0 0 0
0 2 0 0 12 0 5 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 4 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0 0 2 0 0 10 0 0 10 0 0 0 0
0 2 0 0 14 0 5 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 4 0 0 8 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0 0 2 0 0 13 0 0 10 0 0 0 0
0 0 0 0 16 0 5 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 4 0 0 10 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0 0 1 0 0 12 0 0 10 0 0 0 0
0 0 0 0 15 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0 0 1 0 0 12 0 0 8 0 1 0 0
0 0 0 0 15 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 10 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0 0 1 0 0 12 0 0 8 0 1 0 0
0 0 0 0 13 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 2 2 0 1 3 4 0 0 0 0 0 1 0 10 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 1 0 0 10 0 0 7 0 1 2 0
0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 2 0 1 3 4 0 0 0 0 0 2 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 1 0 0 9 0 0 2 0 1 2 0
0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 2 0 1 5 4 0 0 0 0 0 2 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 1 0 0 5 0 0 0 0 1 2 0
0 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 5 4 0 0 0 0 0 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 1 0 0 3 0 0 0 0 1 3 0
0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 5 4 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 1 3 0
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 5 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 1 3 0
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 5 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 3 0
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 5 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 3 0 0 0 1 0 0 7 0 0 0 0 0 1 0 0 0 0 0 3 0
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 7 3 0 0 0 3 0 0 8 0 0 0 0 0 4 0 0 0 0 0 1 0
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 12 0 0 1 3 0 0 3 0 0 0 0 0 4 0 0 0 0 0 1 0
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 10 19 0 0 2 3 0 0 3 0 0 0 0 0 4 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 10 20 0 0 2 3 0 0 2 1 0 0 0 0 4 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 10 24 0 0 2 3 0 0 2 1 0 0 0 0 4 0 0 0 1 1 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 11 28 0 0 3 3 0 0 3 1 0 0 0 0 4 0 0 0 1 1 0 0
1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 3 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 11 32 0 0 4 3 0 0 12 2 0 0 0 0 5 0 0 0 2 1 0 1
2 1 1 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 1 0 1 0 0 3 1 1 0 0 0 0 1 3 1 0 0 0 0 0 0 0 2 8 30 0 0 4 2 0 0 13 5 0 0 0 0 4 0 0 0 2 1 0 1
2 1 3 0 0 0 1 0 0 1 1 0 0 0 2 1 0 0 4 0 2 0 0 3 2 2 0 0 0 0 1 3 1 0 0 0 0 0 0 0 2 6 30 0 2 5 0 0 0 13 6 0 1 0 0 1 0 0 0 2 1 1 1
2 1 3 0 0 0 1 0 0 1 1 0 0 0 2 1 0 0 4 0 2 0 0 3 2 2 0 0 0 0 1 3 1 0 0 0 0 0 0 0 2 5 22 0 2 4 0 0 0 13 6 0 1 0 0 2 0 0 0 2 1 1 1
