0 0 1 0 9 2 1 0 1 0 0 0 8 0 0 0 0 0 0 13 0 3 0 0 0 0 0 0 0 0 0 0 0
0 0 2 0 14 2 2 0 1 0 0 0 7 0 0 0 0 0 0 13 0 3 0 0 0 0 0 0 0 0 0 0 0
0 0 6 0 16 2 2 0 1 0 0 0 7 0 0 1 0 0 0 13 0 1 0 0 0 0 0 0 0 0 0 0 0
0 0 6 0 20 2 2 0 1 0 0 0 7 0 0 1 0 0 0 13 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 6 1 25 2 2 0 1 0 0 0 7 0 0 1 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 6 1 25 2 2 0 1 0 0 0 7 0 1 1 0 0 0 14 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 6 1 22 3 1 0 0 0 0 0 5 0 2 1 0 0 0 11 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 5 5 22 3 1 0 0 0 0 1 6 0 3 1 0 0 0 9 0 0 0 0 0 0 0 1 0 0 0 0 1
0 0 5 6 19 2 1 0 0 0 0 1 4 0 5 2 1 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 1
0 0 5 7 17 3 1 0 0 0 0 1 5 0 7 8 3 0 0 4 0 0 0 0 0 0 0 1 0 1 0 0 1
0 0 4 7 12 2 0 0 0 0 0 1 5 0 7 11 3 0 0 4 0 0 0 0 0 0 0 1 0 1 0 0 1
0 0 0 7 10 2 0 0 0 0 0 1 5 0 7 13 3 0 0 4 0 0 0 0 0 0 0 1 0 1 0 0 1
0 0 0 7 6 2 0 0 0 0 0 1 5 1 7 20 4 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 1
0 0 0 6 2 3 0 0 1 0 0 1 5 1 7 22 5 1 0 3 0 0 0 0 0 0 0 3 0 1 0 0 1
0 0 0 6 5 3 0 0 1 0 0 1 5 1 7 24 7 1 0 1 0 0 0 0 0 0 0 3 0 1 0 0 1
0 0 0 6 5 2 0 1 1 0 0 1 5 1 6 25 7 1 0 1 0 0 0 0 0 0 0 3 0 1 0 0 1
0 0 0 2 5 2 0 1 1 0 0 0 3 1 5 26 8 1 0 1 0 0 0 0 0 0 0 3 0 1 0 0 0
0 0 0 1 5 2 0 1 1 0 0 0 1 1 4 28 9 1 0 2 0 0 0 0 0 0 0 3 0 1 0 0 0
0 0 0 4 5 1 0 1 1 0 0 0 0 1 2 22 7 1 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 9 7 1 0 1 1 0 0 0 1 1 2 19 7 1 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 11 7 2 0 1 1 0 0 0 1 1 2 16 7 1 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 11 7 2 0 1 1 0 0 0 1 0 2 9 6 1 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0
0 0 0 12 6 1 0 1 0 0 0 0 1 0 2 7 5 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 19 3 1 0 1 0 0 1 0 1 0 1 5 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 22 8 2 0 0 0 0 1 0 1 0 1 4 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 22 13 2 0 0 0 0 1 0 1 0 1 3 2 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0
0 0 0 24 18 2 0 0 0 0 1 0 1 0 0 0 0 0 0 6 0 0 0 0 0 0 0 1 0 0 6 0 0
0 0 0 21 20 2 1 0 0 0 1 0 1 0 0 0 0 0 0 6 0 0 0 0 0 0 0 1 0 0 6 0 0
0 0 0 16 23 2 3 0 0 0 1 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 6 0 0
0 0 0 15 24 1 4 0 0 0 1 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 6 0 0
0 0 0 16 24 1 4 0 0 0 1 0 0 0 1 0 0 0 0 8 0 0 0 0 0 0 0 1 0 0 6 0 0
0 0 0 15 24 1 4 0 0 0 1 0 0 0 1 0 0 0 0 9 0 0 0 0 0 0 0 1 0 0 6 0 0
0 0 0 8 23 1 4 0 0 0 0 0 0 0 1 0 0 0 0 9 0 0 0 0 0 0 0 1 0 0 6 0 0
0 0 0 5 18 0 4 0 0 0 0 0 0 0 1 0 0 0 0 9 0 0 0 0 1 0 0 1 0 0 6 0 0
0 0 0 5 13 0 4 0 0 0 0 0 2 0 1 0 0 0 0 9 0 0 0 0 1 0 0 0 0 0 4 0 0
0 0 0 3 9 1 4 0 0 0 0 0 3 0 2 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 2 7 1 6 0 0 0 0 0 3 0 2 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 2 2 1 4 0 0 0 0 0 3 0 1 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
0 0 0 1 1 1 3 0 0 0 0 0 3 2 1 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
0 0 0 0 1 1 3 0 0 0 0 0 3 3 1 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
0 0 0 0 1 1 3 0 0 0 0 0 3 6 1 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0
0 0 0 0 1 1 3 0 0 0 0 0 4 6 3 0 0 0 0 4 0 0 0 0 3 0 0 0 0 0 0 0 0
0 0 0 1 1 1 3 0 0 0 0 0 5 6 3 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
0 0 0 1 1 1 3 0 0 0 0 0 3 7 6 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
0 0 0 2 0 0 4 0 0 0 0 0 5 7 5 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0
0 0 0 2 0 0 1 0 0 0 0 0 5 7 6 0 0 0 0 3 0 0 0 0 2 0 0 1 0 0 0 0 0
0 0 0 3 0 0 1 0 0 0 0 0 5 7 6 0 0 0 0 4 0 0 0 0 1 0 0 1 0 0 1 0 0
0 0 0 5 0 1 5 0 0 0 0 0 6 5 6 0 0 0 0 4 0 0 0 0 0 1 0 1 0 0 1 1 0
0 0 0 5 0 2 6 0 1 0 0 0 6 4 6 0 0 0 0 3 0 0 0 0 0 1 0 1 0 0 1 1 0
0 0 0 5 0 3 7 0 6 0 0 0 6 1 6 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 1 1 0
0 0 0 5 0 3 7 0 10 0 0 0 5 1 4 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 1 1 0
0 0 0 4 0 3 7 0 10 0 0 0 4 1 4 0 0 0 1 4 0 0 0 0 0 1 0 1 0 0 1 1 0
0 0 0 4 1 3 9 0 11 0 0 0 4 0 1 0 0 0 1 8 0 0 0 0 0 2 0 1 0 0 1 1 0
0 0 0 3 1 3 9 0 11 0 0 0 1 1 1 0 0 0 1 8 0 0 0 0 0 2 0 1 0 0 1 1 0
0 0 0 5 1 3 9 0 11 0 0 0 1 1 0 0 0 0 1 8 0 0 0 0 0 2 0 0 0 0 1 1 0
0 0 0 4 1 3 10 0 11 0 0 0 1 1 0 0 0 0 1 7 0 0 0 0 0 3 0 0 0 0 0 1 0
0 0 0 6 4 2 8 0 11 0 0 0 0 1 1 0 0 0 1 8 0 0 0 0 0 2 0 0 1 0 7 0 0
0 0 0 11 8 1 7 0 10 0 0 0 0 1 1 0 0 0 1 10 0 0 0 0 0 2 0 1 1 0 8 0 0
0 0 0 13 11 0 6 0 5 0 0 0 0 1 1 0 0 0 0 10 0 0 0 0 0 2 0 4 1 0 8 0 0
0 0 0 15 12 0 6 0 1 0 0 0 0 1 1 0 0 0 0 9 0 0 0 0 0 2 0 4 1 0 8 0 0
0 0 0 15 17 0 6 0 1 4 0 0 0 1 1 0 0 0 0 9 0 0 0 0 0 2 0 6 4 0 11 0 0
0 0 1 17 21 1 4 0 0 4 4 0 0 1 1 1 0 0 0 5 0 0 0 0 0 1 0 6 4 1 11 0 0
0 0 1 21 24 1 3 0 0 4 4 0 0 0 1 1 0 0 0 6 0 0 0 0 0 1 0 6 10 1 12 0 0
0 0 1 19 24 1 4 0 0 4 4 0 0 0 1 1 0 0 0 7 0 0 0 0 0 1 0 6 10 1 12 0 0
0 0 1 22 24 1 3 0 0 4 4 0 0 0 1 1 1 0 0 7 0 0 0 0 0 0 0 6 10 1 12 0 0
0 0 1 19 21 1 1 0 0 4 4 0 0 0 0 1 2 0 0 6 0 0 0 0 0 0 0 6 9 2 5 0 0
1 2 1 14 19 2 1 0 0 4 4 0 1 0 0 1 2 0 0 4 0 0 0 0 0 0 0 5 9 2 4 0 0
1 2 1 12 16 2 1 0 0 4 4 0 1 0 0 1 2 0 0 4 0 0 0 0 0 0 0 2 9 2 4 0 0
1 2 1 10 15 2 1 0 0 4 4 0 1 0 0 1 2 0 0 4 0 0 0 0 0 0 0 2 9 2 4 0 0
1 2 1 10 10 2 1 0 0 0 4 0 1 0 0 1 2 0 0 2 0 0 0 0 0 0 0 0 6 3 1 0 0
1 2 0 8 5 1 1 0 0 0 0 0 1 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 6 2 1 0 0
1 2 0 4 2 1 1 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0
1 2 0 4 3 1 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0
1 2 0 1 3 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0
1 2 0 0 3 1 0 0 0 0 0 0 2 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 3 3 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 1 2 0 0 2 0 0 1 0 0 1 0 0 0
0 0 3 3 1 2 0 0 0 0 0 0 2 0 0 2 0 0 0 2 2 0 0 2 0 0 1 0 0 1 0 0 0
0 1 3 3 2 2 0 0 0 0 0 0 3 0 0 2 0 0 0 2 2 0 0 2 0 0 1 0 0 1 0 0 0
0 1 3 3 2 2 0 0 0 0 0 0 3 0 0 2 0 0 0 2 2 0 0 2 0 0 1 0 0 0 0 0 0
0 3 3 3 5 2 0 0 0 0 0 0 3 0 0 2 0 0 0 2 2 0 0 2 0 0 1 0 0 0 0 0 0
0 3 3 3 5 2 0 0 0 0 0 0 3 0 0 2 0 0 0 2 2 0 0 2 0 0 1 0 0 0 0 0 0
0 3 3 3 4 2 0 0 0 0 0 0 3 0 0 2 0 0 0 1 2 0 0 2 0 0 1 0 0 0 0 0 0
0 3 3 3 4 2 0 0 0 0 0 0 3 0 0 2 0 0 0 2 2 0 0 2 0 0 1 0 0 0 0 0 0
0 3 3 5 6 3 1 0 0 0 0 0 2 0 0 0 0 0 0 4 3 0 0 2 0 0 1 0 0 0 2 0 0
0 3 0 2 6 1 1 0 1 0 0 0 2 0 0 0 2 0 0 5 1 0 0 0 0 0 0 0 0 0 2 0 0
0 3 0 2 6 1 1 0 1 0 0 0 1 0 0 0 2 0 0 4 1 0 0 0 0 0 0 0 0 0 2 0 0
0 4 0 2 7 1 1 0 1 0 0 0 0 0 0 0 4 0 0 4 1 0 0 0 0 0 0 0 0 0 2 0 0
0 4 0 4 7 1 1 0 1 0 0 0 0 1 0 0 4 0 0 4 1 0 0 0 1 0 0 0 0 0 2 0 0
0 2 0 4 4 1 3 0 1 0 0 1 0 1 0 0 5 0 0 4 1 0 0 0 1 0 0 0 0 0 2 0 0
0 2 0 4 4 1 3 0 1 0 0 1 0 1 1 0 5 0 0 4 1 0 0 0 1 0 0 0 0 0 2 0 0
0 2 0 4 4 1 3 0 1 0 0 1 0 1 1 0 5 0 0 4 1 0 0 0 1 0 0 0 0 0 2 0 0
0 2 0 5 4 1 3 0 1 0 0 1 0 1 1 0 5 0 0 3 1 0 0 0 1 0 0 0 0 0 2 0 0
0 2 0 3 2 0 2 0 1 0 0 1 0 1 1 0 5 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
0 2 0 3 2 0 2 0 0 0 0 1 0 1 1 0 3 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
0 2 0 3 2 0 4 0 0 0 0 1 0 1 1 0 3 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 3 0 0 6 0 0 0 0 1 0 1 1 0 1 0 0 2 0 0 1 0 1 0 5 0 0 0 0 0 0
0 0 0 1 0 0 8 0 0 0 0 1 0 0 1 0 1 0 0 2 0 0 1 0 0 0 5 0 0 0 0 0 0
0 0 0 1 1 0 6 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 0 5 0 0 0 0 0 0
0 0 0 1 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 5 0 0 0 0 0 0
0 0 0 1 1 0 8 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 5 0 0 0 0 0 0
0 0 0 0 1 0 8 0 1 0 0 0 3 0 0 0 0 0 0 4 0 0 1 0 0 0 5 0 0 0 0 0 0
0 0 0 0 1 0 8 0 1 0 0 0 5 0 1 0 0 0 0 5 0 0 1 0 0 0 5 0 0 0 0 1 0
0 0 0 1 4 0 8 0 2 0 0 0 8 0 1 0 0 0 0 4 0 0 1 1 0 0 5 0 0 0 0 1 0
0 0 0 1 4 0 6 0 2 0 0 0 8 0 1 0 0 0 0 3 0 0 1 1 0 0 5 0 0 0 0 1 0
0 0 0 1 4 0 4 0 2 0 0 0 8 0 1 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 1 0
0 0 0 1 4 1 7 0 2 0 0 0 8 0 1 0 0 0 0 3 0 0 0 1 0 0 1 0 0 0 0 1 0
0 0 0 1 3 1 9 0 2 0 0 0 8 0 1 0 0 0 0 3 0 0 0 1 0 0 2 0 0 0 0 1 0
0 0 0 1 3 3 12 0 2 0 0 0 8 0 1 0 0 0 0 3 0 0 0 1 0 0 2 0 0 0 0 1 0
0 0 0 2 3 3 10 0 2 0 0 0 8 0 1 0 0 0 0 3 0 0 0 1 0 0 2 0 0 0 0 1 0
1 5 0 2 3 3 10 0 1 0 0 0 5 0 2 0 3 0 0 3 0 0 0 1 0 0 2 0 0 0 0 1 0
2 7 0 2 3 3 10 0 1 0 0 0 4 0 1 2 4 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0
4 8 0 2 0 3 10 0 0 0 0 0 1 0 1 5 4 0 0 3 0 0 0 0 0 0 2 0 0 1 0 0 0
8 8 0 3 0 3 10 0 0 0 0 0 1 0 1 6 5 0 0 3 0 0 0 0 0 0 2 0 0 1 0 0 0
12 8 0 3 0 3 10 0 0 0 0 0 1 0 1 10 5 0 0 3 0 0 0 0 0 0 2 0 0 1 0 0 0
14 9 0 3 0 2 5 0 0 0 0 0 1 0 1 14 5 0 0 3 0 0 0 0 0 0 1 0 0 1 0 0 0
17 9 0 3 7 2 3 0 0 0 0 0 1 0 1 14 5 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 0
17 9 0 4 7 0 0 0 0 0 0 0 2 0 1 16 5 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0
21 9 0 4 10 0 0 0 0 0 0 0 2 0 1 16 5 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0
23 5 0 5 11 0 0 0 0 0 0 0 2 0 1 17 2 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0
25 3 0 7 17 0 0 0 0 0 0 0 1 0 1 15 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0
26 2 0 6 18 0 0 0 0 0 0 0 1 0 2 12 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
25 3 0 6 18 0 0 0 0 0 0 0 1 0 2 11 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
23 3 0 8 20 0 0 0 0 0 0 0 1 0 3 8 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
22 2 0 9 20 0 0 0 0 0 0 0 1 0 3 4 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
19 2 0 15 13 0 0 0 0 0 0 0 2 0 3 4 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
19 2 0 20 14 0 0 0 0 0 2 0 1 0 3 2 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
15 2 0 19 11 0 0 0 0 0 5 0 3 0 3 2 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0
12 1 0 18 12 0 0 0 0 0 7 0 5 0 2 1 1 0 1 2 0 0 0 0 1 0 0 1 0 0 0 0 0
9 1 1 16 8 2 1 0 0 0 8 0 5 0 2 1 1 0 1 2 0 0 0 0 1 0 0 1 0 1 0 0 0
6 1 4 16 7 2 1 0 0 0 9 0 6 0 1 1 1 0 1 3 0 0 0 0 1 0 0 1 1 2 0 1 0
3 0 7 15 7 2 1 0 0 0 9 0 6 0 1 1 1 0 1 4 0 0 0 0 1 0 0 1 2 8 0 1 0
1 0 7 13 5 2 1 0 0 0 9 0 6 0 0 0 0 0 1 6 0 0 0 0 1 0 0 1 2 9 0 1 0
0 0 14 12 5 2 1 0 1 0 9 0 6 0 0 0 0 0 1 8 0 0 0 0 1 0 0 1 2 11 0 1 0
0 0 15 6 5 2 1 0 1 0 9 0 5 0 0 0 0 0 1 7 0 0 0 0 1 0 0 1 2 14 2 1 0
0 0 15 1 4 2 1 0 1 0 12 0 5 0 0 1 0 0 2 7 0 0 0 1 0 0 0 1 2 14 2 1 0
0 0 15 1 4 2 1 0 1 0 13 0 5 0 1 1 0 0 2 7 0 0 0 1 0 1 0 0 2 14 2 1 0
0 0 15 4 2 2 1 0 1 0 14 0 5 1 1 2 0 0 2 6 0 0 0 1 0 2 0 0 3 16 2 1 0
0 0 14 4 0 0 0 0 1 0 13 0 5 1 1 2 0 0 4 6 0 0 0 1 0 5 0 0 3 16 3 1 0
0 0 11 5 0 0 0 0 1 0 14 0 4 1 1 2 0 0 4 5 0 0 0 1 0 12 0 0 2 15 3 0 0
0 0 8 5 0 0 0 0 1 0 14 0 4 1 1 2 0 0 4 4 0 0 0 1 0 17 0 0 1 9 3 0 0
0 0 8 5 0 0 0 0 1 0 19 0 5 1 1 3 0 0 4 2 0 0 0 1 0 17 0 0 1 8 3 1 0
0 0 1 6 5 2 0 0 0 0 20 0 7 1 1 4 0 0 5 0 0 0 0 2 1 17 0 0 1 6 3 1 0
0 0 3 6 6 4 1 0 0 0 21 0 7 1 1 4 0 0 6 4 0 0 0 2 1 17 0 0 1 3 1 1 0
0 0 4 6 10 4 2 0 0 0 16 0 7 1 1 3 0 0 5 4 0 0 0 1 2 17 0 0 1 3 1 1 0
0 0 4 8 10 4 2 0 0 0 12 0 5 1 0 3 0 0 5 4 0 0 0 1 3 16 0 0 1 3 1 1 0
0 1 4 9 18 4 2 0 0 0 9 0 3 0 0 2 0 0 4 4 0 0 0 1 3 15 0 0 0 1 1 1 0
0 1 4 10 19 4 3 0 0 0 9 0 3 0 0 2 0 0 2 5 0 0 0 1 3 13 0 0 0 0 0 1 0
0 1 4 11 19 5 5 0 0 0 7 0 3 0 0 2 0 0 2 5 0 0 0 1 3 6 0 0 0 0 0 1 0
0 1 4 12 20 5 5 0 0 0 7 0 3 0 0 2 0 0 2 5 0 0 0 1 3 1 0 0 0 0 0 2 0
0 1 4 12 20 5 5 0 0 0 2 0 2 1 0 1 0 0 3 6 0 0 0 1 3 1 0 0 0 0 0 1 0
0 1 4 11 15 3 5 0 0 0 1 0 0 1 0 0 0 0 2 6 0 0 0 0 2 1 0 0 0 0 0 1 0
0 1 1 11 14 1 4 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 2 1 0 0 0 0 0 1 0
0 1 0 10 10 1 3 0 0 0 0 0 2 1 1 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 0 1 0
0 1 0 9 10 1 3 0 0 0 0 0 2 1 1 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0
0 0 0 5 2 1 4 0 0 0 0 0 3 2 1 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0
0 0 0 6 1 1 3 0 0 0 0 0 3 3 1 0 0 0 1 1 0 2 0 0 0 0 0 3 0 0 0 1 3
0 0 0 7 1 0 1 0 0 0 0 0 3 4 1 0 0 0 1 1 0 5 0 0 0 0 0 6 0 0 0 1 6
0 0 0 7 0 0 1 0 0 0 0 0 3 4 1 0 0 0 1 1 0 10 0 0 0 0 0 6 0 0 0 1 11
0 0 0 11 0 0 1 0 0 0 0 0 4 3 2 0 0 0 0 1 0 14 0 0 0 1 0 6 0 0 0 2 12
0 0 0 11 0 0 1 0 0 0 0 0 5 3 2 0 0 0 0 2 0 16 0 0 0 1 0 7 0 0 0 3 12
0 0 0 11 0 0 1 0 0 0 0 0 5 3 2 0 0 0 0 2 0 16 0 0 0 1 0 7 0 0 0 4 12
0 0 0 12 0 0 1 0 0 0 0 0 4 3 1 0 0 0 0 2 0 16 0 0 1 1 0 7 0 0 5 4 12
0 0 0 16 3 0 1 0 0 0 0 0 4 3 1 0 0 0 0 2 0 16 0 0 1 1 0 7 5 0 8 4 12
0 0 0 20 10 0 0 0 0 3 0 0 4 2 2 0 0 0 0 2 0 16 0 0 1 1 0 7 16 0 8 4 12
0 0 0 18 14 0 1 0 0 3 0 0 4 1 2 0 0 0 0 2 0 14 0 0 1 1 0 4 23 0 8 4 9
0 0 0 15 14 0 1 0 1 3 0 0 4 0 2 0 0 0 0 3 0 11 0 0 1 1 0 1 27 0 8 4 6
0 0 0 14 14 0 1 0 2 3 0 0 4 0 2 0 0 0 0 6 0 6 0 0 1 1 0 1 34 0 8 3 1
0 0 0 10 14 0 1 0 5 3 0 0 3 0 1 0 0 0 0 5 0 2 0 0 1 0 0 3 35 1 8 2 0
0 0 0 10 14 0 1 0 7 3 0 0 2 0 1 0 0 0 0 5 0 0 0 0 1 0 0 3 42 3 8 1 0
0 0 1 10 14 0 1 0 7 3 0 0 1 0 1 0 0 0 0 9 0 0 0 0 1 0 0 3 44 4 10 0 0
0 0 1 10 14 1 2 0 7 3 1 0 1 0 1 0 0 0 0 9 0 0 0 0 0 0 0 5 45 4 5 0 0
0 0 1 5 11 1 2 0 8 3 1 0 1 0 1 0 0 0 0 9 0 0 0 0 0 0 0 8 42 4 3 0 0
0 0 1 3 9 1 2 0 10 2 1 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 10 34 4 4 0 0
0 0 1 3 13 1 1 0 10 2 1 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 10 34 4 5 0 0
0 0 1 5 19 1 1 0 9 2 1 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 10 32 4 5 0 0
0 0 1 7 23 1 1 0 8 2 1 0 0 0 1 0 0 0 0 11 0 0 0 0 0 0 0 10 25 4 5 0 0
0 0 1 11 26 1 1 0 5 2 1 0 1 0 1 0 0 0 0 11 0 0 0 0 0 0 0 8 24 3 5 0 0
0 0 1 11 28 1 1 0 3 2 3 0 2 0 1 0 0 0 0 10 0 0 0 0 0 0 0 7 17 1 5 0 0
0 0 0 12 28 1 1 0 3 2 6 0 2 0 2 0 0 0 0 6 0 0 0 0 0 0 0 7 15 0 3 0 0
0 0 0 11 28 0 0 0 3 2 6 0 2 1 2 2 0 0 0 6 0 0 0 0 0 0 0 5 14 0 3 0 0
0 0 0 17 28 0 0 0 2 2 6 0 4 1 2 2 0 0 0 6 0 0 0 0 0 0 0 2 12 1 2 0 0
0 0 0 19 23 0 0 0 0 0 7 0 6 1 2 2 0 0 0 4 0 0 0 0 0 0 0 0 9 1 1 0 0
0 0 0 25 15 0 0 0 0 0 7 0 6 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0
0 0 0 25 9 0 0 0 0 0 7 0 6 1 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 0 23 5 0 0 0 1 0 7 0 6 1 1 2 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0
0 0 0 19 2 0 0 0 1 0 7 0 5 1 1 2 1 1 0 2 0 0 0 0 0 1 1 0 0 3 0 0 0
0 0 0 19 0 0 0 0 1 0 5 0 4 1 1 2 1 1 1 2 0 0 0 0 0 1 1 0 0 3 0 0 0
0 0 0 18 0 0 0 0 1 0 2 0 4 1 0 4 1 1 1 2 0 0 0 0 0 1 1 0 0 4 0 0 0
0 0 0 21 0 0 0 0 1 0 1 0 4 1 1 2 1 1 1 2 0 0 0 0 0 1 1 0 0 4 0 0 0
0 3 0 15 0 0 0 0 1 0 1 0 2 1 3 2 1 1 1 2 0 0 0 0 0 1 1 0 0 3 0 0 0
0 3 0 11 0 0 0 0 1 0 0 0 1 1 6 2 1 1 1 2 0 0 0 0 0 1 1 0 0 3 0 0 0
0 3 0 6 0 0 0 0 1 0 0 0 3 1 6 2 1 1 1 2 0 0 0 0 0 1 1 0 0 3 0 0 0
0 5 0 4 0 0 0 0 1 0 0 0 3 1 6 2 1 1 1 1 0 0 0 0 0 1 1 0 0 3 0 0 0
5 9 0 4 0 0 2 0 0 0 0 0 3 1 6 2 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0
6 9 0 5 0 0 4 0 0 0 0 0 3 1 6 2 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0
6 9 0 5 0 0 4 0 0 0 0 0 3 1 6 2 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
6 9 0 5 0 0 5 0 0 0 0 1 3 1 6 0 1 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0
6 9 0 2 0 0 5 0 0 0 0 1 3 0 5 0 3 0 2 5 0 0 0 0 0 0 1 0 0 0 0 0 0
6 6 0 2 1 0 10 0 0 0 0 1 3 0 3 0 6 1 4 6 0 0 0 0 0 0 1 0 0 0 0 0 0
6 6 0 5 2 1 13 0 0 0 0 2 2 0 0 0 9 1 6 7 0 0 0 0 0 0 1 0 0 0 0 0 0
6 6 0 4 6 1 15 0 0 0 0 2 0 0 0 0 9 1 6 7 0 0 0 2 0 0 2 0 0 1 0 0 0
6 4 0 4 6 1 15 0 0 0 0 2 0 0 0 0 9 1 6 7 0 0 0 9 0 0 2 1 0 2 0 0 0
1 0 0 4 6 1 13 0 0 0 0 2 0 0 0 0 9 1 6 7 0 0 0 12 0 0 2 1 0 6 1 0 0
0 0 0 3 6 1 11 0 0 0 0 2 0 0 0 0 8 1 6 8 0 0 0 13 0 0 2 1 0 6 1 0 0
0 0 0 3 8 1 11 0 0 0 0 2 1 0 0 0 8 1 6 10 0 0 0 13 0 0 2 1 0 6 1 0 0
0 0 0 3 8 1 10 0 0 0 0 1 1 0 0 0 8 1 5 8 0 0 0 13 0 0 2 6 0 6 1 0 0
0 0 0 3 8 1 10 0 0 0 0 1 1 0 0 0 6 1 4 6 0 0 0 13 0 0 1 6 0 6 1 0 0
0 0 0 3 7 1 5 0 0 0 0 1 1 0 0 0 3 0 2 5 0 0 0 13 0 0 1 6 0 8 1 0 0
0 0 0 0 6 0 2 0 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 13 0 0 1 6 0 8 1 0 0
0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 0 0 11 0 0 0 6 0 7 1 0 0
0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 0 0 4 0 0 0 6 0 6 1 0 0
0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 6 0 0 0 1 0 0 0 6 0 2 0 0 0
